,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
66,ESS,,920522.0,,,2018,,1400053000,416396000,983657000,0.7025855449757974,0,53451000,0,53451000,479884000,533335000,949731000,23010000.0,220492000,479884000,1090529000,0.7789197980362172,450128000,0.3215078286322018,-36529000,413599000,0.29541667351164563,0,390153000,0.2786701646294819,5.91,5.9,66041058,66085089,,,REIT—Residential,,134465000,209545000,344010000,71895000,0,56369000,472274000,0,0,0,0,1300140000,0,10611182000,11911322000,0,12383596000,127086000,0,0,0,187874000,314960000,5605942000,0,0,33375000,5639317000,0,0,5954277000,0,7000,-812796000,-13217000,7093079000,6267073000,6267073000,12221350000,0,12221350000,1509685000,5605942000,5471477000,0,7135000,-173000,0,0,1175000,-73891000,826554000,0,-162437000,-37952000,31521000,108975000,-59893000,-1152359000,0,-52152000,-484182000,1012301000,-676392000,0,90269000,151395000,61126000,826554000,-81684000,744870000,2.8558447900291517,2.8558447900291517,12.783650173087995,45.87376689601866,19.473579525697197,24.028069026517873,21.653500891390483,21.653500891390483,5.325561376515633,12.783650173087995,0.02705261712037676,21.429292367082734,2.8558447900291517,271.01,273.05,16377648972.0,0.0,0.5060786059235136,0.9500889809325661,0.4808197069736448,1.7714429548464343,0.7025855449757974,0.3215078286322018,6.225442084366977,0.03150563051314013,0.5619630323574609,0.0151,0.0606,4.655061244700933,3.4834472307827142,Real Estate
67,ESS,,920522.0,,,2017,,1363899000,405542000,958357000,0.7026598010556501,0,41385000,0,41385000,468881000,510266000,915808000,24604000.0,222894000,468881000,1124834000,0.8247194257052758,446522000,0.32738641204370705,11521000,458043000,0.3358335184643438,0,433059000,0.3175154465249993,6.58,6.57,65829155,65898255,,,REIT—Residential,,44620000,190004000,234624000,100926000,0,68903000,404453000,0,0,0,0,1155984000,0,10935269000,12091253000,0,12495706000,127501000,179000000,0,0,173190000,479691000,5510126000,0,0,69858000,5579984000,0,0,6059675000,0,7000,-833726000,-18446000,7129571000,6277406000,6277406000,12337081000,0,12337081000,1345988000,5689126000,5644506000,0,9286000,-24134000,0,0,-170000,-145925000,766151000,0,-293363000,-67893000,35481000,-151464000,-477239000,-1489406000,89055000,0,-450625000,1541763000,-309213000,0,-20301000,44620000,64921000,766151000,-70986000,695165000,2.3778549445822046,2.3778549445822046,10.94418347417954,34.468192316174004,13.513851732952856,21.472256077693785,19.482792421141525,19.482792421141525,3.988630046497842,10.94418347417954,0.030189068018983876,18.28826911015314,2.3778549445822046,,,,,0.5023650524428152,0.9653151317598384,0.4849405867903742,1.9445969833194254,0.7026598010556501,0.32738641204370705,6.898693504928628,0.03465662524390378,,0.025699999999999997,0.0712,,,Real Estate
68,ESS,,920522.0,,,2016,,1294001000,388927000,905074000,0.6994384084710908,0,40751000,0,40751000,441682000,482433000,871360000,27305000.0,219654000,441682000,1080725000,0.8351809619930742,420800000,0.3251929480734559,22020000,442820000,0.3422099364683644,4410000,414979000,0.3206944971449017,6.28,6.27,65471540,65587816,,,REIT—Residential,,64921000,139189000,204110000,40970000,101957000,153831000,500868000,0,0,0,0,1161275000,0,10555265000,11716540000,0,12217408000,138226000,125000000,0,0,146079000,409305000,5438260000,0,0,32922000,5471182000,0,0,5880487000,0,6000,-805409000,-32098000,7029679000,6192178000,6192178000,12072665000,0,12072665000,1300464000,5563260000,5498339000,0,10899000,-1123000,0,0,-496000,-177345000,712523000,0,-183989000,-18779000,30458000,-249102000,-421412000,-1018126000,0,-75179000,-411134000,1248566000,-255873000,0,35238000,64921000,29683000,712523000,-60013000,652510000,2.3603757756468675,2.3603757756468675,11.295097105561334,35.22073875953595,31.584110324627776,22.399452804851222,20.51283530453539,20.51283530453539,4.0535728840060266,11.295097105561334,0.028129292734744172,18.611770755459037,2.3603757756468675,,,,,0.5068323821222963,0.9496637532060609,0.4813203422526284,1.8916796416181814,0.6994384084710908,0.3251929480734559,6.701664583931534,0.03396620625258647,,0.0165,0.062,,,Real Estate
69,ESS,,920522.0,,,2015,,1194407000,363508000,830899000,0.6956581801680667,0,40090000,0,40090000,453423000,493513000,857021000,19143000.0,204827000,453423000,890370000,0.7454494154840017,331174000,0.27727064560070397,-82935000,248239000,0.20783451537038883,0,232120000,0.19433911556111108,3.5,3.49,64871717,65061685,,,REIT—Residential,,29683000,137485000,167168000,19285000,26879000,128952000,342284000,0,0,0,0,1036047000,0,10626760000,11662807000,0,12005091000,131415000,11707000,0,0,141219000,284341000,5303757000,0,0,34518000,5338275000,0,0,5622616000,73750000,6000,-797329000,-42011000,7003317000,6237733000,6237733000,11860349000,0,11860349000,1173532000,5315464000,5285781000,0,6061000,-7479000,0,0,1887000,-82834000,617410000,0,-212047000,-14300000,8907000,-508116000,-725556000,-1197351000,332137000,0,-367257000,1340685000,108214000,0,4073000,29683000,25610000,617410000,-57277000,560133000,2.21631987916011,2.21631987916011,11.574623766264791,59.55889905563084,61.93450868550687,24.681301849369756,22.391622501729856,22.391622501729856,6.791864651622428,11.574623766264791,0.0265650635487727,21.46365291821718,2.21631987916011,,,,,0.519590647001343,0.9013877317288188,0.46835263472804994,1.1184853559345203,0.6956581801680667,0.27727064560070397,3.721223720220151,0.019335130404259326,,0.0084,0.1241,,,Real Estate
70,ESS,,920522.0,,,2014,,969305000,310913000,658392000,0.679241312074115,0,40878000,0,40878000,360592000,401470000,712383000,11811000.0,164551000,360592000,647293000,0.6677908398285369,201514000,0.20789534769757714,-67076000,134438000,0.13869525072087732,0,122150000,0.12601812638952653,2.07,2.06,56546959,56696525,,,REIT—Residential,,25281000,117240000,142521000,24923000,56300000,132896000,356640000,0,0,0,0,1036411000,0,10169823000,11206234000,0,11562874000,142135000,246391000,0,0,119113000,507639000,4863426000,0,0,32485000,4895911000,0,0,5403550000,73750000,6000,-650797000,-51452000,6651165000,6022672000,6022672000,11426222000,0,11426222000,1153651000,5109817000,5084536000,0,8740000,41249000,0,0,1188000,-52036000,492983000,0,-787932000,-20516000,8753000,-347461000,-1147156000,-1814020000,532770000,0,-260574000,2062434000,520610000,0,6790000,25281000,18491000,492983000,-78864000,414119000,2.122386916844479,2.122386916844479,13.187222037692546,104.64543804539969,38.89198732094852,30.866587278645927,25.928764799689993,25.928764799689993,10.401992185719507,13.187222037692546,0.02038530943669357,27.60261003478421,2.122386916844479,,,,,0.5208628927375668,0.8972014414864365,0.4673189381809401,0.7452218461145784,0.679241312074115,0.20789534769757714,2.0281695566353273,0.010563982622313449,,0.0063,0.1641,,,Real Estate
71,ESS,,920522.0,,,2013,,613703000,202693000,411010000,0.6697213472966566,0,25601000,0,25601000,204344000,229945000,432638000,11633000.0,104600000,205734000,466617000,0.7603303226479258,188705000,0.3074858685716055,-47823000,140882000,0.22956055290588445,0,156283000,0.2546557536788968,4.05,4.04,37237284,37329455,,,REIT—Residential,,18491000,90084000,108575000,68255000,0,93575000,270405000,0,0,0,0,677133000,0,4239301000,4916434000,0,5186839000,67183000,219421000,0,0,58674000,345278000,2814103000,0,0,24871000,2838974000,0,0,3184252000,78099000,4000,-474426000,-60472000,2345763000,1888968000,1888968000,5073220000,0,5073220000,767217000,3033524000,3015033000,0,4508000,-1494000,0,0,22000,-75821000,304982000,0,-183818000,-16442000,24172000,-277608000,-453696000,-750900000,138366000,0,-180668000,941801000,148599000,0,-115000,18491000,18606000,304982000,-40933000,264049000,3.082526499452245,3.082526499452245,9.487967170793215,37.25801217417959,8.991326642736796,22.0519445883806,19.0922543514611,19.0922543514611,2.4388475057664896,9.487967170793215,0.031027716691879283,18.940216315773558,3.082526499452245,,,,,0.36418481468192865,1.6857098690925416,0.6139099362829654,1.2356500956022944,0.6697213472966566,0.3074858685716055,8.273459370407545,0.030130682675903377,,0.002,0.1177,,,Real Estate
72,EL,,1001250.0,,,2018,,13683000000,2844000000,10839000000,0.7921508441131331,0,8556000000,0,8556000000,0,8556000000,11400000000,56000000.0,128000000,531000000,2630000000,0.19220931082364978,2052000000,0.14996711247533437,-72000000,1980000000,0.1447051085288314,863000000,1108000000,0.08097639406562888,3.01,2.95,368000000,375700000,,,Household & Personal Products,,2181000000,534000000,2715000000,1487000000,1618000000,348000000,6168000000,1823000000,1926000000,1276000000,3202000000,843000000,0,531000000,6399000000,0,12567000000,1182000000,183000000,190000000,0,1755000000,3310000000,3361000000,0,0,1186000000,4547000000,0,0,7857000000,0,6000000,9040000000,-434000000,-3924000000,4688000000,4688000000,12545000000,0,12545000000,1377000000,3544000000,1363000000,175000000,236000000,575000000,-105000000,349000000,2858000000,-52000000,2573000000,0,-11000000,-478000000,749000000,-629000000,-369000000,-2000000,0,-759000000,-546000000,135000000,-1172000000,13000000,1045000000,2181000000,1136000000,2573000000,-629000000,1944000000,10.523481040273037,10.523481040273037,3.605501652912373,44.5253421631769,9.201748486886348,25.377612714403295,19.173757915584922,19.173757915584922,5.709172793048467,3.605501652912373,0.011067400259105428,19.276455937946768,10.523481040273037,134.06,139.99,46474320048.0,0.43585858585858583,0.37304050290443225,1.675981228668942,0.6252088804010504,15.03125,0.7921508441131331,0.14996711247533437,23.634812286689417,0.08816742261478476,0.8648329711077419,0.0151,0.022,7.1557680475860455,6.649632356531795,Consumer Defensive
73,EL,,1001250.0,,,2017,,11824000000,2437000000,9387000000,0.7938937753721245,0,7469000000,0,7469000000,0,7469000000,9906000000,28000000.0,103000000,464000000,2177000000,0.184117050067659,1692000000,0.14309878213802435,-75000000,1617000000,0.136755751014885,361000000,1249000000,0.10563261163734777,3.4,3.35,367100000,373000000,,,Household & Personal Products,,1136000000,605000000,1741000000,1395000000,1479000000,349000000,4964000000,1671000000,1916000000,1327000000,3243000000,1026000000,0,664000000,6604000000,0,11568000000,835000000,189000000,190000000,0,1609000000,2823000000,3383000000,0,0,960000000,4343000000,0,0,7166000000,0,6000000,8452000000,-484000000,-3590000000,4384000000,4384000000,11550000000,0,11550000000,1631000000,3572000000,2436000000,-118000000,219000000,21000000,-92000000,54000000,2141000000,-35000000,1800000000,0,-1681000000,-1267000000,1226000000,-492000000,-2214000000,-306000000,0,-413000000,-486000000,1835000000,630000000,6000000,222000000,1136000000,914000000,1800000000,-504000000,1296000000,8.289895072992701,8.289895072992701,3.0736552774018944,29.09759807846277,8.475985663082437,28.042361111111113,20.1905,20.1905,3.721856534705116,3.0736552774018944,0.013372625739828137,17.812999540652275,8.289895072992701,,,,,0.3789764868603043,1.634580291970803,0.6194674965421854,15.427184466019417,0.7938937753721245,0.14309878213802435,28.489963503649633,0.10797026279391425,,0.025699999999999997,0.0326,,,Consumer Defensive
74,EL,,1001250.0,,,2016,,11262300000,2181100000,9081200000,0.8063361835504294,0,7337800000,0,7337800000,0,7337800000,9518900000,15600000.0,70700000,414700000,2034400000,0.1806380579455351,1610300000,0.1429814513909237,-55100000,1555200000,0.13808902266854906,434400000,1114600000,0.09896735125152056,3.01,2.96,370000000,376600000,,,Household & Personal Products,,914100000,469300000,1383400000,1258300000,1263400000,320000000,4225100000,1583300000,1227800000,344500000,1572300000,1107700000,0,734900000,4998200000,0,9223300000,716700000,331500000,163300000,0,1469000000,2680500000,1910000000,0,0,1045500000,2955500000,0,0,5636000000,0,5700000,7693300000,-544800000,-3582300000,3571900000,3571900000,9207900000,0,9207900000,1577000000,2241500000,1327400000,-94100000,183500000,145000000,-100900000,101400000,1544600000,25000000,1788700000,0,-101300000,-2016200000,1373500000,-525300000,-1269300000,-7600000,889900000,-889900000,-422500000,-174800000,-604900000,-21800000,-107300000,914100000,1021400000,1788700000,-525300000,1263400000,9.6231698969736,9.6231698969736,3.0520409290287063,30.838866458819307,8.950409282365095,27.206744146746875,19.21674990495891,19.21674990495891,3.97574236577113,3.0520409290287063,0.012291624041490375,17.5483683420173,9.6231698969736,,,,,0.38726919865991566,1.5778717209328368,0.6110611169538018,21.776520509193777,0.8063361835504294,0.1429814513909237,31.20468098211036,0.12084611798380189,,0.0165,0.0234,,,Consumer Defensive
75,EL,,1001250.0,,,2015,,10780400000,2100600000,8679800000,0.8051463767578197,0,7073500000,0,7073500000,0,7073500000,9174100000,14300000.0,60000000,409300000,2025400000,0.18787800081629624,1606300000,0.1490018923231049,-45700000,1560600000,0.14476271752439612,467200000,1088900000,0.10100738377054655,2.87,2.82,379300000,385700000,,,Household & Personal Products,,1021400000,503700000,1525100000,1174500000,1215800000,553100000,4468500000,1490200000,1144800000,326600000,1471400000,420300000,0,388800000,3770700000,0,8239200000,635400000,29800000,238900000,0,1231500000,2135600000,1607500000,0,0,841800000,2449300000,0,0,4584900000,0,5700000,7004100000,-381500000,-2985100000,3643200000,3643200000,8228100000,0,8228100000,924000000,1637300000,615900000,-52600000,165000000,348200000,103200000,146500000,2332900000,-15500000,1943300000,0,-241000000,-1207200000,305000000,-473000000,-1616200000,-8300000,982800000,-982800000,-349900000,-536600000,-894800000,-40000000,-607700000,1021400000,1629100000,1943300000,-473000000,1470300000,9.321126631763285,9.321126631763285,3.1500434626581573,31.186269211901916,9.17871434653044,23.096462317105352,17.47477411868471,17.47477411868471,4.121586032081671,3.1500434626581573,0.0103036837653678,17.070518685118987,9.321126631763285,,,,,0.4421788523157588,1.2584815546772068,0.5564739295077192,25.77166666666667,0.8051463767578197,0.1490018923231049,29.88855950812472,0.1321608894067385,,0.0084,0.0153,,,Consumer Defensive
76,EL,,1001250.0,,,2014,,10968800000,2158200000,8810600000,0.8032419225439428,0,6985900000,0,6985900000,0,6985900000,9144100000,0.0,50800000,384600000,2207200000,0.2012252935599154,1827600000,0.16661804390635257,-50800000,1776800000,0.16198672598643424,567700000,1204100000,0.10977499817664649,3.12,3.06,386200000,393100000,,,Household & Personal Products,,1629100000,0,1629100000,1379300000,1294000000,522800000,4825200000,1502600000,893200000,157300000,1050500000,14000000,0,476500000,3043600000,0,7868800000,524500000,18400000,274800000,0,1239000000,2056700000,1324700000,0,0,618000000,1942700000,0,0,3999400000,0,5600000,6265800000,-100300000,-2316200000,3854900000,3854900000,7854300000,0,7854300000,0,1343100000,-286000000,-56400000,152600000,-195300000,-196200000,34000000,2768500000,45600000,1535200000,0,-9200000,-600000,8400000,-510200000,-511600000,-11800000,667200000,-667200000,-301800000,-543300000,-856900000,-33300000,133400000,1629100000,1495700000,1535200000,-510200000,1025000000,7.440678795019326,7.440678795019326,2.6149690656151994,23.821171569570634,7.952439643297325,27.98348554821463,18.683606492261596,18.683606492261596,3.2054830871666127,2.6149690656151994,0.010521885269900888,12.865654533762232,7.440678795019326,,,,,0.4898968076453843,1.037484759656541,0.5082604717364783,34.976377952755904,0.8032419225439428,0.16661804390635257,31.235570313107992,0.15302206181374542,,0.0063,0.0132,,,Consumer Defensive
77,EL,,1001250.0,,,2013,,10181700000,2025900000,8155800000,0.8010253690444621,0,6597000000,0,6597000000,0,6597000000,8622900000,0.0,54800000,336900000,1862900000,0.18296551656403154,1526000000,0.14987673964072798,-50800000,1475200000,0.14488739601441802,451400000,1019800000,0.10016009114391507,2.63,2.58,387600000,394900000,,,Household & Personal Products,,1495700000,0,1495700000,1171700000,1113900000,515900000,4297200000,1350700000,881500000,169600000,1051100000,0,0,446200000,2848000000,0,7145200000,481700000,18300000,217000000,0,1217600000,1934600000,1326000000,0,0,582700000,1908700000,0,0,3843300000,0,5600000,5364100000,-157500000,-1925300000,3286900000,3286900000,7130200000,0,7130200000,0,1344300000,-151400000,-76100000,145800000,-208300000,-113000000,-8700000,34000000,8200000,1226300000,0,-8700000,-2800000,7000000,-461000000,-465500000,-241500000,387700000,-387700000,-419200000,49200000,-611500000,-1300000,148000000,1495700000,1347700000,1226300000,-461000000,765300000,7.735726495664607,7.735726495664607,2.49728035775951,24.932888231614044,8.689681659127762,33.224303434731475,20.734371213079996,20.734371213079996,3.367243023893242,2.49728035775951,0.016486697751696103,13.567641536636426,7.735726495664607,,,,,0.4600151150422661,1.1692780431409535,0.5378855735318815,26.919708029197082,0.8010253690444621,0.14987673964072798,31.026194894885762,0.1427251861389464,,0.002,0.0089,,,Consumer Defensive
78,ETSY,,1370637.0,,,2018,,603693000,190762000,412931000,0.6840082624777826,97249000,82883000,158013000,240896000,0,338145000,528907000,8957000.0,22178000,26742000,103998000,0.17226968011886837,74786000,0.12388084672176089,-19708000,55078000,0.09123511453669332,-22413000,77491000,0.12836160101243513,0.64,0.61,120146076,127084785,,,Internet Retail,,366985000,257302000,624287000,33316000,0,22686000,680289000,120179000,37482000,34589000,72071000,0,23464000,5848000,221562000,0,901851000,65434000,3884000,12232000,7478000,23034000,112062000,276486000,0,30455000,81950000,388891000,0,65970000,500953000,0,120000,-153442000,-7813000,562033000,400898000,400898000,901851000,0,901851000,0,280370000,-86615000,-22414000,38231000,59346000,40651000,-10072000,1331000,19529000,198925000,-20556000,0,-514286000,284943000,-35494000,-285393000,-16221000,0,-134647000,0,294874000,144006000,-5995000,51543000,372326000,320783000,198925000,-56050000,142875000,16.240329685444912,16.240329685444912,10.78481229736885,84.01899175692009,18.120212510505464,45.56931366744003,32.72949951104936,32.72949951104936,28.903844765781983,10.78481229736885,-0,61.77138685585774,16.240329685444912,54.19,57.24,5929552930.0,-0.4069319873633756,0.4445279763508606,1.2495771991878233,0.5554720236491394,2.0795833709081073,0.6840082624777826,0.12388084672176089,19.329355596685442,0.08592439327560761,1.3922327546728626,0.0151,0.046400000000000004,11.510350849839178,10.993620756832817,Consumer Cyclical
79,ETSY,,1370637.0,,,2017,,441231000,150986000,290245000,0.6578073616767635,74616000,91486000,109085000,200571000,0,275187000,426173000,2394000.0,11130000,27197000,70592000,0.1599887587227552,11896000,0.026960934295187783,20369000,32265000,0.07312496175472712,-49535000,81800000,0.18539041907753534,0.69,0.68,118538687,122267673,,,Internet Retail,,315442000,25108000,340550000,78335000,0,20379000,439264000,117617000,38541000,4100000,42641000,0,0,6061000,166319000,0,605583000,58280000,5798000,0,6262000,32137000,102477000,0,0,23786000,82426000,106212000,0,69962000,208689000,0,122000,-96290000,-6379000,499441000,396894000,396894000,605583000,0,605583000,0,69962000,-245480000,-47972000,26559000,-1244000,-22303000,16314000,434000,-18920000,67420000,-13156000,0,-62348000,137340000,0,61836000,-13681000,0,-16718000,0,33838000,3439000,1155000,133850000,315442000,181592000,67420000,-13156000,54264000,5.641797876276255,5.641797876276255,5.074883057416155,27.374030883946062,5.632616327312185,41.2648482660104,33.21263314011848,33.21263314011848,9.291106208461702,5.074883057416155,-0,27.333858316902596,5.641797876276255,,,,,0.6553915813356715,0.5258053787661189,0.3446084186643284,2.6838274932614556,0.6578073616767635,0.026960934295187783,20.610036936814364,0.13507644699405366,,0.025699999999999997,0.0457,,,Consumer Cyclical
80,ETSY,,1370637.0,,,2016,,364967000,123328000,241639000,0.6620845172303249,55083000,86180000,82799000,168979000,0,224062000,347390000,1702000.0,7204000,22525000,26853000,0.07357651513698499,17577000,0.0481605186222316,-20453000,-2876000,-0.007880164508024014,27025000,-29901000,-0.08192795513018986,-0.26,-0.26,113562738,113562738,,,Internet Retail,,181592000,100494000,282086000,56243000,0,32703000,371032000,126407000,35657000,7507000,43164000,0,34264000,6326000,210161000,0,581193000,40795000,6829000,0,5648000,30736000,84008000,0,0,65068000,87360000,152428000,0,69485000,236436000,0,116000,-116341000,18472000,442510000,344757000,344757000,581193000,0,581193000,0,69485000,-112107000,17132000,15901000,-513000,-19102000,7325000,964000,21615000,46759000,-47750000,-7880000,-160504000,80704000,0,-135430000,-6086000,0,-1258000,0,13154000,5810000,-6791000,-89652000,181592000,271244000,46759000,-47750000,-991000,4.199841945196182,4.199841945196182,3.967276245523568,-48.42396272699909,6.489109755880732,-1461.074580726539,30.96569450800915,30.96569450800915,-15.745800358738435,3.967276245523568,-0,47.41227831154806,4.199841945196182,,,,,0.5931884933232162,0.6858047842393338,0.4068115066767838,-0.6354802887284842,0.6620845172303249,0.0481605186222316,-8.673065376482567,-0.05144762583169446,,0.0165,0.21650000000000003,,,Consumer Cyclical
81,ETSY,,1370637.0,,,2015,,273499000,96979000,176520000,0.6454136943827948,42694000,68939000,66771000,135710000,0,178404000,275383000,324000.0,1526000,18550000,-7918000,-0.028950745706565653,-1884000,-0.006888507819041386,-26110000,-27994000,-0.10235503603303851,26069000,-54063000,-0.19767165510660004,-0.59,-0.59,91122291,91122291,,,Internet Retail,,271244000,21620000,292864000,39537000,0,26653000,359054000,105021000,27752000,2871000,30623000,0,51396000,6967000,194007000,0,553061000,33644000,5610000,0,4712000,36156000,80122000,0,0,61420000,81021000,142441000,0,64985000,222563000,0,113000,-86440000,10805000,406020000,330498000,330498000,553061000,0,553061000,0,64985000,-206259000,17132000,10841000,9321000,-15764000,15753000,1279000,27430000,29211000,-20835000,0,-26040000,23592000,0,-23283000,-3377000,199467000,0,0,3518000,199608000,-3951000,201585000,271244000,69659000,29211000,-20835000,8376000,2.1395257955704974,2.1395257955704974,2.5854171181044836,-13.079351800389514,6.917545590206642,84.42084484055135,24.206942466346863,24.206942466346863,-3.412553045264562,2.5854171181044836,-0,-55.755872238501915,2.1395257955704974,,,,,0.5975796521541024,0.6734170857312298,0.40242034784589764,-18.557011795543907,0.6454136943827948,-0.006888507819041386,-16.35804150100757,-0.09775232750094474,,0.0084,0.2084,,,Consumer Cyclical
82,ETSY,,1370637.0,,,2014,,195591000,73633000,121958000,0.6235358477639564,36634000,51920000,39655000,91575000,0,128209000,201842000,41000.0,590000,17223000,7553000,0.03861629625084999,-6251000,-0.03195954824097223,-4009000,-10260000,-0.05245640136816111,4983000,-15243000,-0.07793303372854579,-0.16,-0.16,93694906,93694906,,,Internet Retail,,69659000,19184000,88843000,25977000,0,15173000,129993000,75538000,30831000,5410000,36241000,0,0,7363000,119142000,0,249135000,18804000,1755000,0,3452000,17442000,41453000,0,0,3081000,55381000,58462000,0,55223000,99915000,0,97000,-32377000,-3934000,185434000,149220000,149220000,249135000,0,249135000,0,55223000,-14436000,-817000,10050000,263000,-10172000,4926000,693000,611000,12087000,-9584000,-4688000,-21698000,20588000,-5341000,-20723000,-1480000,35000000,0,0,11717000,45237000,-3737000,32864000,69659000,36795000,12087000,-9584000,2503000,23.8808,59.1841,6.7565,0.0,9.2327,350.5629,83.5189,0,,0,,17.008870647425,0,,,,,0.5989523752182552,0.6695818254925613,0.4010476247817448,-17.459322033898307,0.6235358477639564,-0.03195954824097223,-10.215118616807398,-0.061183695586730084,,0.0063,0.2063,,,Consumer Cyclical
83,ETSY,,1370637.0,,,2013,,125022000,47779000,77243000,0.617835260994065,27548000,31112000,17850000,48962000,0,76510000,124289000,46000.0,302000,12380000,12740000,0.10190206523651837,733000,0.0058629681176113006,-675000,58000,0.0004639183503703348,854000,-796000,-0.0063668794292204576,-0.008496,-0.008496,93694906,93694906,,,Internet Retail,,36795000,18075000,54870000,16392000,0,5523000,76785000,23107000,5346000,493000,5839000,0,0,428000,29374000,0,106159000,10636000,780000,0,2760000,5043000,19219000,0,0,1259000,81678000,82937000,0,818000,102156000,0,33000,-17134000,160000,20944000,4003000,4003000,106159000,0,106159000,0,818000,-35977000,0,3834000,-960000,-7739000,4705000,794000,2084000,16542000,-17072000,-675000,-39000,2761000,0,-15025000,-1265000,0,-188000,0,1350000,-103000,446000,1860000,36795000,34935000,16542000,-17072000,-530000,23.8808,59.1841,6.7565,0.0,,350.5629,83.5189,0,,0,,2.8911302982732,0,,,,,0.03770758955905764,25.51986010492131,0.9622924104409424,0.039735099337748346,0.617835260994065,0.0058629681176113006,-19.88508618536098,-0.0074981866822407895,,0.002,0.202,,,Consumer Cyclical
84,RE,,1095073.0,,,2018,,6906928000,0,6906928000,1.0,0,1549702000,0,30672000,7550084000,7580756000,7580756000,0.0,31031000,29272000,-181879000,-0.0263328356687662,-211151000,-0.030570899247827688,-31031000,-242182000,-0.0350636346578392,-331223000,89041000,0.012891548891200255,2.54,2.53,40768504,40929644,,,Insurance—Reinsurance,,656095000,0,656095000,0,0,-637662000,18433000,0,0,0,0,0,0,21917284000,21917284000,0,21935717000,0,396954000,8434000,2517612000,13333582000,16256582000,633613000,0,97140000,-97140000,633613000,0,0,16890195000,0,692000,9531433000,-463000000,-1165321000,7903804000,7903804000,24793999000,0,24793999000,17776971000,1030567000,374472000,0,32369000,233117000,-904573000,12276000,-585972000,226270000,610069000,0,0,-10593797000,7212158000,3102018000,-279621000,0,0,-75304000,-216221000,-25069000,-316594000,7174000,21028000,656095000,635067000,610069000,0,610069000,1.1310136293086934,1.1310136293086934,1.2942526760644628,100.39543634263505,3.3256378920092704,14.652949170314452,14.652949170314452,14.652949170314452,7.96064142268801,1.2942526760644628,0.024187660888130978,-51.20867195984455,1.1310136293086934,219.27,235.36,8536192000.0,1.3676615107646315,0.36031664704645855,2.1369703752775244,0.7699860004576098,-7.804518062582579,1.0,-0.030570899247827688,1.126558806367162,0.004059178918108763,0.609125777885325,0.0151,0.2151,5.0444699759567335,4.492541612230929,Financial Services
