,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
10,KMB,,55785.0,,,2014.0,,19724000000.0,13041000000.0,6683000000.0,0.3388257959845873,0.0,3709000000.0,0.0,3709000000.0,453000000.0,4162000000.0,17203000000.0,18000000.0,284000000.0,862000000.0,3528000000.0,0.17886838369499086,2521000000.0,0.1278138308659501,-266000000.0,2255000000.0,0.11432772257148652,856000000.0,1526000000.0,0.07736767389981748,4.07,4.04,374938575.0,377400000.0,,,Household & Personal Products,,789000000.0,0.0,789000000.0,2223000000.0,1892000000.0,655000000.0,5559000000.0,7359000000.0,1628000000.0,109000000.0,1737000000.0,257000000.0,0.0,614000000.0,9967000000.0,0.0,15526000000.0,2616000000.0,1326000000.0,330000000.0,0.0,1954000000.0,6226000000.0,5630000000.0,0.0,587000000.0,2084000000.0,8301000000.0,0.0,0.0,14527000000.0,0.0,536000000.0,8470000000.0,-3312000000.0,-4965000000.0,729000000.0,729000000.0,15256000000.0,0.0,15256000000.0,0.0,6956000000.0,6167000000.0,63000000.0,52000000.0,-176000000.0,267000000.0,-30000000.0,-146000000.0,518000000.0,2845000000.0,0.0,0.0,-151000000.0,366000000.0,-985000000.0,-770000000.0,-123000000.0,0.0,-1939000000.0,-1256000000.0,1425000000.0,-1893000000.0,-447000000.0,-265000000.0,789000000.0,1054000000.0,2845000000.0,-1039000000.0,1806000000.0,55.52588233135155,55.52588233135155,2.052239313504121,26.525798309013947,8.872694556905083,22.41327143939938,14.227897440968466,14.227897440968466,4.228548052176488,2.052239313504121,0.031028918784162366,13.221476252708413,55.52588233135155,,,,,0.04695349735926833,19.92729766803841,0.9356563184335953,7.876760563380282,0.3388257959845873,0.1278138308659501,209.3278463648834,0.09828674481514878,,0.0063,0.0148,,,Consumer Defensive
11,KMB,,55785.0,,,2013.0,,21152000000.0,13912000000.0,7240000000.0,0.34228441754916794,0.0,0.0,0.0,4028000000.0,4000000.0,4032000000.0,17944000000.0,20000000.0,283000000.0,863000000.0,4217000000.0,0.19936649016641453,3208000000.0,0.1516641452344932,-263000000.0,2945000000.0,0.1392303328290469,929000000.0,2142000000.0,0.10126701966717096,5.58,5.53,383870968.0,387300000.0,,,Household & Personal Products,,1054000000.0,0.0,1054000000.0,2545000000.0,2233000000.0,718000000.0,6550000000.0,7948000000.0,3181000000.0,243000000.0,3424000000.0,382000000.0,0.0,615000000.0,12369000000.0,0.0,18919000000.0,2598000000.0,375000000.0,336000000.0,0.0,2539000000.0,5848000000.0,5386000000.0,0.0,817000000.0,1728000000.0,7931000000.0,0.0,0.0,13779000000.0,0.0,536000000.0,9714000000.0,-2242000000.0,-3152000000.0,4856000000.0,4856000000.0,18635000000.0,0.0,18635000000.0,0.0,5761000000.0,4707000000.0,151000000.0,92000000.0,-158000000.0,4000000.0,128000000.0,-130000000.0,-50000000.0,3040000000.0,0.0,-32000000.0,-93000000.0,120000000.0,-839000000.0,-844000000.0,-544000000.0,0.0,-1216000000.0,-1223000000.0,798000000.0,-2185000000.0,-63000000.0,-52000000.0,1054000000.0,1106000000.0,3040000000.0,-953000000.0,2087000000.0,8.215832321248392,8.215832321248392,1.88616120234409,18.625621732951537,8.311198428290766,19.116474246278,13.12371110262572,13.12371110262572,3.0398960222066087,1.88616120234409,0.030654639410529,10.576969824989847,8.215832321248392,,,,,0.25667318568634706,2.837520593080725,0.7283154500766426,10.335689045936396,0.34228441754916794,0.1516641452344932,44.11037891268534,0.11321951477350811,,0.002,0.0089,,,Consumer Defensive
12,KIM,,879101.0,,,2018.0,,1164762000.0,328559000.0,836203000.0,0.7179174801375732,0.0,87797000.0,0.0,87797000.0,316633000.0,404430000.0,732989000.0,0.0,183339000.0,310380000.0,993114000.0,0.8526325549768966,582406000.0,0.5000214636123088,-183060000.0,399346000.0,0.34285630884249313,1600000.0,497795000.0,0.42737915556997913,1.02,1.02,420641000.0,421379000.0,,,REIT—Retail,,143581000.0,10302000.0,153883000.0,198976000.0,0.0,0.0,352859000.0,0.0,0.0,0.0,0.0,570922000.0,0.0,10075319000.0,10646241000.0,0.0,10999100000.0,174903000.0,0.0,0.0,0.0,130262000.0,305165000.0,4873872000.0,0.0,0.0,409010000.0,5282882000.0,0.0,0.0,5588047000.0,43000.0,4214000.0,-787707000.0,0.0,6117254000.0,5333804000.0,5333804000.0,10921851000.0,0.0,10921851000.0,581224000.0,4884174000.0,4740593000.0,0.0,18221000.0,-55166000.0,5229000.0,0.0,-51220000.0,-133294000.0,637936000.0,0.0,-15012000.0,-920000.0,957000.0,268620000.0,253645000.0,-532954000.0,33705000.0,-75126000.0,-529756000.0,117618000.0,-986513000.0,0.0,-94932000.0,143581000.0,238513000.0,637936000.0,0.0,637936000.0,1.3674883861739575,1.3674883861739575,6.262150571643134,14.652447341030342,5.853781360566098,11.433615635625204,11.433615635625204,11.433615635625204,6.158290246203257,6.262150571643134,0.0726298562908359,12.107578811826437,1.3674883861739575,17.34,17.66,9060790131.0,0.004006550710411523,0.4849309488958187,1.047666355944088,0.5080458401141912,2.1781835834165126,0.7179174801375732,0.5000214636123088,9.33283262752062,0.045257793819494324,0.5993258958014499,0.0151,0.046400000000000004,4.963555270800656,3.2412740451738102,Real Estate
13,KIM,,879101.0,,,2017.0,,1200834000.0,311128000.0,889706000.0,0.7409067364848098,0.0,118455000.0,0.0,118455000.0,366441000.0,484896000.0,796024000.0,2809000.0,191956000.0,360811000.0,977962000.0,0.8144023237183491,337479000.0,0.2810371791604835,-191150000.0,146329000.0,0.12185614331373029,-880000.0,426075000.0,0.3548159029474515,0.87,0.87,423614000.0,424019000.0,,,REIT—Retail,,238513000.0,13265000.0,251778000.0,211595000.0,0.0,0.0,463373000.0,0.0,0.0,0.0,0.0,483861000.0,0.0,10816492000.0,11300353000.0,0.0,11763726000.0,185702000.0,0.0,0.0,0.0,128892000.0,314594000.0,5478927000.0,0.0,0.0,448058000.0,5926985000.0,0.0,0.0,6241579000.0,41000.0,4256000.0,-761337000.0,-1480000.0,6152764000.0,5394244000.0,5394244000.0,11635823000.0,0.0,11635823000.0,497126000.0,5492192000.0,5253679000.0,807000.0,21563000.0,-43482000.0,-7934000.0,0.0,-52961000.0,-151593000.0,614181000.0,0.0,20548000.0,-9822000.0,3146000.0,-308152000.0,-294280000.0,-1269446000.0,440946000.0,-225000000.0,-506172000.0,1335798000.0,-223874000.0,0.0,96027000.0,238513000.0,142486000.0,614181000.0,0.0,614181000.0,1.2250796533203911,1.2250796533203911,5.503157446779155,15.509895134531714,5.675153004560599,10.75965972481337,10.75965972481337,10.75965972481337,6.564740288858898,5.503157446779155,0.07659549081227417,12.115800582686854,1.2250796533203911,,,,,0.4585489325405913,1.1570813259466943,0.5305784068755086,0.7476713413490591,0.7409067364848098,0.2810371791604835,7.898697203908463,0.03621939171313579,,0.025699999999999997,0.1835,,,Real Estate
14,KIM,,879101.0,,,2016.0,,1170792000.0,298518000.0,872274000.0,0.7450290060061907,0.0,117302000.0,0.0,117302000.0,360883000.0,478185000.0,776703000.0,1478000.0,192549000.0,355320000.0,999264000.0,0.8534940450566796,300823000.0,0.25693974676970804,-232798000.0,68025000.0,0.05810169526269397,72545000.0,378850000.0,0.3235843770712475,0.79,0.79,418402000.0,419709000.0,,,REIT—Retail,,142486000.0,8101000.0,150587000.0,205020000.0,0.0,0.0,355607000.0,0.0,0.0,0.0,0.0,504209000.0,0.0,10370784000.0,10874993000.0,0.0,11230600000.0,145751000.0,0.0,0.0,0.0,124517000.0,270268000.0,5066368000.0,0.0,0.0,491090000.0,5557458000.0,0.0,0.0,5827726000.0,32000.0,4250000.0,-676867000.0,5766000.0,5922958000.0,5256139000.0,5256139000.0,11083865000.0,0.0,11083865000.0,512310000.0,5074469000.0,4931983000.0,55068000.0,19071000.0,-56334000.0,-6571000.0,0.0,-65448000.0,-159879000.0,592096000.0,0.0,177105000.0,-2466000.0,2437000.0,-11693000.0,165383000.0,-1955297000.0,307395000.0,0.0,-474045000.0,1317420000.0,-804527000.0,0.0,-47048000.0,142486000.0,189534000.0,592096000.0,0.0,592096000.0,1.9709588356929677,1.9709588356929677,8.848398010646127,27.344948142220932,5.710623353819139,17.49654380992339,17.49654380992339,17.49654380992339,11.431658421136715,8.848398010646127,0.045758857710140356,15.294772556281824,1.9709588356929677,,,,,0.46801942905988997,1.1087465533160368,0.5189149288550924,0.3456107276589336,0.7450290060061907,0.25693974676970804,7.207762199591754,0.03373372749452389,,0.0165,0.1915,,,Real Estate
15,KIM,,879101.0,,,2015.0,,1166769000.0,304477000.0,862292000.0,0.7390426039773083,0.0,122735000.0,0.0,122735000.0,350602000.0,473337000.0,777814000.0,39061000.0,218891000.0,344527000.0,1517763000.0,1.300825613296205,343572000.0,0.2944644569747739,-174656000.0,168916000.0,0.14477244424560473,60230000.0,894115000.0,0.7663170687599687,2.01,2.0,411319000.0,412851000.0,,,REIT—Retail,,189534000.0,7565000.0,197099000.0,199076000.0,0.0,0.0,396175000.0,0.0,0.0,0.0,0.0,742559000.0,0.0,10205437000.0,10947996000.0,0.0,11344171000.0,150059000.0,0.0,0.0,0.0,115182000.0,265241000.0,5376310000.0,0.0,0.0,520669000.0,5896979000.0,0.0,0.0,6162220000.0,32000.0,4134000.0,-572335000.0,5588000.0,5608881000.0,5046300000.0,5046300000.0,11208520000.0,0.0,11208520000.0,750124000.0,5383875000.0,5194341000.0,0.0,18465000.0,-102683000.0,-2867000.0,0.0,-99980000.0,-660723000.0,493701000.0,0.0,91116000.0,-190535000.0,76170000.0,44614000.0,21365000.0,-1434259000.0,18708000.0,-175000000.0,-455833000.0,1533530000.0,-512854000.0,0.0,2212000.0,189534000.0,187322000.0,493701000.0,0.0,493701000.0,2.2162304689890613,2.2162304689890613,9.58524250786531,12.508193929930155,5.860922461773393,22.652908978631803,22.652908978631803,22.652908978631803,5.140575719490606,9.58524250786531,0.04075846088252891,10.785965803395854,2.2162304689890613,,,,,0.4448363833725708,1.221136278065117,0.5432058455395287,0.5932404712847947,0.7390426039773083,0.2944644569747739,17.71822919762995,0.07881712996039993,,0.0084,0.18339999999999998,,,Real Estate
16,KIM,,879101.0,,,2014.0,,993897000.0,258617000.0,735280000.0,0.7397949686939391,0.0,122201000.0,0.0,122201000.0,262956000.0,385157000.0,643774000.0,966000.0,203759000.0,273093000.0,923291000.0,0.9289604455994938,310315000.0,0.3122204815991999,-208208000.0,102107000.0,0.10273398551358943,22438000.0,424001000.0,0.4266045676765299,0.89,0.89,409088000.0,411038000.0,,,REIT—Retail,,187322000.0,90235000.0,277557000.0,246399000.0,0.0,0.0,523956000.0,0.0,0.0,0.0,0.0,1037218000.0,0.0,8724554000.0,9761772000.0,0.0,10285728000.0,129509000.0,0.0,0.0,0.0,111143000.0,240652000.0,4620298000.0,0.0,0.0,523013000.0,5143311000.0,0.0,0.0,5383963000.0,102000.0,4118000.0,-1006578000.0,45122000.0,5732021000.0,4774785000.0,4774785000.0,10158748000.0,0.0,10158748000.0,1127453000.0,4710533000.0,4523211000.0,0.0,17879000.0,-62173000.0,-8060000.0,0.0,-53018000.0,-23457000.0,629343000.0,0.0,128745000.0,-11445000.0,3780000.0,5625000.0,126705000.0,-816000000.0,23874000.0,0.0,-427873000.0,502505000.0,-717494000.0,0.0,38554000.0,187322000.0,148768000.0,629343000.0,0.0,629343000.0,2.368961751443217,2.368961751443217,11.380739690697125,26.677491412437234,4.033689260102516,17.97316095732343,17.973160957323433,17.973160957323433,10.90435827648681,11.380739690697125,0.037827096945980854,17.05232590414593,2.368961751443217,,,,,0.4642145893805475,1.1275822890454754,0.5234401493020232,0.49637562021800263,0.7397949686939391,0.3122204815991999,8.880001926788326,0.04122226448142514,,0.0063,0.1813,,,Real Estate
17,KIM,,879101.0,,,2013.0,,946673000.0,246061000.0,700612000.0,0.740078147364507,0.0,127913000.0,0.0,127913000.0,255793000.0,383706000.0,629767000.0,16999000.0,213911000.0,257855000.0,742567000.0,0.784396512840231,225502000.0,0.238204744404879,-190835000.0,34667000.0,0.03661982543074536,34520000.0,236281000.0,0.24959093583528844,0.43,0.43,407631000.0,408614000.0,,,REIT—Retail,,148768000.0,62766000.0,211534000.0,194569000.0,0.0,0.0,406103000.0,0.0,0.0,0.0,0.0,1257010000.0,0.0,8000517000.0,9257527000.0,0.0,9663630000.0,124290000.0,0.0,0.0,0.0,104496000.0,228786000.0,4221401000.0,0.0,0.0,443917000.0,4665318000.0,0.0,0.0,4894104000.0,102000.0,4097000.0,-996058000.0,-64982000.0,5689258000.0,4632417000.0,4632417000.0,9526521000.0,0.0,9526521000.0,1319776000.0,4284167000.0,4135399000.0,0.0,0.0,-64376000.0,7213000.0,0.0,-81755000.0,140275000.0,570035000.0,0.0,143611000.0,-54954000.0,35581000.0,-52003000.0,72235000.0,-884642000.0,30210000.0,0.0,-400354000.0,619409000.0,-635377000.0,0.0,6893000.0,148768000.0,141875000.0,570035000.0,0.0,570035000.0,1.8338224131217462,1.8338224131217462,8.973563333406783,35.95308180313356,4.865487307844518,14.902646541924968,14.90264654192497,14.90264654192497,14.643392742338767,8.973563333406783,0.04712802594843222,16.924618413592576,1.8338224131217462,,,,,0.47936613881119206,1.056490380723497,0.506445714498589,0.08259509796130167,0.740078147364507,0.238204744404879,5.100598672356138,0.024450542911928542,,0.002,0.202,,,Real Estate
18,KMI,,1506307.0,,,2018.0,,14144000000.0,6718000000.0,7426000000.0,0.5250282805429864,0.0,601000000.0,0.0,601000000.0,2867000000.0,3468000000.0,10186000000.0,0.0,1917000000.0,2297000000.0,6410000000.0,0.45319570135746606,3794000000.0,0.26824095022624433,-1288000000.0,2506000000.0,0.17717760180995476,587000000.0,1609000000.0,0.11375848416289593,0.66,0.66,2216000000.0,2216000000.0,,,Oil & Gas Midstream,,3280000000.0,0.0,3280000000.0,1521000000.0,385000000.0,536000000.0,5722000000.0,37897000000.0,21965000000.0,2880000000.0,24845000000.0,7481000000.0,1566000000.0,1355000000.0,73144000000.0,0.0,78866000000.0,1337000000.0,3277000000.0,483000000.0,0.0,2460000000.0,7557000000.0,33936000000.0,0.0,0.0,2176000000.0,36112000000.0,0.0,0.0,43669000000.0,0.0,23000000.0,-7716000000.0,-330000000.0,41701000000.0,33678000000.0,33678000000.0,77347000000.0,0.0,77347000000.0,0.0,37213000000.0,33933000000.0,405000000.0,0.0,399000000.0,-50000000.0,21000000.0,0.0,2320000000.0,5043000000.0,-20000000.0,2998000000.0,-433000000.0,124000000.0,-2737000000.0,-68000000.0,-14591000000.0,0.0,-273000000.0,-1774000000.0,14814000000.0,-1824000000.0,-146000000.0,3005000000.0,3331000000.0,326000000.0,5043000000.0,-2924000000.0,2119000000.0,1.1903153525506265,1.1903153525506265,2.834236456674208,24.914506179738968,9.2991452991453,18.91809364945729,7.9491256084076936,7.9491256084076936,463.9541654983324,2.834236456674208,0.04425326187920592,17.996703244152688,1.1903153525506265,,,34574240000.0,0.23423782920989625,0.42702812365277815,1.2966625096502167,0.5537113585068344,1.3072509128847156,0.5250282805429864,0.26824095022624433,4.777599619929925,0.020401694012629017,0.940105601308545,0.0151,0.0888,7.77727171741511,3.7809467396082277,Energy
19,KMI,,1506307.0,,,2017.0,,13705000000.0,6606000000.0,7099000000.0,0.5179861364465523,0.0,673000000.0,0.0,673000000.0,2870000000.0,3543000000.0,10149000000.0,0.0,1832000000.0,2261000000.0,6214000000.0,0.4534111638088289,3544000000.0,0.2585917548340022,-1383000000.0,2161000000.0,0.15767967894928858,1938000000.0,183000000.0,0.013352790952207224,0.01,0.01,2230000000.0,2230000000.0,,,Oil & Gas Midstream,,264000000.0,0.0,264000000.0,1613000000.0,424000000.0,414000000.0,2715000000.0,40155000000.0,22162000000.0,3099000000.0,25261000000.0,7298000000.0,2044000000.0,1582000000.0,76340000000.0,0.0,79055000000.0,1340000000.0,2828000000.0,0.0,0.0,2013000000.0,6181000000.0,35015000000.0,0.0,0.0,2735000000.0,37750000000.0,0.0,0.0,43931000000.0,0.0,22000000.0,-7754000000.0,-541000000.0,41909000000.0,33636000000.0,33636000000.0,77567000000.0,0.0,77567000000.0,0.0,37843000000.0,37579000000.0,2073000000.0,0.0,-2000000.0,-78000000.0,73000000.0,0.0,2307000000.0,4601000000.0,0.0,0.0,-684000000.0,0.0,-2678000000.0,-3362000000.0,-11064000000.0,0.0,0.0,-1276000000.0,10659000000.0,-1681000000.0,22000000.0,-420000000.0,264000000.0,684000000.0,4601000000.0,-3188000000.0,1413000000.0,1.2086127626650018,1.2086127626650018,2.9662822973367384,222.14698844262298,8.496590204587724,28.77062907643312,8.835665917191916,8.835665917191916,4162.922556529826,2.9662822973367384,0.03138767554091487,19.790513251960537,1.2086127626650018,,,,,0.42547593447599774,1.3060708764419076,0.5557017266460059,1.179585152838428,0.5179861364465523,0.2585917548340022,0.5440599357830895,0.0023148440958826134,,0.025699999999999997,0.1414,,,Energy
20,KMI,,1506307.0,,,2016.0,,13058000000.0,5707000000.0,7351000000.0,0.5629499157604534,0.0,669000000.0,0.0,669000000.0,2724000000.0,3393000000.0,9100000000.0,0.0,1806000000.0,2209000000.0,5640000000.0,0.43191913003522747,3572000000.0,0.27354878235564406,-1934000000.0,1638000000.0,0.12544034308469904,917000000.0,708000000.0,0.05421963547250728,0.25,0.25,2230000000.0,2230000000.0,,,Oil & Gas Midstream,,684000000.0,0.0,684000000.0,1550000000.0,357000000.0,638000000.0,3229000000.0,38705000000.0,22152000000.0,3319000000.0,25471000000.0,7027000000.0,4352000000.0,1522000000.0,77077000000.0,0.0,80305000000.0,1257000000.0,2696000000.0,0.0,0.0,1971000000.0,5924000000.0,37354000000.0,0.0,0.0,2225000000.0,39579000000.0,0.0,0.0,45503000000.0,0.0,22000000.0,-6669000000.0,-661000000.0,41739000000.0,34431000000.0,34431000000.0,79934000000.0,0.0,79934000000.0,0.0,40050000000.0,39366000000.0,1087000000.0,0.0,-90000000.0,-107000000.0,144000000.0,0.0,3069000000.0,4787000000.0,0.0,1401000000.0,-408000000.0,0.0,-2698000000.0,-1705000000.0,-10060000000.0,0.0,0.0,-1272000000.0,8703000000.0,-2629000000.0,2000000.0,455000000.0,684000000.0,229000000.0,4787000000.0,-2882000000.0,1905000000.0,1.4235833662978132,1.4235833662978132,3.753668163960791,69.23078938559323,8.424516129032257,25.72986818110236,10.23927279820347,10.23927279820347,1297.3500868056547,3.753668163960791,0.02595102822654505,25.75966158117167,1.4235833662978132,,,,,0.4287528796463483,1.3215706775870582,0.5666272336716269,0.9069767441860465,0.5629499157604534,0.27354878235564406,2.0562864860155092,0.0088163875225702,,0.0165,0.13219999999999998,,,Energy
21,KMI,,1506307.0,,,2015.0,,14403000000.0,6424000000.0,7979000000.0,0.5539818093452753,0.0,690000000.0,0.0,690000000.0,2776000000.0,3466000000.0,9890000000.0,0.0,2051000000.0,2309000000.0,5177000000.0,0.35943900576268834,2447000000.0,0.1698951607304034,-1675000000.0,772000000.0,0.05359994445601611,564000000.0,253000000.0,0.017565784905922376,0.14,0.14,2187000000.0,2193000000.0,,,Oil & Gas Midstream,,229000000.0,0.0,229000000.0,1315000000.0,407000000.0,873000000.0,2824000000.0,40547000000.0,23790000000.0,3551000000.0,27341000000.0,6040000000.0,5323000000.0,2029000000.0,81280000000.0,0.0,84104000000.0,1324000000.0,821000000.0,0.0,0.0,1920000000.0,4065000000.0,42406000000.0,0.0,0.0,2230000000.0,44636000000.0,0.0,0.0,48701000000.0,0.0,22000000.0,-6103000000.0,-461000000.0,41661000000.0,35119000000.0,35119000000.0,83820000000.0,0.0,83820000000.0,0.0,43227000000.0,42998000000.0,692000000.0,0.0,476000000.0,382000000.0,-156000000.0,0.0,3927000000.0,5303000000.0,0.0,0.0,-96000000.0,0.0,-5610000000.0,-5706000000.0,-15116000000.0,3870000000.0,0.0,-4224000000.0,15797000000.0,327000000.0,-10000000.0,-86000000.0,229000000.0,315000000.0,5303000000.0,-3896000000.0,1407000000.0,1.024407065964293,1.024407065964293,2.497823491605916,142.19822825928856,10.952851711026616,25.569404228571432,6.784113096285123,6.784113096285123,2613.340547924908,2.497823491605916,0.11741111248917734,27.536315114923294,1.024407065964293,,,,,0.4175663464282317,1.3867422193114838,0.579056881955674,0.37640175524134567,0.5539818093452753,0.1698951607304034,0.7204077564850936,0.0030081803481403976,,0.0084,0.18339999999999998,,,Energy
22,KMI,,1506307.0,,,2014.0,,16226000000.0,8318000000.0,7908000000.0,0.4873659558732898,0.0,610000000.0,0.0,610000000.0,2575000000.0,3185000000.0,11503000000.0,0.0,1798000000.0,2040000000.0,5512000000.0,0.33970171329964255,4448000000.0,0.27412794280783925,-1357000000.0,3091000000.0,0.19049673363737213,648000000.0,1026000000.0,0.06323185011709602,0.89,0.89,1137000000.0,1137000000.0,,,Oil & Gas Midstream,,315000000.0,0.0,315000000.0,1641000000.0,459000000.0,1337000000.0,3752000000.0,38564000000.0,24654000000.0,2302000000.0,26956000000.0,6036000000.0,5651000000.0,2239000000.0,79446000000.0,0.0,83198000000.0,1588000000.0,2717000000.0,0.0,0.0,2057000000.0,6362000000.0,40246000000.0,0.0,0.0,2164000000.0,42410000000.0,0.0,0.0,48772000000.0,0.0,21000000.0,-2106000000.0,-17000000.0,36178000000.0,34076000000.0,34076000000.0,82848000000.0,0.0,82848000000.0,0.0,42963000000.0,42648000000.0,615000000.0,0.0,-158000000.0,-84000000.0,-1000000.0,0.0,1567000000.0,4467000000.0,0.0,0.0,-389000000.0,0.0,-4821000000.0,-5210000000.0,-17801000000.0,0.0,0.0,-1760000000.0,20032000000.0,471000000.0,-11000000.0,-283000000.0,315000000.0,598000000.0,4467000000.0,-3617000000.0,850000000.0,1.3696985881676254,1.3696985881676254,2.8764852144952546,45.491080984795325,9.8878732480195,54.910410694588236,10.448589453861652,10.448589453861652,434.6500763001032,2.8764852144952546,0.03770848203650728,25.726339023732717,1.3696985881676254,,,,,0.40957715329695427,1.4312712759713582,0.5862160148080483,1.7191323692992213,0.4873659558732898,0.27412794280783925,3.0109167742692806,0.012332027212192601,,0.0063,0.0589,,,Energy
23,KMI,,1506307.0,,,2013.0,,14070000000.0,7059000000.0,7011000000.0,0.49829424307036246,0.0,613000000.0,0.0,613000000.0,2507000000.0,3120000000.0,10179000000.0,0.0,1675000000.0,1806000000.0,5416000000.0,0.3849324804548685,3990000000.0,0.2835820895522388,-552000000.0,3438000000.0,0.2443496801705757,742000000.0,1193000000.0,0.08479033404406539,1.15,1.15,1036000000.0,1036000000.0,,,Oil & Gas Midstream,,598000000.0,0.0,598000000.0,1721000000.0,430000000.0,1119000000.0,3868000000.0,35847000000.0,24504000000.0,2438000000.0,26942000000.0,5951000000.0,0.0,2577000000.0,71317000000.0,0.0,75185000000.0,1676000000.0,2306000000.0,0.0,0.0,2093000000.0,6075000000.0,33887000000.0,0.0,4651000000.0,2287000000.0,40825000000.0,0.0,0.0,46900000000.0,0.0,10000000.0,-1372000000.0,-24000000.0,14479000000.0,13093000000.0,13093000000.0,59993000000.0,0.0,59993000000.0,0.0,36193000000.0,35595000000.0,640000000.0,0.0,-302000000.0,-131000000.0,-36000000.0,0.0,1034000000.0,4064000000.0,0.0,0.0,-217000000.0,0.0,-2847000000.0,-3064000000.0,-12393000000.0,0.0,0.0,-1622000000.0,12920000000.0,-1095000000.0,-21000000.0,-116000000.0,598000000.0,714000000.0,4064000000.0,-3369000000.0,695000000.0,2.7156128991980446,2.7156128991980446,2.5270447540298506,29.80345321810561,8.175479372457874,51.15902113553956,8.748897561318897,8.748897561318897,259.4653574282135,2.5270447540298506,0.045618796017561324,19.709285232465373,2.7156128991980446,,,,,0.17414377867925784,3.5820667532269153,0.6237946398882755,2.0525373134328357,0.49829424307036246,0.2835820895522388,9.111739097227527,0.015867526767307308,,0.002,0.0333,,,Energy
