,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
93,JCI,,833444.0,,,2013,,42730000000,35952000000,6778000000,0.15862391762227943,0,0,0,3965000000,0,3965000000,39917000000,19000000.0,256000000,952000000,3554000000,0.08317341446290662,2813000000,0.06583196817224432,-348000000,2465000000,0.057687807161245025,1168000000,1178000000,0.02756845307746314,1.804165,1.790576,652933500,657995000,,,Building Products & Equipment,,1055000000,0,1055000000,7206000000,2325000000,3112000000,13698000000,6585000000,6589000000,999000000,7588000000,1024000000,0,2623000000,17820000000,0,31518000000,6318000000,938000000,0,0,4861000000,12117000000,4560000000,0,0,2267000000,6827000000,0,0,18944000000,0,700000000,9328000000,418000000,1868000000,12314000000,12314000000,31258000000,0,31258000000,0,5498000000,4443000000,273000000,64000000,782000000,-182000000,686000000,234000000,-682000000,2686000000,0,638000000,0,0,-1218000000,-580000000,-490000000,0,-350000000,-513000000,139000000,-1214000000,-98000000,790000000,1055000000,265000000,2686000000,-1377000000,1309000000,3.481346612495096,3.481346612495096,1.6669395163426315,33.11176311660448,6.126006904487917,38.24979532435345,21.103335351367416,21.103335351367416,24.40090308909839,1.6669395163426315,0.01622726735944712,15.08730180461165,3.481346612495096,,,,,0.3906973792753347,1.5384115640734124,0.6010533663303509,9.5546875,0.15862391762227943,0.06583196817224432,9.566347247035894,0.03737546798654737,,0.002,0.0089,,,Industrials
94,JPM,,19617.0,,,2018,,109029000000,0,0,0.0,0,33117000000,3290000000,36407000000,0,0,0,77442000000.0,22383000000,7791000000,70938000000,0.6506342349283218,0,0.0,0,40764000000,0.37388217813609226,8290000000,32474000000,0.2978473617111044,9.04,9.0,3396400000,3414000000,,,Banks—Diversified,,278793000000,230394000000,509187000000,73200000000,0,0,0,14934000000,47471000000,6878000000,54349000000,586469000000,0,0,0,2622532000000,2622532000000,114794000000,69276000000,0,0,0,0,282031000000,0,0,0,0,2366017000000,0,2366017000000,26068000000,4105000000,199202000000,-1507000000,28647000000,256515000000,256515000000,2622532000000,0,2622532000000,816863000000,351307000000,72514000000,1721000000,0,-26994000000,-5849000000,14630000000,-26942000000,-805000000,14187000000,0,0,-104459000000,86413000000,-179947000000,-197993000000,-76313000000,0,-21679000000,-10109000000,142259000000,34158000000,-2863000000,-152511000000,278793000000,431304000000,14187000000,0,14187000000,1.382446003417656,1.382446003417656,3.252512052451,10.92006332963848,1.4894672131147542,24.995991863443997,24.995991863444,24.995991863444,1.2731764475227125,3.252512052451,0.028506720208595907,6.0212035378313455,1.382446003417656,104.41,186.49,287330803200.0,0.20336571484643312,0.0978119618750124,9.223698419195758,0.9021880381249876,-1.6386543358799088,0.0,0.0,12.659688517240708,0.012382689705978802,1.0555428259273671,0.0151,0.2151,8.730402470838877,4.022173626161231,Financial Services
95,JPM,,19617.0,,,2017,,98979000000,0,0,0.0,0,31009000000,2900000000,33909000000,0,0,0,64372000000.0,14275000000,6179000000,56354000000,0.569353095100981,0,0.0,0,35900000000,0.3627031996686166,11459000000,24441000000,0.24693116721728853,6.35,6.31,3551600000,3576800000,,,Banks—Diversified,,430121000000,202225000000,632346000000,67729000000,0,0,0,14159000000,47507000000,6885000000,54392000000,521741000000,0,0,0,2533600000000,2533600000000,102727000000,51802000000,0,0,0,0,284080000000,0,0,0,0,2277907000000,0,2277907000000,26068000000,4105000000,177676000000,-119000000,47963000000,255693000000,255693000000,2533600000000,0,2533600000000,723966000000,335882000000,-94239000000,2312000000,0,-49304000000,-15868000000,-8518000000,-29236000000,13871000000,-2501000000,0,0,-107658000000,150881000000,-53506000000,-10283000000,-83079000000,0,-16668000000,-8993000000,123382000000,14642000000,96000000,1954000000,25827000000,23873000000,-2501000000,0,-2501000000,1.5988888163968509,1.5988888163968509,4.130418352690571,16.727002910313,1.461397628785306,-163.46448545820073,-163.46448545820073,-163.46448545820073,2.039326612071939,4.130418352690571,0.021997204378937336,5.582313201032048,1.5988888163968509,,,,,0.10092082412377644,8.908757768104719,0.8990791758762235,-1.9945359019264448,0.0,0.0,9.558728631601179,0.009646747710767288,,0.025699999999999997,0.2257,,,Financial Services
96,JPM,,19617.0,,,2016,,95668000000,0,0,0.0,0,29979000000,2897000000,32876000000,0,0,0,55901000000.0,9818000000,5478000000,49832000000,0.5208847263452774,0,0.0,0,34536000000,0.3609984529832337,9803000000,24733000000,0.2585294978467199,6.24,6.19,3618500000,3649800000,,,Banks—Diversified,,389635000000,238891000000,628526000000,52330000000,0,0,0,14131000000,47288000000,6958000000,54246000000,547016000000,0,0,0,2490972000000,2490972000000,109842000000,11738000000,0,0,0,0,317950000000,0,0,0,0,2236782000000,0,2236782000000,26068000000,4105000000,162440000000,-1175000000,62752000000,254190000000,254190000000,2490972000000,0,2490972000000,785907000000,329688000000,-59947000000,4651000000,0,-19088000000,-5815000000,3740000000,-12496000000,4422000000,20196000000,0,0,-124102000000,120760000000,-111607000000,-114949000000,-71410000000,0,-9082000000,-8476000000,187239000000,98271000000,-135000000,3383000000,23873000000,20490000000,20196000000,0,20196000000,1.224672688374051,1.224672688374051,3.2539569203683576,12.586404829895283,1.828167399197401,15.413921106050703,15.413921106050703,15.413921106050703,1.5634171802195629,3.2539569203683576,0.02722779387920592,5.043998849289613,1.224672688374051,,,,,0.1020445031096295,8.79964593414375,0.8979554968903705,-2.176105113057649,0.0,0.0,9.730123136236674,0.009929055806327811,,0.0165,0.21650000000000003,,,Financial Services
97,JPM,,19617.0,,,2015,,93029000000,0,0,0.0,0,29750000000,2708000000,32458000000,0,0,0,50973000000.0,7463000000,4940000000,43105000000,0.4633501381289705,0,0.0,0,30702000000,0.3300261208870352,6260000000,24442000000,0.26273527609670105,6.05,6.0,3707800000,3743600000,,,Banks—Diversified,,360505000000,241754000000,602259000000,46605000000,0,0,0,14362000000,47325000000,7623000000,54948000000,521242000000,0,0,0,2351698000000,2351698000000,107632000000,15562000000,0,0,0,0,309756000000,0,0,0,0,2104125000000,0,2104125000000,26068000000,4105000000,146420000000,192000000,70788000000,247573000000,247573000000,2351698000000,0,2351698000000,762996000000,325318000000,-35187000000,1333000000,0,41007000000,22664000000,-23361000000,45405000000,1744000000,73466000000,0,0,-77008000000,122991000000,60997000000,106980000000,-125075000000,0,-5616000000,-7873000000,-48947000000,-187511000000,-276000000,-7341000000,20490000000,27831000000,73466000000,0,73466000000,0.8911072693710541,0.8911072693710541,2.3714551376452504,9.026024875214794,1.9961162965347066,3.0029414967467942,3.0029414967467942,3.0029414967467942,1.1488344043225915,2.3714551376452504,0.03568674894306393,4.301753856861153,0.8911072693710541,,,,,0.10527414659535365,8.499008373287879,0.8947258534046464,-2.7161999196033766,0.0,0.0,9.87264362430475,0.01039334132188742,,0.0084,0.2084,,,Financial Services
98,JPM,,19617.0,,,2014,,94205000000,0,0,0.0,0,30160000000,2550000000,32710000000,0,0,0,51531000000.0,7897000000,4759000000,42448000000,0.4505917944907383,0,0.0,0,29792000000,0.316246483732286,8030000000,21762000000,0.23100684677034128,5.34,5.29,3763500000,3797500000,,,Banks—Diversified,,512308000000,298752000000,811060000000,70079000000,0,0,0,15133000000,47647000000,8628000000,56275000000,627705000000,0,0,0,2573126000000,2573126000000,206954000000,66344000000,0,0,0,0,307058000000,0,0,0,0,2341061000000,0,2341061000000,20063000000,4105000000,130315000000,2189000000,75393000000,232065000000,232065000000,2573126000000,0,2573126000000,926457000000,373402000000,-138906000000,4210000000,2190000000,-3714000000,-3637000000,6065000000,3024000000,7386000000,36593000000,0,843000000,-131849000000,133244000000,-167874000000,-165636000000,-65275000000,0,-4760000000,-6990000000,195253000000,118228000000,-1125000000,-11940000000,27831000000,39771000000,36593000000,0,36593000000,0.881904354986103,0.881904354986103,2.1724869607754367,9.404426713530466,1.3442686111388575,5.592849291936982,5.592849291936983,5.592849291936983,1.2149792295620443,2.1724869607754367,0.03415435147508986,1.5490278491295226,0.881904354986103,,,,,0.09018796592160663,10.08795380604572,0.9098120340783934,-2.7528175256426493,0.0,0.0,9.377545084351366,0.00845741716495811,,0.0063,0.2063,,,Financial Services
99,JPM,,19617.0,,,2013,,96606000000,0,0,0.0,0,30810000000,2500000000,33310000000,0,0,0,52996000000.0,9677000000,5306000000,40897000000,0.42333809494234315,0,0.0,0,25914000000,0.2682442084342587,7991000000,17923000000,0.18552677887501812,4.39,4.35,3782400000,3814900000,,,Banks—Diversified,,355822000000,329977000000,685799000000,65160000000,0,0,0,14891000000,48081000000,11232000000,59313000000,622368000000,0,0,0,2415689000000,2415689000000,194491000000,57848000000,0,0,0,0,295883000000,0,0,0,0,2204511000000,0,2204511000000,11158000000,4105000000,115756000000,1199000000,78960000000,211178000000,211178000000,2415689000000,0,2415689000000,952345000000,353731000000,-2091000000,8003000000,2219000000,79343000000,-2340000000,-5743000000,86900000000,-4841000000,107953000000,0,-149000000,-154480000000,163132000000,-159004000000,-150501000000,-60497000000,0,-6589000000,-6056000000,101466000000,28324000000,272000000,-13952000000,39771000000,53723000000,107953000000,0,107953000000,1.0030135714894544,1.0030135714894544,2.192559468356003,11.818021536573116,1.482596685082873,1.9620983205654312,1.9620983205654314,1.9620983205654314,1.534464476328796,2.192559468356003,0.028591068407058252,5.128087634789838,1.0030135714894544,,,,,0.08741936565509882,10.439112975783463,0.9125806343449012,-2.79859460576625,0.0,0.0,8.487153017833297,0.007419415330367444,,0.002,0.202,,,Financial Services
100,JNPR,,1043604.0,,,2018,,4647500000,1906300000,2741200000,0.5898224852071006,1003200000,231100000,927400000,1158500000,0,2161700000,4068000000,72700000.0,103200000,210500000,846400000,0.18211941904249596,572200000,0.12311995696611082,-39500000,532700000,0.11462076385153308,-34200000,566900000,0.12197955890263583,1.62,1.6,349000000,354400000,,,Communication Equipment,,2489000000,1070100000,3559100000,754600000,80600000,187500000,4581800000,951700000,3108800000,118500000,3227300000,199000000,0,403500000,4781500000,0,9363300000,208800000,349900000,0,829300000,454500000,1842500000,1789100000,384300000,0,524200000,2697600000,0,0,4540100000,0,0,-2831400000,-18200000,7672800000,4823200000,4823200000,9363300000,0,9363300000,1269100000,2139000000,-350000000,42600000,217100000,-185600000,96300000,3500000,66100000,9600000,861100000,-147400000,-59100000,-1246000000,2017300000,0,564800000,0,56900000,-756600000,-249300000,-19600000,-968600000,-10600000,446700000,2505800000,2059100000,861100000,-147400000,713700000,1.8690226333347157,1.8690226333347157,1.939681541710597,15.90169335879344,6.158892128279883,12.630895285273926,10.468784072813843,10.468784072813843,21.52711785189647,1.939681541710597,0.027654922583428658,10.237086442698487,1.8690226333347157,,,8717763600.0,-0.0642012389712784,0.5151175333482854,0.9413045281141151,0.4848824666517147,4.457364341085271,0.5898224852071006,0.12311995696611082,11.753607563443357,0.06054489336024692,0.936548652732102,0.0151,0.0293,7.747903053297019,6.227554183767184,Technology
101,JNPR,,1043604.0,,,2017,,5027200000,1955100000,3072100000,0.6110956397199236,980700000,227500000,950200000,1177700000,0,2158400000,4113500000,53000000.0,101200000,225600000,1138600000,0.22648790579248887,848100000,0.16870225970719288,-36300000,811800000,0.1614815404201146,505600000,306200000,0.06090865690642903,0.81,0.8,377700000,384200000,,,Communication Equipment,,2006500000,1026100000,3032600000,852000000,93800000,206100000,4184500000,1021100000,3096200000,128100000,3224300000,988400000,0,415500000,5649300000,0,9833800000,217600000,0,0,1030300000,490300000,1738200000,2136300000,509000000,0,769400000,3414700000,0,0,5152900000,0,0,-3355800000,-5400000,8042100000,4680900000,4680900000,9833800000,0,9833800000,2014500000,3162400000,1155900000,-139600000,187500000,694900000,203800000,-10100000,12200000,-14500000,1260100000,-151200000,-33000000,-1897800000,1698000000,75000000,-309000000,0,64500000,-725800000,-150400000,16900000,-794800000,17000000,173300000,2006500000,1833200000,1260100000,-151200000,1108900000,2.2851297585272063,2.2851297585272063,2.1277179914644337,34.93293235365774,5.9004694835680755,9.646013064018398,8.488583355836838,8.488583355836838,51.17986249021151,2.1277179914644337,0.014060721523787708,9.508399689697875,2.2851297585272063,,,,,0.476001138929,1.1008353094490375,0.523998861071,7.4980237154150196,0.6110956397199236,0.16870225970719288,6.541477066376124,0.031137505338729686,,0.025699999999999997,0.034199999999999994,,,Technology
102,JNPR,,1043604.0,,,2016,,4990100000,1885600000,3104500000,0.6221318210055911,1013700000,224900000,972900000,1197800000,0,2211500000,4097100000,35400000.0,97700000,206700000,1131800000,0.226809081982325,889700000,0.17829302017995632,-62300000,827400000,0.16580830043486103,234700000,592700000,0.11877517484619547,1.58,1.55,381700000,387800000,,,Communication Equipment,,1833200000,752300000,2585500000,1054100000,87600000,244700000,3971900000,1063800000,3081700000,130200000,3211900000,1134500000,19500000,254900000,5684600000,0,9656500000,221000000,0,0,1032000000,482900000,1735900000,2133700000,449100000,0,375300000,2958100000,0,0,4694000000,0,0,-3281800000,-37300000,8281600000,4962500000,4962500000,9656500000,0,9656500000,1886800000,2886000000,1052800000,55900000,224600000,29300000,-263500000,66600000,283600000,-3200000,1106000000,-214700000,-144600000,-1623200000,1533900000,-1500000,-450100000,-300000000,62300000,-324600000,-152500000,485200000,-229600000,-14000000,412300000,1833200000,1420900000,1106000000,-214700000,891300000,2.0344514469239297,2.0344514469239297,2.023198995082263,17.033854066745405,4.733991082439996,11.327235841310445,9.12835922726944,9.12835922726944,25.2204115487848,2.023198995082263,0.0151050439841584,9.185779559427461,2.0344514469239297,,,,,0.5139025526847202,0.9458942065491184,0.4860974473152799,8.106448311156601,0.6221318210055911,0.17829302017995632,11.943576826196473,0.061378346191684356,,0.0165,0.025,,,Technology
103,JNPR,,1043604.0,,,2015,,4857800000,1779200000,3078600000,0.6337436699740623,994500000,228900000,943800000,1172700000,0,2167200000,3946400000,21800000.0,83300000,176500000,1112000000,0.22891020626621103,912000000,0.18773930585861912,-59800000,852200000,0.17542920663674916,218500000,633700000,0.13044999794145498,1.62,1.59,390600000,399400000,,,Communication Equipment,,1420900000,527100000,1948000000,780700000,66600000,117100000,2912400000,1021000000,2981300000,41000000,3022300000,1346600000,0,316900000,5706800000,0,8619200000,159300000,299900000,0,822900000,519800000,1801900000,1648800000,345200000,0,248900000,2242900000,0,0,4044800000,0,0,-3741200000,-19200000,8334800000,4574400000,4574400000,8619200000,0,8619200000,1873700000,1948700000,527800000,-14600000,217300000,-97600000,-218900000,-80200000,138900000,-22800000,892500000,-210300000,-3500000,-1496200000,1192000000,9300000,-508700000,0,121200000,-1153600000,-156300000,607300000,-581400000,-21100000,-218700000,1420900000,1639600000,892500000,-210300000,682200000,2.015162678436516,2.015162678436516,1.8975997686689448,14.546568023102415,6.222364544639426,13.512401284432718,10.328470763294117,10.328470763294117,22.039912605988377,1.8975997686689448,0.0169556611461341,8.764352658489209,2.015162678436516,,,,,0.5307221087803973,0.8842252535851697,0.4692778912196027,9.968787515006003,0.6337436699740623,0.18773930585861912,13.853182931094787,0.0735219045851123,,0.0084,0.0153,,,Technology
104,JNPR,,1043604.0,,,2014,,4627100000,1768900000,2858200000,0.6177087160424456,1006200000,231100000,1023600000,1254700000,0,2260900000,4029800000,10000000.0,66900000,186100000,166700000,0.036026885090013186,-419700000,-0.09070476108145491,333400000,-86300000,-0.018650990901428542,248000000,-334300000,-0.0722482764582568,-0.73,-0.73,457400000,457400000,,,Communication Equipment,,1639600000,332200000,1971800000,598900000,54500000,346700000,2971900000,904300000,2981500000,71000000,3052500000,1223000000,0,251400000,5431200000,0,8403100000,234600000,0,0,780800000,512300000,1527700000,1349000000,294900000,0,312400000,1956300000,0,0,3484000000,0,0,-3861100000,-13800000,8794000000,4919100000,4919100000,8403100000,0,8403100000,1555200000,1681200000,41600000,-16900000,240000000,-53700000,-16800000,38300000,-900000,742200000,763400000,-192900000,-27100000,-2466500000,2970200000,150300000,434000000,-400000,159800000,-2262500000,-86000000,364900000,-1824200000,-17600000,-644400000,1639600000,2284000000,763400000,-192900000,570500000,2.11353738921754,2.11353738921754,2.2469152971191457,-31.099915558779543,7.725997662381032,18.223841842769502,13.618943897432539,13.618943897432539,-55.17882613105416,2.2469152971191457,0.008271854083321137,60.62448573065387,2.11353738921754,,,,,0.5853911056633861,0.7082596409912383,0.41460889433661385,-1.4394618834080717,0.6177087160424456,-0.09070476108145491,-6.795958610314895,-0.039782937249348456,,0.0063,0.2063,,,Technology
105,JNPR,,1043604.0,,,2013,,4669100000,1727700000,2941400000,0.6299715148529695,1043200000,217300000,1075900000,1293200000,0,2336400000,4064100000,8700000.0,58400000,189900000,773800000,0.16572787046754192,565900000,0.12120108800411214,-40400000,525500000,0.11254845687605748,85700000,439800000,0.0941937418346148,0.88,0.86,501800000,510300000,,,Communication Equipment,,2284000000,561900000,2845900000,578300000,37500000,242200000,3703900000,882300000,4057700000,197300000,4255000000,1309100000,0,175700000,6622100000,0,10326000000,200400000,0,0,705800000,535200000,1441400000,999300000,363500000,0,219600000,1582400000,0,0,3023800000,0,0,-2631300000,64600000,9868900000,7302200000,7302200000,10326000000,0,10326000000,1871000000,1561200000,-722800000,72200000,244600000,-139900000,-139900000,-9500000,140500000,35700000,842300000,-233100000,-10000000,-1821000000,1511200000,-11500000,-564400000,-1400000,141700000,-577800000,0,35800000,-401700000,0,-123800000,2284000000,2407800000,842300000,-243100000,599200000,1.9151990361041877,1.9151990361041877,2.9952595578248484,31.798923150159162,8.073837108767076,23.339730309479307,16.603545531805768,16.603545531805768,61.895654137897075,2.9952595578248484,,16.413112434013957,1.9151990361041877,,,,,0.7071663761379043,0.41409438251485853,0.29283362386209566,8.849315068493151,0.6299715148529695,0.12120108800411214,6.022842431048177,0.04259151656013945,,0.002,0.0089,,,Technology
106,K,,55067.0,,,2018,,13547000000,8910000000,4637000000,0.34228980586107627,154000000,2793000000,0,3020000000,-243000000,2931000000,11841000000,0.0,287000000,516000000,2320000000,0.17125562855244703,1706000000,0.12593194065106667,-377000000,1329000000,0.09810290101129401,181000000,1336000000,0.09861962058020225,3.85,3.83,347000000,348000000,,,Packaged Foods,,321000000,0,321000000,1375000000,1330000000,131000000,3157000000,3731000000,6050000000,3361000000,9411000000,413000000,730000000,338000000,14623000000,0,17780000000,2427000000,686000000,48000000,730000000,638000000,4529000000,8207000000,0,730000000,1713000000,10650000000,0,0,15179000000,0,105000000,7652000000,-1500000000,-3656000000,2601000000,2601000000,17780000000,0,17780000000,0,8893000000,8572000000,23000000,59000000,-49000000,76000000,115000000,-154000000,-349000000,1536000000,-578000000,-417000000,-8000000,0,55000000,-948000000,-695000000,167000000,-320000000,-762000000,1044000000,-566000000,18000000,40000000,321000000,281000000,1536000000,-578000000,958000000,7.753802236947328,7.753802236947328,1.4887162927806894,15.095538636452096,9.852363636363636,21.051815885490605,13.129973709830727,13.129973709830727,4.187171788048663,1.4887162927806894,0.03778330109134663,12.387775697543104,7.753802236947328,58.12,59.05,19487729212.0,0.1361926260346125,0.14628796400449945,5.835832372164552,0.8537120359955006,4.630662020905923,0.34228980586107627,0.12593194065106667,51.36485966935794,0.075140607424072,0.39555476273689516,0.0151,0.0293,3.281077766467398,2.260894441405552,Consumer Defensive
107,K,,55067.0,,,2017,,12854000000,8367000000,4487000000,0.34907421814221257,148000000,2852000000,0,3076000000,-124000000,3100000000,11467000000,0.0,256000000,481000000,2403000000,0.1869456978372491,1946000000,0.15139256262641979,-289000000,1657000000,0.12890928893729578,412000000,1254000000,0.09755718064415746,0.75,0.74,345602717,345602717,,,Packaged Foods,,281000000,0,281000000,1389000000,1217000000,149000000,3036000000,3716000000,5504000000,2639000000,8143000000,429000000,355000000,672000000,13315000000,0,16351000000,2269000000,779000000,31000000,363000000,1080000000,4522000000,7836000000,0,363000000,1452000000,9651000000,0,0,14173000000,0,105000000,7069000000,-1457000000,-3505000000,2212000000,2212000000,16385000000,0,16385000000,0,8615000000,8334000000,88000000,66000000,186000000,-57000000,193000000,-11000000,-429000000,1646000000,-501000000,-592000000,-7000000,0,6000000,-1094000000,-870000000,97000000,-516000000,-736000000,1421000000,-604000000,53000000,1000000,281000000,280000000,1646000000,-501000000,1145000000,10.586817734939288,10.586817734939288,1.8218485163906724,18.674673707883336,9.254139668826493,20.452437405839042,14.227242302360695,14.227242302360695,5.159087108339684,1.8218485163906724,0.03142876064452903,13.213500137197546,10.586817734939288,,,,,0.13528224573420586,6.407323688969258,0.8667971377897377,6.47265625,0.34907421814221257,0.15139256262641979,56.69077757685352,0.07669255703015106,,0.025699999999999997,0.038,,,Consumer Defensive
108,K,,55067.0,,,2016,,13014000000,8259000000,4755000000,0.36537574919317656,0,3360000000,0,3360000000,0,3360000000,11619000000,0.0,406000000,517000000,1850000000,0.1421546027355156,1395000000,0.10719225449515905,-468000000,927000000,0.07123098201936376,233000000,694000000,0.053327186107269095,1.98,1.96,350000000,354000000,,,Packaged Foods,,280000000,0,280000000,1231000000,1238000000,191000000,2940000000,3569000000,5166000000,2369000000,7535000000,438000000,0,629000000,12171000000,0,15111000000,2014000000,1069000000,47000000,0,1344000000,4474000000,6698000000,0,525000000,1488000000,8711000000,0,0,13185000000,0,105000000,6571000000,-1575000000,-3191000000,1910000000,1910000000,15095000000,0,15095000000,0,7767000000,7487000000,-26000000,63000000,205000000,21000000,124000000,35000000,175000000,1628000000,-507000000,-373000000,0,0,-13000000,-893000000,-4486000000,368000000,-426000000,-716000000,4618000000,-642000000,-64000000,29000000,280000000,251000000,1628000000,-507000000,1121000000,13.316491816753926,13.316491816753926,1.954395218226525,36.649134538904896,10.571892770105606,22.68911629794826,15.62315686117936,15.62315686117936,10.253554827031746,1.954395218226525,0.028150740833708814,17.795405064864866,13.316491816753926,,,,,0.12639798822050163,6.903141361256544,0.8725431804645623,2.2832512315270934,0.36537574919317656,0.10719225449515905,36.33507853403141,0.04592680828535504,,0.0165,0.0407,,,Consumer Defensive
109,K,,55067.0,,,2014,,14580000000,9422000000,5158000000,0.35377229080932787,0,4014000000,0,4039000000,95000000,4134000000,13556000000,0.0,209000000,503000000,1530000000,0.10493827160493827,1024000000,0.07023319615912209,-199000000,825000000,0.056584362139917695,186000000,632000000,0.04334705075445816,1.76,1.75,358000000,360000000,,,Packaged Foods,,443000000,0,443000000,1276000000,1279000000,342000000,3340000000,3769000000,4971000000,2295000000,7266000000,0,726000000,52000000,11813000000,0,15153000000,1528000000,1435000000,39000000,726000000,636000000,4364000000,5935000000,0,726000000,1339000000,8000000000,0,0,12364000000,0,105000000,6689000000,-1213000000,-2792000000,2789000000,2789000000,15153000000,0,15153000000,0,7370000000,6927000000,-254000000,0,249000000,131000000,96000000,-5000000,663000000,1793000000,-582000000,0,0,0,9000000,-573000000,-2084000000,217000000,-690000000,-680000000,2174000000,-1063000000,13000000,170000000,443000000,273000000,1793000000,-582000000,1211000000,8.532183732377195,8.532183732377195,1.6321166275445815,37.65231080632911,11.426332288401253,19.65009118876961,13.271757071723368,13.271757071723368,10.775001813481872,1.6321166275445815,0.02857591855710878,20.08056237228758,8.532183732377195,,,,,0.18405596251567347,4.433130154177125,0.8159440374843265,3.9473684210526314,0.35377229080932787,0.07023319615912209,22.66045177482969,0.04170791262456279,,0.0084,0.024599999999999997,,,Consumer Defensive
110,K,,55067.0,,,2013,,14792000000,8637000000,6155000000,0.4161032990805841,0,3220000000,0,3266000000,52000000,3318000000,11955000000,0.0,235000000,532000000,3366000000,0.22755543537047052,2837000000,0.19179286100594917,-231000000,2606000000,0.1761763115197404,792000000,1807000000,0.12216062736614386,4.98,4.94,363000000,365000000,,,Packaged Foods,,273000000,0,273000000,1424000000,1248000000,322000000,3267000000,3856000000,5051000000,2367000000,7418000000,0,928000000,5000000,12207000000,0,15474000000,1432000000,1028000000,69000000,928000000,378000000,3835000000,6330000000,0,928000000,836000000,8094000000,0,0,11929000000,0,105000000,6749000000,-936000000,-2373000000,3545000000,3545000000,15474000000,0,15474000000,0,7358000000,7085000000,317000000,0,251000000,-46000000,30000000,125000000,-1100000000,1807000000,-637000000,0,0,0,-4000000,-641000000,-1728000000,475000000,-544000000,-653000000,1309000000,-1141000000,-33000000,-8000000,273000000,281000000,1807000000,-637000000,1170000000,6.129528975401975,6.129528975401975,1.468981896822607,12.025002887548423,10.387640449438202,18.571948904102562,12.025002887548423,12.025002887548423,3.489269423005658,1.468981896822607,0.030051754988210683,8.56036251271539,6.129528975401975,,,,,0.2290939640687605,3.3650211565585333,0.7709060359312395,11.08936170212766,0.4161032990805841,0.19179286100594917,50.97320169252468,0.11677652837016932,,0.002,0.0089,,,Consumer Defensive
