,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
65,BXP,,1037540.0,,,2013,,2135539000,771403000,1364136000,0.6387783131097114,0,115329000,0,115329000,560637000,675966000,1447369000,8310000.0,446880000,565397000,1762088000,0.8251256474360805,678120000,0.31754044295140477,25528000,703648000,0.32949433374899734,0,749811000,0.3511108905058629,4.87,4.86,152201000,152521000,,,REIT—Office,,2365137000,0,2365137000,711067000,0,241678000,3317882000,0,0,0,0,142725000,0,16701644000,16844369000,0,20162251000,202470000,0,0,0,664765000,867235000,11521508000,0,0,729890000,12251398000,0,0,13118633000,200000000,1530000,-108552000,-11556000,5659731000,5741153000,5741153000,18859786000,0,18859786000,0,11521508000,9156371000,0,45155000,-67079000,-443000,13108000,-56113000,-477217000,777926000,0,79468000,-1558000,0,-610550000,-532640000,-473779000,0,-43404000,-451118000,2046174000,1077873000,0,1323159000,2365137000,1041978000,777926000,0,777926000,2.863137073685373,2.863137073685373,7.697217423797927,21.92246846205244,3.003288016459771,21.130169193470845,21.130169193470845,21.130169193470845,3.823213470412676,7.697217423797927,0.0274440937872847,14.524858576870168,2.863137073685373,,,,,0.28474762068977316,2.285017138543425,0.650653193435594,1.555983709273183,0.6387783131097114,0.31754044295140477,13.060285973914995,0.03718885356600312,,0.002,0.0546,,,Real Estate
66,BSX,,885725.0,,,2018,,9823000000,2813000000,7010000000,0.7136312735416879,1113000000,3569000000,0,3569000000,669000000,5351000000,8164000000,3000000.0,241000000,894000000,2557000000,0.26030744171841597,1506000000,0.15331365163392038,-84000000,1422000000,0.14476229257864195,-249000000,1671000000,0.17011096406393159,1.21,1.19,1381000000,1401400000,,,Medical Devices,,146000000,0,146000000,1608000000,1166000000,1083000000,4003000000,1782000000,7911000000,6372000000,14283000000,0,0,931000000,16996000000,0,20999000000,349000000,2253000000,0,328000000,2330000000,5260000000,4771000000,0,328000000,1914000000,7013000000,0,6000000,12273000000,0,16000000,-6953000000,33000000,15629000000,8725000000,8725000000,20998000000,0,20998000000,0,7024000000,6878000000,-87000000,140000000,-2160000000,-110000000,0,-1257000000,-148000000,310000000,-316000000,-1448000000,-172000000,0,15000000,-1921000000,-1171000000,101000000,0,0,2502000000,1432000000,-8000000,-188000000,829000000,1017000000,310000000,-316000000,-6000000,5.922867621776505,5.922867621776505,5.260818487223863,30.925804907241172,6.108830845771144,-8612.836666666666,166.70006451612903,166.70006451612903,-520.8358119134153,5.260818487223863,-0,22.89989049667579,5.922867621776505,37.42,37.53,50705126330.0,-0.1751054852320675,0.41549597599885707,1.4066475644699141,0.5844564026858422,5.8879668049792535,0.7136312735416879,0.15331365163392038,19.15186246418338,0.0795752178675175,1.0878597963212415,0.0151,0.0274,8.997234062135336,7.906443016536569,Healthcare
67,BSX,,885725.0,,,2017,,9048000000,2593000000,6455000000,0.7134173297966402,997000000,3294000000,0,3294000000,633000000,4924000000,7517000000,5000000.0,229000000,844000000,2005000000,0.22159593280282935,1285000000,0.14202033598585323,-352000000,933000000,0.10311671087533157,828000000,104000000,0.011494252873563218,0.08,0.08,1370100000,1392700000,,,Medical Devices,,188000000,0,188000000,1548000000,1078000000,1008000000,3822000000,1696000000,6998000000,5837000000,12835000000,0,0,688000000,15219000000,0,19041000000,530000000,1801000000,0,191000000,3132000000,5654000000,3776000000,0,191000000,2409000000,6376000000,0,1000000,12030000000,0,16000000,-8390000000,-59000000,15444000000,7011000000,7011000000,19041000000,0,19041000000,0,5577000000,5389000000,245000000,127000000,66000000,-30000000,0,-1832000000,40000000,1426000000,-319000000,-560000000,-131000000,0,0,-1010000000,-3216000000,85000000,0,0,3241000000,110000000,4000000,530000000,1017000000,487000000,1426000000,-319000000,1107000000,5.477664099272571,5.477664099272571,4.244463196286472,369.2682980769231,5.844961240310077,34.69187262872629,26.93120827489481,26.93120827489481,-6169.932868234053,4.244463196286472,-0,21.841846882793018,5.477664099272571,,,,,0.36820545139435956,1.715875053487377,0.6317945486056404,4.0524017467248905,0.7134173297966402,0.14202033598585323,1.4833832548851804,0.005461898009558322,,0.025699999999999997,0.04189999999999999,,,Healthcare
68,BSX,,885725.0,,,2016,,8386000000,2424000000,5962000000,0.7109468161221083,920000000,3099000000,0,3099000000,624000000,4643000000,7067000000,5000000.0,233000000,815000000,1225000000,0.14607679465776294,447000000,0.05330312425471023,-270000000,177000000,0.02110660624850942,-170000000,347000000,0.04137848795611734,0.26,0.25,1357600000,1377200000,,,Medical Devices,,196000000,0,196000000,1472000000,955000000,616000000,3239000000,1630000000,6678000000,5883000000,12561000000,0,0,666000000,14857000000,0,18096000000,447000000,64000000,0,75000000,3001000000,3587000000,5420000000,0,18000000,2338000000,7776000000,0,0,11363000000,0,16000000,-8581000000,1000000,15297000000,6733000000,6733000000,18096000000,0,18096000000,0,5484000000,5288000000,-305000000,116000000,-4000000,-216000000,0,-348000000,3000000,972000000,-376000000,-408000000,-132000000,0,29000000,-887000000,-820000000,111000000,0,0,503000000,-206000000,-2000000,-123000000,196000000,319000000,972000000,-376000000,596000000,4.808964800237636,4.808964800237636,3.8610493679942763,93.31054755043228,5.697010869565218,54.32677852348994,33.311481481481486,33.311481481481486,-1544.8585287130104,3.8610493679942763,-0,30.74837551020408,4.808964800237636,,,,,0.3720711759504863,1.6876578048418238,0.6279288240495137,0.7381974248927039,0.7109468161221083,0.05330312425471023,5.153720481211941,0.01917550839964633,,0.0165,0.1743,,,Healthcare
69,BSX,,885725.0,,,2015,,7477000000,2173000000,5304000000,0.709375417948375,876000000,2873000000,0,2873000000,565000000,4314000000,6487000000,5000000.0,284000000,769000000,403000000,0.053898622442155944,-327000000,-0.043734117961749364,-323000000,-650000000,-0.08693326200347733,-411000000,-239000000,-0.03196469172127859,-0.18,-0.18,1341200000,1341200000,,,Medical Devices,,319000000,0,319000000,1275000000,1016000000,861000000,3471000000,1490000000,6473000000,6194000000,12667000000,0,0,505000000,14662000000,0,18133000000,209000000,3000000,0,496000000,1722000000,2430000000,5674000000,0,735000000,2974000000,9383000000,0,0,11813000000,0,16000000,-8927000000,88000000,15143000000,6320000000,6320000000,18133000000,0,18133000000,0,5677000000,5358000000,-532000000,107000000,280000000,-17000000,0,1041000000,215000000,600000000,-247000000,-1734000000,-266000000,61000000,0,-2186000000,-1715000000,114000000,0,0,2923000000,1322000000,-4000000,-268000000,319000000,587000000,600000000,-247000000,353000000,3.720132278481013,3.720132278481013,3.144474521867059,-98.37337238493724,5.864313725490196,66.60406798866856,39.18539333333334,39.18539333333334,1609.0044761302174,3.144474521867059,-0,71.63582133995037,3.720132278481013,,,,,0.3485358186731374,1.8691455696202532,0.6514641813268627,-2.306338028169014,0.709375417948375,-0.043734117961749364,-3.7816455696202533,-0.013180389345392379,,0.0084,0.2084,,,Healthcare
70,BSX,,885725.0,,,2014,,7380000000,2210000000,5170000000,0.7005420054200542,817000000,2902000000,0,2902000000,549000000,4268000000,6478000000,5000000.0,216000000,725000000,432000000,0.05853658536585366,-301000000,-0.04078590785907859,-208000000,-509000000,-0.06897018970189701,-390000000,-119000000,-0.016124661246612465,-0.08985879332477535,-0.08827893175074183,1324300000,1348000000,,,Medical Devices,,587000000,0,587000000,1183000000,946000000,890000000,3606000000,1507000000,5898000000,5606000000,11504000000,0,0,425000000,13436000000,0,17042000000,262000000,403000000,0,447000000,1734000000,2846000000,3859000000,0,1214000000,2666000000,7739000000,0,0,10585000000,0,16000000,-8689000000,144000000,14986000000,6457000000,6457000000,17042000000,0,17042000000,0,4262000000,3675000000,-397000000,103000000,962000000,53000000,0,760000000,-5000000,1269000000,-259000000,-474000000,-26000000,14000000,0,-745000000,-810000000,60000000,-125000000,0,725000000,-150000000,-4000000,370000000,587000000,217000000,1269000000,-259000000,1010000000,3.0374605854111816,3.0374605854111816,2.657572222222222,-164.81414285714285,6.2383770076077765,19.41869603960396,15.455384554767534,15.455384554767534,2661.748407142857,2.657572222222222,-0,53.90713657407407,3.0374605854111816,,,,,0.3788874545241169,1.6393061793402508,0.6211125454758831,-2.3796296296296298,0.7005420054200542,-0.04078590785907859,-1.842961127458572,-0.006982748503696749,,0.0063,0.2063,,,Healthcare
71,BSX,,885725.0,,,2013,,7143000000,2174000000,4969000000,0.6956460870782585,861000000,2674000000,0,2674000000,550000000,4085000000,6259000000,6000000.0,324000000,689000000,790000000,0.11059778804423911,120000000,0.016799664006719867,-343000000,-223000000,-0.03121937561248775,-102000000,-121000000,-0.016939661206775865,-0.09,-0.09,1341200000,1341200000,,,Medical Devices,,217000000,0,217000000,1307000000,897000000,590000000,3011000000,1546000000,5693000000,5950000000,11643000000,0,0,371000000,13560000000,0,16571000000,246000000,3000000,0,288000000,1287000000,1824000000,4237000000,0,1402000000,2569000000,8208000000,0,0,10032000000,0,16000000,-8570000000,106000000,14987000000,6539000000,6539000000,16571000000,0,16571000000,0,4240000000,4023000000,-223000000,105000000,155000000,-101000000,0,1187000000,477000000,1082000000,-245000000,-244000000,-44000000,5000000,53000000,-475000000,-1790000000,74000000,-500000000,0,1620000000,-596000000,-1000000,10000000,217000000,207000000,1082000000,-245000000,837000000,2.781261966661569,2.781261966661569,2.5460831583368333,-150.3030743801653,5.465187452180566,21.728401433691758,16.808384473197783,16.808384473197783,2458.3717482765574,2.5460831583368333,,28.113508860759495,2.781261966661569,,,,,0.3946050328887816,1.5341795381556813,0.6053949671112184,-0.7067901234567902,0.6956460870782585,0.016799664006719867,-1.8504358464597033,-0.007301912980508116,,0.002,0.202,,,Healthcare
72,BMY,,14272.0,,,2018,,22561000000,6547000000,16014000000,0.7098089623686893,6345000000,0,4551000000,4551000000,0,10896000000,17443000000,0.0,183000000,637000000,6761000000,0.2996764327822348,5118000000,0.2268516466468685,850000000,5968000000,0.264527281592128,1021000000,4920000000,0.21807543991844333,3.03,3.03,1633000000,1637000000,,,Drug Manufacturers—General,,6911000000,1973000000,8884000000,5965000000,1195000000,1116000000,17160000000,5027000000,6538000000,1091000000,7629000000,1775000000,1371000000,2024000000,17826000000,0,34986000000,1892000000,1703000000,398000000,172000000,6489000000,10654000000,5646000000,468000000,0,4091000000,10205000000,0,0,20859000000,0,221000000,34065000000,-2762000000,-17493000000,14031000000,14031000000,34890000000,0,34890000000,3748000000,7349000000,438000000,86000000,221000000,176000000,0,-59000000,718000000,-127000000,5940000000,0,3000000,-2305000000,2379000000,-951000000,-874000000,-5000000,0,-320000000,-2613000000,-597000000,-3535000000,-41000000,1490000000,6911000000,5421000000,5940000000,-951000000,4989000000,5.686578360758322,5.686578360758322,3.536562252550862,16.217150605650406,3.7822296730930427,15.992860489035879,13.4323873703367,13.4323873703367,-2.937615855687977,3.536562252550862,0.032749129233008656,11.866052504037865,5.686578360758322,48.86,53.09,109094586063.0,0.17107908847184986,0.4010461327388098,1.4866367329484713,0.5962099125364432,32.612021857923494,0.7098089623686893,0.2268516466468685,35.06521274321146,0.14062767964328587,0.8715316719505163,0.0151,0.022,7.211077223653961,6.75712187902124,Healthcare
73,BMY,,14272.0,,,2017,,20776000000,6066000000,14710000000,0.7080284944166346,6411000000,162000000,4687000000,4849000000,0,11260000000,17326000000,0.0,196000000,789000000,6148000000,0.29591836734693877,3450000000,0.16605698883326916,1681000000,5131000000,0.2469676549865229,4156000000,1007000000,0.04846938775510204,0.61,0.61,1645000000,1652000000,,,Drug Manufacturers—General,,5421000000,1391000000,6812000000,6300000000,1166000000,576000000,14854000000,5001000000,6863000000,1210000000,8073000000,2480000000,1610000000,1533000000,18697000000,0,33551000000,2248000000,987000000,231000000,83000000,6014000000,9563000000,6975000000,454000000,0,4712000000,12141000000,0,0,21704000000,0,221000000,31160000000,-2289000000,-17351000000,11741000000,11741000000,33445000000,0,33445000000,3871000000,7962000000,2541000000,1010000000,199000000,1588000000,0,320000000,-869000000,714000000,5275000000,0,14000000,-5437000000,6412000000,-1055000000,-66000000,-1224000000,0,-2469000000,-2577000000,2193000000,-4077000000,52000000,1184000000,5421000000,4237000000,5275000000,-1055000000,4220000000,8.961263820756324,8.961263820756324,5.064218257580863,104.48281878798412,3.2977777777777777,24.932274530687202,19.945819624549763,19.945819624549763,-19.06536183097436,5.064218257580863,0.02449289198855028,17.526870286190633,8.961263820756324,,,,,0.3499448600637835,1.8485648581892513,0.6468957706178653,26.178571428571427,0.7080284944166346,0.16605698883326916,8.576782216165574,0.030014008524336087,,0.025699999999999997,0.0326,,,Healthcare
74,BMY,,14272.0,,,2016,,19427000000,4946000000,14481000000,0.7454058784166366,4940000000,91000000,4911000000,5002000000,0,9942000000,14888000000,0.0,167000000,382000000,6414000000,0.33015905698255005,4539000000,0.23364389766819374,1376000000,5915000000,0.3044731559170227,1408000000,4457000000,0.22942296803417925,2.67,2.65,1671000000,1680000000,,,Drug Manufacturers—General,,4237000000,2113000000,6350000000,5543000000,1241000000,570000000,13704000000,4980000000,6875000000,1385000000,8260000000,2719000000,2996000000,1048000000,20003000000,0,33707000000,1664000000,992000000,152000000,762000000,5271000000,8841000000,5716000000,547000000,0,2256000000,8519000000,0,0,17360000000,0,221000000,33513000000,-2503000000,-15054000000,16177000000,16177000000,33537000000,0,33537000000,4832000000,6708000000,2471000000,-204000000,205000000,-1360000000,0,104000000,36000000,-680000000,2850000000,0,975000000,-3089000000,4809000000,-1215000000,1480000000,-15000000,181000000,-231000000,-2547000000,167000000,-2445000000,-33000000,1852000000,4237000000,2385000000,2850000000,-1215000000,1635000000,5.029423728787786,5.029423728787786,4.188036632552633,18.25465282939197,3.504780804618438,49.762071963669726,28.547714968631578,28.547714968631578,-3.3836411400902917,4.188036632552633,0.03130492971182814,13.07015710330527,5.029423728787786,,,,,0.47992998486961164,1.0731285157940285,0.515026552348177,35.41916167664671,0.7454058784166366,0.23364389766819374,27.551461952154295,0.13222772717833092,,0.0165,0.0234,,,Healthcare
75,BMY,,14272.0,,,2015,,16560000000,3909000000,12651000000,0.7639492753623188,5920000000,160000000,4841000000,5001000000,0,10921000000,14830000000,0.0,184000000,376000000,2571000000,0.1552536231884058,1730000000,0.10446859903381643,347000000,2077000000,0.12542270531400967,446000000,1565000000,0.0945048309178744,0.97,0.97,1667000000,1679000000,,,Drug Manufacturers—General,,2385000000,1885000000,4270000000,4299000000,1221000000,625000000,10415000000,4412000000,6881000000,1419000000,8300000000,4660000000,2844000000,1117000000,21333000000,0,31748000000,1565000000,139000000,572000000,1003000000,4738000000,8017000000,6550000000,586000000,0,2171000000,9307000000,0,0,17324000000,0,221000000,31613000000,-2468000000,-15100000000,14266000000,14266000000,31590000000,0,31590000000,6545000000,6689000000,4304000000,-347000000,235000000,-1028000000,0,-919000000,689000000,965000000,1832000000,0,-403000000,-3143000000,2794000000,-820000000,-1572000000,-1957000000,266000000,0,-2477000000,817000000,-3351000000,-95000000,-3186000000,2385000000,5571000000,1832000000,-820000000,1012000000,7.263473970741623,7.263473970741623,6.2572898349396135,66.21132247067092,3.852058618283322,102.39201548083004,56.56152820229257,56.56152820229257,-12.243402613267712,6.2572898349396135,0.023904485589076735,41.977720601555816,7.263473970741623,,,,,0.4493511402293058,1.2143558110192065,0.5456721683255639,11.28804347826087,0.7639492753623188,0.10446859903381643,10.970138791532316,0.04929444374448784,,0.0084,0.0153,,,Healthcare
76,BMY,,14272.0,,,2014,,15879000000,3932000000,11947000000,0.7523773537376409,4534000000,877000000,4822000000,5699000000,0,10233000000,14165000000,0.0,203000000,467000000,3026000000,0.19056615655897727,1714000000,0.1079413061275899,667000000,2381000000,0.14994647018074186,352000000,2004000000,0.12620442093330814,1.21,1.2,1657000000,1670000000,,,Drug Manufacturers—General,,5571000000,1864000000,7435000000,3390000000,1560000000,2223000000,14608000000,4417000000,7027000000,1753000000,8780000000,4408000000,915000000,621000000,19141000000,0,33749000000,2487000000,590000000,262000000,1167000000,3955000000,8461000000,7242000000,770000000,0,2293000000,10305000000,0,0,18766000000,0,221000000,32541000000,-2425000000,-15485000000,14852000000,14852000000,33618000000,0,33618000000,6272000000,7832000000,2261000000,-542000000,213000000,201000000,0,-44000000,580000000,780000000,3148000000,-526000000,3366000000,-5719000000,4095000000,0,1216000000,-676000000,288000000,0,-2398000000,349000000,-2437000000,58000000,1985000000,5571000000,3586000000,3148000000,-526000000,2622000000,6.7241712111836796,6.7241712111836796,6.289274565684238,49.834027359530936,4.684070796460177,38.08824974389779,31.72407586674079,31.72407586674079,-9.159731928424044,6.289274565684238,0.024011841904611593,33.750294391440846,6.7241712111836796,,,,,0.44007229843847223,1.2635335308375977,0.5560461050697798,11.729064039408867,0.7523773537376409,0.1079413061275899,13.493132238082413,0.05937953717147175,,0.0063,0.0132,,,Healthcare
77,BMY,,14272.0,,,2013,,16385000000,4619000000,11766000000,0.7180958193469636,3731000000,165000000,4939000000,5104000000,0,8835000000,13454000000,0.0,199000000,763000000,3836000000,0.23411657003356728,2931000000,0.1788831248092768,-40000000,2891000000,0.17644186756179434,311000000,2563000000,0.15642355813243822,1.56,1.54,1644000000,1662000000,,,Drug Manufacturers—General,,3586000000,939000000,4525000000,3360000000,1498000000,9533000000,18916000000,4579000000,7096000000,2318000000,9414000000,3747000000,508000000,1428000000,19676000000,0,38592000000,2559000000,359000000,160000000,756000000,8606000000,12440000000,7981000000,769000000,73000000,2093000000,10916000000,0,0,23356000000,0,221000000,32952000000,-2141000000,-15878000000,15154000000,15154000000,38510000000,0,38510000000,4686000000,8340000000,4754000000,-491000000,191000000,488000000,0,412000000,499000000,14000000,3545000000,-537000000,9000000,-1859000000,1815000000,0,-572000000,-597000000,564000000,-433000000,-2309000000,1707000000,-1068000000,25000000,1930000000,3586000000,1656000000,3545000000,-537000000,3008000000,5.477468839567111,5.477468839567111,5.0659482938541345,32.38609551104175,4.876488095238095,27.59493443976064,23.414827304598028,23.414827304598028,-5.906016752096799,5.0659482938541345,0.027817412740253723,22.87788394025026,5.477468839567111,,,,,0.39267205638474295,1.541243236109278,0.6052031509121062,14.527638190954773,0.7180958193469636,0.1788831248092768,16.913026263692753,0.066412728026534,,0.002,0.0089,,,Healthcare
78,AVGO,,1730168.0,,,2018,,20848000000,10095000000,10753000000,0.5157808902532617,3768000000,1056000000,0,1056000000,900000000,5724000000,15819000000,114000000.0,628000000,4081000000,8884000000,0.42613200306983884,5135000000,0.24630660015349193,-590000000,4545000000,0.2180065234075211,-8084000000,12259000000,0.5880180353031466,29.33,28.44,418000000,431000000,,,Semiconductors,,4292000000,0,4292000000,3390000000,1124000000,301000000,9107000000,2635000000,26913000000,10762000000,37675000000,0,169000000,538000000,41017000000,0,50124000000,811000000,0,162000000,164000000,1201000000,2338000000,17493000000,0,846000000,2790000000,21129000000,0,0,23467000000,0,23285000000,3487000000,-115000000,0,26657000000,26657000000,50124000000,0,50124000000,0,17493000000,13201000000,-8270000000,1227000000,-826000000,-652000000,-325000000,-266000000,409000000,8880000000,-635000000,-4027000000,-249000000,54000000,183000000,-4674000000,-994000000,156000000,-7258000000,-2998000000,-24000000,-11118000000,0,-6912000000,4292000000,11204000000,8880000000,-635000000,8245000000,3.638545867854597,3.638545867854597,4.652375153463162,7.911959964059059,6.149852507374631,11.763822583311097,10.92260328822072,10.92260328822072,1.1172970489786105,4.652375153463162,0.030909537195835418,12.403615173277801,3.638545867854597,,,106015434720.0,-1.7786578657865786,0.5318210837123932,0.8803316202123269,0.4681789162876067,7.055732484076433,0.5157808902532617,0.24630660015349193,45.98792062122519,0.244573457824595,1.36735826461206,0.0151,0.023600000000000003,11.304969600151551,9.713088794626914,Technology
79,AVGO,,1730168.0,,,2017,,17636000000,9127000000,8509000000,0.4824790201859832,3292000000,787000000,0,787000000,1764000000,5843000000,14970000000,44000000.0,454000000,4737000000,6918000000,0.39226581991381265,2383000000,0.1351213427080971,-558000000,1825000000,0.1034815150827852,35000000,1692000000,0.0959401224767521,4.43,4.27,405000000,421000000,,,Semiconductors,,11204000000,0,11204000000,2448000000,1447000000,724000000,15823000000,2599000000,24706000000,10832000000,35538000000,0,0,458000000,38595000000,0,54418000000,1105000000,117000000,123000000,0,1184000000,2529000000,17431000000,0,10019000000,1253000000,28703000000,0,0,31232000000,0,20505000000,-129000000,-91000000,0,20285000000,20285000000,51517000000,0,51517000000,0,17548000000,6344000000,-173000000,921000000,-625000000,-267000000,-97000000,-222000000,-1000000,6551000000,-1069000000,-30000000,-207000000,200000000,432000000,-674000000,-13684000000,257000000,0,-1745000000,17402000000,2230000000,0,8107000000,11204000000,3097000000,6551000000,-1069000000,5482000000,5.579170338226569,5.579170338226569,6.417184753397933,66.88739380078366,7.204248366013072,19.1074574220709,17.27575489405067,17.27575489405067,9.219147200536257,6.417184753397933,0.015418807916783787,17.276303889986405,5.579170338226569,,,,,0.3727626888162005,1.5396598471777174,0.5739277444963063,3.9229074889867843,0.4824790201859832,0.1351213427080971,8.34113877249199,0.031092653166231762,,0.025699999999999997,0.04189999999999999,,,Technology
80,AVGO,,1730168.0,,,2016,,13240000000,7300000000,5940000000,0.4486404833836858,2674000000,806000000,0,806000000,1873000000,5353000000,12653000000,10000000.0,585000000,3042000000,2530000000,0.19108761329305135,-409000000,-0.030891238670694866,-698000000,-1107000000,-0.08361027190332326,642000000,-1739000000,-0.13134441087613294,-4.75,-4.86,366000000,383000000,,,Semiconductors,,3097000000,0,3097000000,2181000000,1400000000,447000000,7125000000,2509000000,24732000000,15068000000,39800000000,0,0,532000000,42841000000,0,49966000000,1261000000,454000000,0,0,1363000000,3078000000,13188000000,0,10287000000,1537000000,25012000000,0,0,28090000000,0,19241000000,-215000000,-134000000,0,18892000000,18892000000,46982000000,0,46982000000,0,13642000000,10545000000,365000000,679000000,483000000,-491000000,33000000,-55000000,581000000,3411000000,-723000000,-9157000000,-58000000,104000000,-6000000,-9840000000,-11317000000,295000000,0,-750000000,19476000000,7704000000,0,1275000000,3097000000,1822000000,3411000000,-723000000,2688000000,3.689998972897445,3.689998972897445,5.265216057098076,-40.087096374915774,6.0706098120128384,25.886171777192175,20.437250248014816,20.437250248014816,-5.381008851222863,5.265216057098076,0.010758632706703975,31.721921184181237,3.689998972897445,,,,,0.37809710603210184,1.4868727503705272,0.5621822839530881,-1.9094017094017095,0.4486404833836858,-0.030891238670694866,-9.204954478085963,-0.03480366649321539,,0.0165,0.21650000000000003,,,Technology
81,AVGO,,1730168.0,,,2015,,6824000000,3271000000,3553000000,0.520662368112544,1049000000,486000000,0,486000000,249000000,1784000000,5055000000,8000000.0,191000000,962000000,2593000000,0.37998241500586166,1632000000,0.2391559202813599,-165000000,1467000000,0.21497655334114887,76000000,1364000000,0.19988276670574442,5.17,4.85,264000000,281000000,,,Semiconductors,,1822000000,0,1822000000,1019000000,524000000,410000000,3775000000,1460000000,1674000000,3277000000,4951000000,0,0,406000000,6817000000,0,10592000000,617000000,46000000,79000000,0,377000000,1119000000,3903000000,0,0,856000000,4759000000,0,0,5878000000,0,2547000000,2240000000,-73000000,0,4714000000,4714000000,10592000000,0,10592000000,0,3949000000,2127000000,-90000000,232000000,-166000000,-187000000,29000000,-70000000,16000000,2318000000,-593000000,256000000,-14000000,0,110000000,-241000000,-1817000000,241000000,0,-408000000,125000000,-1859000000,0,218000000,1822000000,1604000000,2318000000,-593000000,1725000000,7.762570149094877,7.762570149094877,5.36236161823465,26.827533491813234,6.696761530912659,19.94155623042684,15.78634843953117,15.78634843953117,2.49569696708949,5.36236161823465,0.01114974787732111,14.902721050070673,7.762570149094877,,,,,0.44505287009063443,1.246924056003394,0.5549471299093656,7.638743455497382,0.520662368112544,0.2391559202813599,28.935086974968176,0.12877643504531722,,0.0084,0.0169,,,Technology
82,AVGO,,1730168.0,,,2014,,4269000000,2392000000,1877000000,0.43968142422112905,695000000,407000000,0,407000000,197000000,1299000000,3691000000,6000000.0,110000000,625000000,1031000000,0.24150855001171234,438000000,0.10260014054813774,-96000000,342000000,0.08011243851018975,33000000,263000000,0.061606933708128364,1.05,0.99,251000000,267000000,,,Semiconductors,,1604000000,0,1604000000,782000000,519000000,930000000,3835000000,1158000000,1596000000,3617000000,5213000000,0,0,285000000,6656000000,0,10491000000,515000000,46000000,57000000,0,398000000,1016000000,5463000000,0,0,769000000,6232000000,0,0,7248000000,0,2009000000,1284000000,-50000000,0,3243000000,3243000000,10491000000,0,10491000000,0,5509000000,3905000000,-50000000,163000000,209000000,-70000000,13000000,73000000,-35000000,1175000000,-409000000,-5511000000,0,35000000,0,-5885000000,-13000000,124000000,-12000000,-284000000,5514000000,5329000000,0,619000000,1604000000,985000000,1175000000,-409000000,766000000,7.190041740306039,7.190041740306039,5.462006409888144,88.658955755941,5.459079283887468,30.440346427953635,19.84451520324467,19.84451520324467,7.574925302315512,5.462006409888144,0.012179795030722399,26.403787937742468,7.190041740306039,,,,,0.3091221046611381,2.234967622571693,0.6908778953388619,3.0545454545454547,0.43968142422112905,0.10260014054813774,8.10977489978415,0.02506910685349347,,0.0063,0.0225,,,Technology
