,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
55,FSLR,,1274494.0,,,2017.0,,2941324000.0,2392377000.0,548947000.0,0.18663261850785565,88573000.0,202699000.0,0.0,202699000.0,42643000.0,333915000.0,2726292000.0,35704000.0,25765000.0,115313000.0,347459000.0,0.11813013459244884,177851000.0,0.060466307010040375,24264000.0,202115000.0,0.06871565322283434,371996000.0,-165615000.0,-0.05630627567721203,-1.59,-1.59,104328000.0,104328000.0,,,Solar,,2268534000.0,720379000.0,2988913000.0,419048000.0,201210000.0,223601000.0,3832772000.0,1571645000.0,14462000.0,80227000.0,94689000.0,219503000.0,51417000.0,1094475000.0,3031729000.0,0.0,6864501000.0,120220000.0,13075000.0,19581000.0,81816000.0,415584000.0,650276000.0,423861000.0,63257000.0,0.0,628410000.0,1115528000.0,0.0,0.0,1765804000.0,0.0,104000.0,2297227000.0,2259000.0,2799107000.0,5098697000.0,5098697000.0,6864501000.0,0.0,6864501000.0,939882000.0,436936000.0,-1831598000.0,173368000.0,35121000.0,1166086000.0,0.0,-47191000.0,981273000.0,16404000.0,1340677000.0,-514357000.0,0.0,-580971000.0,466309000.0,2217000.0,-626802000.0,-29296000.0,0.0,0.0,0.0,221341000.0,192045000.0,8866000.0,914786000.0,2330476000.0,1415690000.0,1340677000.0,-514357000.0,826320000.0,1.3727753424061089,1.3727753424061089,2.3796649128079737,-42.26287184131872,7.01906225539795,8.470526575660761,5.220769447077857,5.220769447077857,-11.06852152843845,2.3796649128079737,-0,14.873028242181093,1.3727753424061089,,,,,0.7427629481006703,0.34632456096135933,0.2572370518993296,6.458800698622162,0.18663261850785565,0.060466307010040375,-3.2481828200420617,-0.02412629847384391,,0.025699999999999997,0.038,,,Technology
56,FSLR,,1274494.0,,,2016.0,,2951328000.0,2247349000.0,703979000.0,0.23852957041711392,124762000.0,261994000.0,0.0,261994000.0,1021000.0,387777000.0,2635126000.0,25193000.0,20538000.0,230940000.0,-48267000.0,-0.016354332693621312,-502590000.0,-0.1702928308883323,30900000.0,-471690000.0,-0.15982296783007513,58219000.0,-357964000.0,-0.1212891281484132,-3.48,-3.48,102866000.0,102866000.0,,,Solar,,1347155000.0,607991000.0,1955146000.0,509525000.0,425995000.0,895954000.0,3786620000.0,1077743000.0,14462000.0,87970000.0,102432000.0,242361000.0,252655000.0,1405402000.0,3080593000.0,0.0,6867213000.0,148730000.0,27966000.0,5288000.0,123365000.0,594358000.0,899707000.0,160422000.0,0.0,0.0,594397000.0,754819000.0,0.0,0.0,1654526000.0,0.0,104000.0,2463279000.0,-9907000.0,2759211000.0,5212687000.0,5212687000.0,6867213000.0,0.0,6867213000.0,850352000.0,188388000.0,-1158767000.0,123864000.0,28712000.0,-481556000.0,0.0,-191642000.0,-15786000.0,662757000.0,206753000.0,-229452000.0,281230000.0,-422609000.0,525515000.0,-10164000.0,144520000.0,-692643000.0,0.0,0.0,0.0,556250000.0,-136393000.0,-6306000.0,208574000.0,1415690000.0,1207116000.0,206753000.0,-229452000.0,-22699000.0,0.6121417457061972,0.6121417457061972,1.0811754301792278,-8.914034148685342,5.792312447868112,-140.57462090841005,15.43340759263469,15.43340759263469,-2.30184392498818,1.0811754301792278,-0,-42.101981063666685,0.6121417457061972,,,,,0.7590687808868023,0.3174036730001245,0.24093121911319773,-24.19334891420781,0.23852957041711392,-0.1702928308883323,-6.867168506376846,-0.05212653226279715,,0.0165,0.21650000000000003,,,Technology
57,FSLR,,1274494.0,,,2015.0,,3578995000.0,2659728000.0,919267000.0,0.25685059632662244,130593000.0,255192000.0,0.0,255192000.0,16818000.0,402603000.0,3062331000.0,22516000.0,6975000.0,257825000.0,805065000.0,0.22494163864436803,516664000.0,0.1443600787371874,3171000.0,519835000.0,0.1452460816514133,-6156000.0,546421000.0,0.15267442396538694,5.42,5.37,100886000.0,101815000.0,,,Solar,,1126826000.0,703454000.0,1830280000.0,561076000.0,517313000.0,436917000.0,3345586000.0,1377877000.0,84985000.0,110002000.0,194987000.0,399805000.0,357693000.0,1640383000.0,3970745000.0,0.0,7316331000.0,337668000.0,38090000.0,1330000.0,105899000.0,477813000.0,960800000.0,251325000.0,0.0,0.0,555719000.0,807044000.0,0.0,0.0,1767844000.0,0.0,102000.0,2790110000.0,15480000.0,2742795000.0,5548487000.0,5548487000.0,7316331000.0,0.0,7316331000.0,1103259000.0,289415000.0,-837411000.0,-17534000.0,44899000.0,-1165463000.0,0.0,143872000.0,-87710000.0,-27067000.0,-360919000.0,-166438000.0,-27475000.0,-556479000.0,353359000.0,284893000.0,-112140000.0,-50780000.0,0.0,0.0,0.0,187883000.0,137103000.0,-19272000.0,-355228000.0,1126826000.0,1482054000.0,-360919000.0,-166438000.0,-527357000.0,1.2484183093517205,1.2484183093517205,1.9354128072266095,12.676732336421916,6.378806079746773,-13.134997278883185,-19.192208667318702,-19.192208667318702,3.2104650838881432,1.9354128072266095,-0,7.5638883319980375,1.2484183093517205,,,,,0.7583701448171222,0.31861730954762985,0.24162985518287786,71.30021505376344,0.25685059632662244,0.1443600787371874,9.848108141913283,0.07468511197757455,,0.0084,0.0153,,,Technology
58,FSLR,,1274494.0,,,2014.0,,3391814000.0,2564709000.0,827105000.0,0.2438532891249343,143969000.0,253827000.0,0.0,253827000.0,5146000.0,402942000.0,2967651000.0,18030000.0,1982000.0,245798000.0,674822000.0,0.1989560748319336,424163000.0,0.12505491161956406,7828000.0,431991000.0,0.12736282119243567,30124000.0,396918000.0,0.11702233672011496,3.97,3.91,100048000.0,101643000.0,,,Solar,,1482054000.0,509032000.0,1991086000.0,224892000.0,630171000.0,344317000.0,3190466000.0,1448697000.0,84985000.0,119236000.0,204221000.0,255029000.0,222326000.0,1403700000.0,3533973000.0,0.0,6724439000.0,214656000.0,51918000.0,1727000.0,217225000.0,515570000.0,1001096000.0,165003000.0,0.0,0.0,530853000.0,695856000.0,0.0,0.0,1696952000.0,0.0,100000.0,2279689000.0,50140000.0,2697558000.0,5027487000.0,5027487000.0,6724439000.0,0.0,6724439000.0,764061000.0,216921000.0,-1265133000.0,14068000.0,43810000.0,-9168000.0,0.0,-52339000.0,20681000.0,-10437000.0,680989000.0,-257549000.0,-29273000.0,-305396000.0,227900000.0,-147561000.0,-511879000.0,-60063000.0,0.0,0.0,0.0,67422000.0,7359000.0,-19487000.0,156982000.0,1482054000.0,1325072000.0,680989000.0,-257549000.0,423440000.0,0.8421764909586043,0.8421764909586043,1.248308828255323,10.667269713139742,15.081968233641037,9.999129416210089,6.217473938639244,6.217473938639244,2.679115362579119,1.248308828255323,-0,4.399528112598581,0.8421764909586043,,,,,0.7476440785617953,0.3375348359926142,0.25235592143820473,208.86024217961656,0.2438532891249343,0.12505491161956406,7.894958256480821,0.059026187909504424,,0.0063,0.0132,,,Technology
59,FSLR,,1274494.0,,,2013.0,,3308989000.0,2446235000.0,862754000.0,0.26073039227389394,134300000.0,270261000.0,0.0,270261000.0,2768000.0,407329000.0,2853564000.0,16752000.0,1884000.0,234370000.0,614471000.0,0.18569750458523737,368529000.0,0.1113720837391723,9688000.0,378217000.0,0.11429986621291277,25179000.0,353038000.0,0.10669059341085751,3.77,3.7,93697000.0,95468000.0,,,Solar,,1325072000.0,439102000.0,1764174000.0,657706000.0,522682000.0,848202000.0,3792764000.0,1385084000.0,84985000.0,117416000.0,202401000.0,17321000.0,296603000.0,1189329000.0,3090738000.0,0.0,6883502000.0,261333000.0,60543000.0,6707000.0,118959000.0,1140519000.0,1588061000.0,162780000.0,0.0,0.0,629544000.0,792324000.0,0.0,0.0,2380385000.0,0.0,100000.0,1882771000.0,-25776000.0,2646022000.0,4503117000.0,4503117000.0,6883502000.0,0.0,6883502000.0,456423000.0,223323000.0,-1101749000.0,-20878000.0,55079000.0,186537000.0,0.0,-93259000.0,8964000.0,47980000.0,856126000.0,-282576000.0,-48650000.0,-435015000.0,93984000.0,135151000.0,-537106000.0,-669954000.0,428190000.0,0.0,0.0,342928000.0,101164000.0,3594000.0,423778000.0,1325072000.0,901294000.0,856126000.0,-282576000.0,573550000.0,1.070943657471036,1.070943657471036,1.4574193477222195,13.660242211886539,5.031106603862516,8.408307192049516,5.633031341181088,5.633031341181088,3.2130228427586776,1.4574193477222195,,6.05534775440989,1.070943657471036,,,,,0.6541898295373488,0.5286082950987061,0.3458101704626511,191.8604033970276,0.26073039227389394,0.1113720837391723,7.839858480248236,0.05128755682790533,,0.002,0.0089,,,Technology
60,FE,,1031296.0,,,2018.0,,11261000000.0,3647000000.0,7614000000.0,0.676138886422165,0.0,144000000.0,0.0,144000000.0,5112000000.0,5256000000.0,8903000000.0,0.0,1051000000.0,1384000000.0,4273000000.0,0.3794512032679158,2502000000.0,0.22218275463990764,-990000000.0,1512000000.0,0.1342687150341888,490000000.0,1348000000.0,0.11970517716011012,1.99,1.99,492000000.0,494000000.0,,,Utilities—Regulated Electric,,367000000.0,0.0,367000000.0,1511000000.0,252000000.0,262000000.0,2392000000.0,29911000000.0,5618000000.0,0.0,5618000000.0,1299000000.0,0.0,843000000.0,37671000000.0,0.0,40063000000.0,965000000.0,1753000000.0,533000000.0,0.0,1383000000.0,4634000000.0,17751000000.0,89000000.0,2502000000.0,8273000000.0,28615000000.0,0.0,0.0,33249000000.0,71000000.0,51000000.0,-4879000000.0,41000000.0,11530000000.0,6814000000.0,6814000000.0,40063000000.0,0.0,40063000000.0,0.0,19504000000.0,19137000000.0,485000000.0,0.0,-286000000.0,0.0,109000000.0,36000000.0,-1521000000.0,1410000000.0,-2675000000.0,0.0,-963000000.0,909000000.0,-289000000.0,-3018000000.0,-2608000000.0,850000000.0,0.0,-772000000.0,3924000000.0,1394000000.0,0.0,-214000000.0,429000000.0,643000000.0,1410000000.0,-2675000000.0,-1265000000.0,2.7979160551805107,2.7979160551805107,1.6930112778616464,14.143175074183977,7.452680344142951,-15.071146245059289,13.52127659574468,13.52127659574468,6.44897324976693,1.6930112778616464,0.04049305009179124,8.940322958109057,2.7979160551805107,38.75,39.5,21487799449.0,0.32407407407407407,0.17008212065996056,4.879512767830937,0.8299178793400395,1.4386298763082779,0.676138886422165,0.22218275463990764,19.78280011740534,0.033647005965604174,0.31353184596334444,0.0151,0.0888,2.603838992575027,1.3934846544911579,Utilities
61,FE,,1031296.0,,,2017.0,,14017000000.0,4577000000.0,9440000000.0,0.6734679317971035,0.0,141000000.0,0.0,141000000.0,6721000000.0,6862000000.0,11439000000.0,0.0,1099000000.0,1700000000.0,1970000000.0,0.14054362559748876,172000000.0,0.012270814011557395,-1001000000.0,-829000000.0,-0.05914246985802953,895000000.0,-1724000000.0,-0.12299350788328459,-3.88,-3.88,444000000.0,444000000.0,,,Utilities—Regulated Electric,,589000000.0,0.0,589000000.0,1654000000.0,463000000.0,402000000.0,3108000000.0,28879000000.0,5618000000.0,0.0,5618000000.0,3184000000.0,0.0,1468000000.0,39149000000.0,0.0,42257000000.0,1027000000.0,1382000000.0,571000000.0,0.0,1097000000.0,4077000000.0,21115000000.0,853000000.0,1359000000.0,10928000000.0,34255000000.0,0.0,0.0,38332000000.0,0.0,44000000.0,-6262000000.0,142000000.0,10001000000.0,3925000000.0,3925000000.0,42257000000.0,0.0,42257000000.0,0.0,22497000000.0,21908000000.0,839000000.0,0.0,68000000.0,0.0,72000000.0,-969000000.0,2925000000.0,3808000000.0,-2841000000.0,0.0,-2268000000.0,2170000000.0,223000000.0,-2716000000.0,-2291000000.0,0.0,0.0,-639000000.0,2228000000.0,-702000000.0,0.0,390000000.0,589000000.0,199000000.0,3808000000.0,-2841000000.0,967000000.0,3.6560713036433117,3.6560713036433117,1.023762564514518,-8.323712219721576,8.474607013301089,14.839793037021716,3.768403326365546,3.768403326365546,-3.4251420070031324,1.023762564514518,0.044529368890717826,18.405116683654825,3.6560713036433117,,,,,0.09288401921575123,9.766114649681528,0.9071159807842487,-0.7543221110100091,0.6734679317971035,0.012270814011557395,-43.92356687898089,-0.040797974300115954,,0.025699999999999997,0.2257,,,Utilities
62,FE,,1031296.0,,,2016.0,,14562000000.0,5479000000.0,9083000000.0,0.6237467380854278,0.0,147000000.0,0.0,147000000.0,6533000000.0,6680000000.0,12159000000.0,0.0,1054000000.0,1997000000.0,-6181000000.0,-0.42446092569701965,-8262000000.0,-0.5673671199011124,-970000000.0,-9232000000.0,-0.6339788490591952,-3055000000.0,-6177000000.0,-0.4241862381540997,-14.49,-14.49,426000000.0,426000000.0,,,Utilities—Regulated Electric,,199000000.0,0.0,199000000.0,1615000000.0,564000000.0,572000000.0,2950000000.0,29387000000.0,5618000000.0,0.0,5618000000.0,3026000000.0,0.0,2167000000.0,40198000000.0,0.0,43148000000.0,1043000000.0,4360000000.0,580000000.0,0.0,1143000000.0,7126000000.0,18192000000.0,919000000.0,3765000000.0,6905000000.0,29781000000.0,0.0,0.0,36907000000.0,0.0,44000000.0,-4532000000.0,174000000.0,10555000000.0,6241000000.0,6241000000.0,43148000000.0,0.0,43148000000.0,0.0,22552000000.0,22353000000.0,-3063000000.0,0.0,50000000.0,0.0,-37000000.0,-87000000.0,10564000000.0,3371000000.0,-3067000000.0,0.0,-1789000000.0,1678000000.0,-103000000.0,-3281000000.0,-2331000000.0,0.0,0.0,-611000000.0,2920000000.0,-22000000.0,0.0,68000000.0,199000000.0,131000000.0,3371000000.0,-3067000000.0,304000000.0,2.0354622451850664,2.0354622451850664,0.8723609306551298,-2.056551703448276,9.01671826625387,41.78723642171053,3.768412895935924,3.768412895935924,-0.8119471970982072,0.8723609306551298,0.04809766314214562,-5.671625929817181,2.0354622451850664,,,,,0.14464169834059515,5.913635635314853,0.8553583016594049,-8.759013282732449,0.6237467380854278,-0.5673671199011124,-98.97452331357154,-0.1431584314452582,,0.0165,0.21650000000000003,,,Utilities
63,FE,,1031296.0,,,2015.0,,15026000000.0,6173000000.0,8853000000.0,0.5891787568215093,0.0,242000000.0,0.0,242000000.0,6277000000.0,6519000000.0,12692000000.0,0.0,1015000000.0,1836000000.0,3744000000.0,0.24916810861173966,2292000000.0,0.15253560495141755,-1399000000.0,893000000.0,0.059430320777319315,315000000.0,578000000.0,0.038466657793158526,1.37,1.37,422000000.0,424000000.0,,,Utilities—Regulated Electric,,131000000.0,0.0,131000000.0,1595000000.0,785000000.0,529000000.0,3040000000.0,37214000000.0,6418000000.0,0.0,6418000000.0,2788000000.0,0.0,2727000000.0,49147000000.0,0.0,52187000000.0,1075000000.0,2874000000.0,519000000.0,0.0,1134000000.0,5602000000.0,19192000000.0,988000000.0,6773000000.0,7210000000.0,34163000000.0,0.0,0.0,39765000000.0,0.0,42000000.0,2256000000.0,171000000.0,9952000000.0,12421000000.0,12421000000.0,52186000000.0,0.0,52186000000.0,0.0,22066000000.0,21935000000.0,284000000.0,0.0,159000000.0,0.0,-243000000.0,145000000.0,590000000.0,3447000000.0,-2894000000.0,0.0,-1648000000.0,1541000000.0,-121000000.0,-3122000000.0,-879000000.0,0.0,0.0,-607000000.0,1207000000.0,-279000000.0,0.0,46000000.0,131000000.0,85000000.0,3447000000.0,-2894000000.0,553000000.0,1.1232042984300779,1.1232042984300779,0.928478676347664,24.13723285605536,9.420689655172414,25.228427831464735,4.047380502117783,4.047380502117783,9.440141117011455,0.928478676347664,0.04350842603389657,9.585021525320514,1.1232042984300779,,,,,0.2380094659589553,3.2014330569197327,0.7619713721808113,0.8798029556650246,0.5891787568215093,0.15253560495141755,4.653409548345544,0.011075555214900263,,0.0084,0.1241,,,Utilities
64,FE,,1031296.0,,,2014.0,,15049000000.0,6996000000.0,8053000000.0,0.5351186125323942,0.0,835000000.0,0.0,835000000.0,6156000000.0,6991000000.0,13987000000.0,0.0,955000000.0,1500000000.0,2712000000.0,0.18021130972157617,1062000000.0,0.07056947305468803,-891000000.0,171000000.0,0.01136288125456841,-42000000.0,299000000.0,0.019868429795999735,0.71,0.71,420000000.0,421000000.0,,,Utilities—Regulated Electric,,85000000.0,0.0,85000000.0,1779000000.0,817000000.0,1195000000.0,3876000000.0,35783000000.0,6418000000.0,0.0,6418000000.0,3222000000.0,0.0,2867000000.0,48290000000.0,0.0,52166000000.0,1279000000.0,2603000000.0,490000000.0,0.0,1189000000.0,5561000000.0,19176000000.0,1041000000.0,7057000000.0,6909000000.0,34183000000.0,0.0,0.0,39744000000.0,0.0,42000000.0,2285000000.0,246000000.0,9847000000.0,12420000000.0,12420000000.0,52164000000.0,0.0,52164000000.0,0.0,21779000000.0,21694000000.0,162000000.0,0.0,32000000.0,0.0,42000000.0,-76000000.0,720000000.0,2713000000.0,-3545000000.0,0.0,-2236000000.0,2168000000.0,254000000.0,-3359000000.0,-1759000000.0,0.0,0.0,-604000000.0,2876000000.0,513000000.0,0.0,-133000000.0,85000000.0,218000000.0,2713000000.0,-3545000000.0,-832000000.0,1.3638164859903381,1.3638164859903381,1.1255632105787758,56.65083864882943,8.459246767847105,-20.358895139423076,6.243494565425728,6.243494565425728,22.051299566736198,1.1255632105787758,0.0356581992043263,14.24505927581121,1.3638164859903381,,,,,0.23808610972664188,3.2,0.761875551125254,0.17905759162303664,0.5351186125323942,0.07056947305468803,2.4074074074074074,0.0057317026415673045,,0.0063,0.2063,,,Utilities
65,FE,,1031296.0,,,2013.0,,14917000000.0,6459000000.0,8458000000.0,0.567004089294094,0.0,-256000000.0,0.0,-256000000.0,6312000000.0,6056000000.0,12515000000.0,0.0,941000000.0,1411000000.0,2939000000.0,0.19702353020044244,1607000000.0,0.10772943621371589,-1037000000.0,570000000.0,0.03821143661594154,195000000.0,392000000.0,0.02627874237447208,0.94,0.94,418000000.0,419000000.0,,,Utilities—Regulated Electric,,218000000.0,0.0,218000000.0,1918000000.0,752000000.0,999000000.0,3887000000.0,33252000000.0,6418000000.0,0.0,6418000000.0,3104000000.0,0.0,3763000000.0,46537000000.0,0.0,50424000000.0,1250000000.0,4819000000.0,485000000.0,0.0,1083000000.0,7637000000.0,15831000000.0,1148000000.0,6968000000.0,6145000000.0,30092000000.0,0.0,0.0,37729000000.0,0.0,42000000.0,2590000000.0,284000000.0,9776000000.0,12692000000.0,12692000000.0,50421000000.0,0.0,50421000000.0,0.0,20650000000.0,20432000000.0,243000000.0,0.0,-117000000.0,0.0,-25000000.0,-23000000.0,733000000.0,2662000000.0,-2888000000.0,0.0,-2096000000.0,2024000000.0,-133000000.0,-3093000000.0,-3600000000.0,0.0,0.0,-920000000.0,4997000000.0,477000000.0,0.0,46000000.0,218000000.0,172000000.0,2662000000.0,-2888000000.0,-226000000.0,1.0262275383233534,1.0262275383233534,0.8731567953609976,33.226734480612244,7.7773722627737225,-57.63221201946902,4.8928925305785125,4.8928925305785125,12.871895285353029,0.8731567953609976,0.07063404852136883,11.383763156311671,1.0262275383233534,,,,,0.2517055370458512,2.972659943271352,0.7482349674758052,0.6057385759829969,0.567004089294094,0.10772943621371589,3.0885597226599435,0.007774075836903062,,0.002,0.177,,,Utilities
66,FIS,,1136893.0,,,2018.0,,8423000000.0,5569000000.0,2854000000.0,0.3388341446040603,0.0,1301000000.0,0.0,1301000000.0,0.0,1301000000.0,6870000000.0,17000000.0,314000000.0,1420000000.0,2788000000.0,0.33099845660690963,1458000000.0,0.17309747120978275,-354000000.0,1104000000.0,0.13106969013415648,208000000.0,846000000.0,0.10043927341802208,2.58,2.55,328000000.0,332000000.0,,,Information Technology Services,,703000000.0,0.0,703000000.0,2042000000.0,0.0,988000000.0,3733000000.0,587000000.0,13545000000.0,4927000000.0,18472000000.0,0.0,0.0,978000000.0,20037000000.0,0.0,23770000000.0,687000000.0,315000000.0,57000000.0,739000000.0,1327000000.0,3125000000.0,8670000000.0,67000000.0,1360000000.0,326000000.0,10423000000.0,0.0,0.0,13548000000.0,0.0,4000000.0,4528000000.0,-430000000.0,6113000000.0,10215000000.0,10215000000.0,23763000000.0,0.0,23763000000.0,0.0,8985000000.0,8282000000.0,-116000000.0,84000000.0,-439000000.0,78000000.0,-162000000.0,-339000000.0,198000000.0,1993000000.0,-127000000.0,-16000000.0,0.0,0.0,-525000000.0,-668000000.0,-26148000000.0,0.0,-1255000000.0,-421000000.0,26588000000.0,-1236000000.0,-51000000.0,38000000.0,703000000.0,665000000.0,1993000000.0,-622000000.0,1371000000.0,3.3882093866666665,3.3882093866666665,4.109053648913688,40.91082610496454,4.124877571008815,25.244754839387312,17.36606065469142,17.36606065469142,84.92880355967323,4.109053648913688,0.012163917993964886,15.384705482352942,3.3882093866666665,105.52,107.66,60851017270.0,0.18840579710144928,0.4297433740008414,1.3262848751835536,0.5699621371476651,3.461783439490446,0.3388341446040603,0.17309747120978275,8.28193832599119,0.03559108119478334,0.8496928597286797,0.0151,0.0313,7.030760660988738,6.129461561239753,Technology
67,FIS,,1136893.0,,,2017.0,,9123000000.0,6181000000.0,2942000000.0,0.32248163981146555,0.0,1450000000.0,0.0,1450000000.0,0.0,1450000000.0,7631000000.0,22000000.0,359000000.0,1391000000.0,2750000000.0,0.3014359311629946,1492000000.0,0.16354269428915927,-456000000.0,1036000000.0,0.11355913624904089,-319000000.0,1319000000.0,0.14457963389235998,3.82,3.75,330000000.0,336000000.0,,,Information Technology Services,,665000000.0,0.0,665000000.0,2011000000.0,0.0,930000000.0,3606000000.0,610000000.0,13730000000.0,5678000000.0,19408000000.0,0.0,0.0,893000000.0,20911000000.0,0.0,24517000000.0,776000000.0,1045000000.0,59000000.0,688000000.0,1355000000.0,3923000000.0,7718000000.0,21000000.0,1508000000.0,403000000.0,9650000000.0,0.0,0.0,13573000000.0,0.0,4000000.0,4233000000.0,-332000000.0,6930000000.0,10835000000.0,10835000000.0,24408000000.0,0.0,24408000000.0,0.0,8763000000.0,8098000000.0,-985000000.0,107000000.0,-277000000.0,-167000000.0,115000000.0,-223000000.0,186000000.0,1741000000.0,-145000000.0,0.0,0.0,0.0,835000000.0,690000000.0,-11689000000.0,0.0,-153000000.0,-385000000.0,9747000000.0,-2480000000.0,31000000.0,-18000000.0,665000000.0,683000000.0,1741000000.0,-613000000.0,1128000000.0,3.1267006203045686,3.1267006203045686,3.713449657020717,25.684458848369978,4.536548980606663,30.03351172074468,19.458817473291212,19.458817473291212,53.644755822544894,3.713449657020717,0.011364373900433307,15.263927716727272,3.1267006203045686,,,,,0.44193824693070116,1.25269958467928,0.5536158583839784,2.8245125348189415,0.32248163981146555,0.16354269428915927,12.173511767420397,0.05379940449484032,,0.025699999999999997,0.0457,,,Technology
68,FIS,,1136893.0,,,2016.0,,9241000000.0,6233000000.0,3008000000.0,0.3255058976301266,0.0,1710000000.0,0.0,1710000000.0,0.0,1710000000.0,7943000000.0,20000000.0,403000000.0,1174000000.0,2462000000.0,0.26642138296721135,1298000000.0,0.14046098907044693,-392000000.0,906000000.0,0.09804133751758468,317000000.0,568000000.0,0.06146520939292285,1.74,1.72,326000000.0,330000000.0,,,Information Technology Services,,683000000.0,0.0,683000000.0,1879000000.0,0.0,1720000000.0,4282000000.0,626000000.0,14178000000.0,6272000000.0,20450000000.0,0.0,0.0,673000000.0,21749000000.0,0.0,26031000000.0,512000000.0,332000000.0,62000000.0,680000000.0,1565000000.0,3151000000.0,10146000000.0,19000000.0,2484000000.0,386000000.0,13035000000.0,0.0,0.0,16186000000.0,0.0,4000000.0,3299000000.0,-331000000.0,6769000000.0,9741000000.0,9741000000.0,25927000000.0,0.0,25927000000.0,0.0,10478000000.0,9795000000.0,-164000000.0,137000000.0,203000000.0,57000000.0,95000000.0,59000000.0,7000000.0,1925000000.0,-145000000.0,0.0,0.0,0.0,-474000000.0,-619000000.0,-8749000000.0,0.0,-40000000.0,-341000000.0,7821000000.0,-1309000000.0,4000000.0,1000000.0,683000000.0,682000000.0,1925000000.0,-616000000.0,1309000000.0,2.663956422441228,2.663956422441228,2.8080943091656745,45.685914632042255,4.918041511442256,19.823987403361343,13.480311434285714,13.480311434285714,94.26334284839099,2.8080943091656745,0.01314085791017509,14.51852132859464,2.663956422441228,,,,,0.37420767546387,1.6616363823016118,0.6217970880872805,2.198511166253102,0.3255058976301266,0.14046098907044693,5.831023508879992,0.021820137528331604,,0.0165,0.0478,,,Technology
