,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
84,MSI,,68505.0,,,2015,,5695000000,2976000000,2719000000,0.4774363476733977,620000000,1021000000,0,1021000000,8000000,1649000000,4625000000,13000000.0,186000000,150000000,1220000000,0.21422300263388938,994000000,0.17453906935908692,-77000000,917000000,0.16101843722563652,274000000,610000000,0.10711150131694469,3.06,3.02,199600000,201800000,,,Communication Equipment,,1980000000,401000000,2381000000,1780000000,296000000,125000000,4582000000,487000000,420000000,49000000,469000000,268000000,2278000000,303000000,3805000000,0,8387000000,653000000,4000000,0,727000000,809000000,2193000000,4386000000,113000000,0,1791000000,6290000000,0,0,8483000000,0,2000000,1716000000,-1866000000,42000000,-106000000,-106000000,8377000000,0,8377000000,669000000,4390000000,2410000000,160000000,78000000,61000000,21000000,0,-78000000,-54000000,1005000000,0,-586000000,0,230000000,-172000000,-528000000,-4000000,100000000,-3177000000,-277000000,976000000,-2382000000,-69000000,-1974000000,1980000000,3954000000,1005000000,-175000000,830000000,-125.72916340905661,-125.72916340905661,2.34017406871993,21.848018559606558,3.199438202247191,16.056977495614458,13.260986389412935,13.260986389412935,4.595220763432528,2.34017406871993,0.02078441847789767,12.899419115868852,-125.72916340905661,,,,,-0.012638607368546561,-80.02830188679245,1.0114462859186837,4.860215053763441,0.4774363476733977,0.17453906935908692,-575.4716981132075,0.07273160844163587,,0.0084,0.022600000000000002,,,Technology
85,MSI,,68505.0,,,2014,,5881000000,3050000000,2831000000,0.48138071756504,681000000,1184000000,0,1184000000,1921000000,3786000000,6836000000,21000000.0,147000000,173000000,1154000000,0.19622513178030948,-1006000000,-0.17105934364903927,-155000000,-1161000000,-0.19741540554327494,-465000000,1299000000,0.22088080258459444,5.29,5.29,245600000,245600000,,,Communication Equipment,,3954000000,0,3954000000,1978000000,345000000,602000000,6879000000,549000000,383000000,23000000,406000000,316000000,2151000000,122000000,3544000000,0,10423000000,540000000,4000000,0,713000000,993000000,2250000000,3396000000,139000000,0,1872000000,5407000000,0,0,7657000000,0,2000000,3410000000,-1855000000,1178000000,2735000000,2735000000,10392000000,0,10392000000,0,3400000000,-554000000,-557000000,94000000,-1593000000,-62000000,0,-1359000000,-6000000,-590000000,0,-47000000,0,3403000000,-144000000,3212000000,-465000000,135000000,-2546000000,-318000000,1386000000,-1808000000,-85000000,729000000,3954000000,3225000000,-590000000,-181000000,-771000000,5.604349525001828,5.604349525001828,2.6063417702567593,11.799765936012317,2.9732052578361983,-19.8805394953048,-25.979484662508476,-25.979484662508476,3.0537645035665175,2.6063417702567593,0.020746487386074867,12.802336179272098,5.604349525001828,,,,,0.2624004605200038,2.7996343692870203,0.7346253477885446,-8.040816326530612,0.48138071756504,-0.17105934364903927,47.495429616087755,0.12462822603856855,,0.0063,0.2063,,,Technology
86,MSI,,68505.0,,,2013,,8696000000,4455000000,4241000000,0.4876954921803128,1055000000,1838000000,0,1838000000,26000000,2919000000,7374000000,19000000.0,132000000,228000000,1499000000,0.17237810487580496,1215000000,0.13971941122355105,-70000000,1145000000,0.13166973321067157,40000000,1099000000,0.1263799448022079,4.13,4.06,266000000,270500000,,,Communication Equipment,,3225000000,2000000,3227000000,2423000000,522000000,848000000,7020000000,810000000,1509000000,87000000,1596000000,251000000,2076000000,98000000,4831000000,0,11851000000,814000000,4000000,0,1073000000,1329000000,3220000000,2457000000,302000000,0,2183000000,4942000000,0,0,8162000000,0,3000000,2425000000,-2287000000,3518000000,3659000000,3659000000,11821000000,0,11821000000,253000000,2461000000,-764000000,-231000000,153000000,-259000000,-66000000,0,-33000000,-46000000,944000000,0,-65000000,0,2200000000,-125000000,2010000000,-4000000,165000000,-1694000000,-292000000,618000000,-1207000000,10000000,1757000000,3225000000,1468000000,944000000,-191000000,753000000,4.718792288658103,4.718792288658103,1.9855175924793007,15.710701532484077,3.5889393314073463,22.929695862151394,18.290318839194917,18.290318839194917,4.403631831022934,1.9855175924793007,0.016911790145257004,11.00871313155437,4.718792288658103,,,,,0.3087503164289933,2.2306641158786555,0.6887182516243355,8.530303030303031,0.4876954921803128,0.13971941122355105,30.035528833014485,0.09273479031305375,,0.002,0.0089,,,Technology
87,MSCI,,1408198.0,,,2018,,1433984000,287335000,1146649000,0.7996246820048202,81411000,99882000,192923000,292805000,85535000,459751000,747086000,19669000.0,133114000,85535000,848545000,0.5917395173167902,686898000,0.47901371284477373,-57002000,629896000,0.4392629206462555,122011000,507885000,0.35417759193965903,5.83,5.66,87179000,89701000,,,Financial Data & Stock Exchanges,,904176000,0,904176000,473433000,0,57480000,1435089000,90877000,1545761000,280803000,1826564000,0,14903000,20519000,1952863000,0,3387952000,3892000,0,0,537977000,267139000,809008000,2575502000,0,82008000,87928000,2745438000,0,0,3554446000,0,1300000,1856951000,-58000000,-1966745000,-166494000,-166494000,3387952000,0,3387952000,0,2575502000,1671326000,-780000,38897000,39100000,-153942000,2300000,170620000,-57875000,612762000,0,84000000,0,0,-49126000,34874000,0,0,-949888000,-170938000,494343000,-626483000,-6479000,14674000,904176000,889502000,612762000,-48961000,563801000,-85.229054529711,-85.229054529711,9.8955959096264,27.939644220383947,3.0289058853100648,25.168678673627223,23.15764718580738,23.15764718580738,4.047293458013917,9.8955959096264,0.012046263544952708,18.692529217507264,-85.229054529711,162.77,173.14,11788502800.0,0.19370022987921814,-0.04914296306441177,-21.34879334991051,1.0491429630644118,4.584243580690235,0.7996246820048202,0.47901371284477373,-305.04702872175574,0.149909148653818,1.0591880822913267,0.0151,0.0293,8.76050026603515,7.1939565960743135,Financial Services
88,MSCI,,1408198.0,,,2017,,1274172000,273913000,1000259000,0.7850266682990993,75884000,87903000,177297000,265200000,79987000,421071000,694984000,6314000.0,116098000,79987000,662984000,0.5203253563883055,579188000,0.4545602948424545,-112289000,466899000,0.36643326018779254,162927000,303972000,0.2385643382526064,3.36,3.31,90336000,91914000,,,Financial Data & Stock Exchanges,,889502000,0,889502000,327597000,0,50030000,1267129000,94437000,1560621000,321836000,1882457000,0,12013000,19632000,2008539000,0,3275668000,1612000,0,0,374365000,231694000,607671000,2078093000,0,78027000,110865000,2266985000,0,0,2874656000,0,1295000,1505204000,-48000000,-1057487000,401012000,401012000,3275668000,0,3275668000,0,2078093000,1188591000,-18902000,36576000,-1575000,-105593000,1027000,94597000,4100000,404158000,0,0,0,771000,-48817000,-48046000,0,0,-150461000,-119717000,2635000,-267543000,9099000,97668000,889502000,791834000,404158000,-48817000,355341000,31.154850927258035,31.154850927258035,9.805166869183752,41.10072335623544,3.889449537083673,35.15909810588027,30.912338936855384,30.912338936855384,6.169390525951004,9.805166869183752,0.009582366533507391,20.637089401918598,31.154850927258035,,,,,0.12242144197763631,7.168503685675241,0.8775785580223637,3.967208737445951,0.7850266682990993,0.4545602948424545,75.8012229060477,0.09279695011826596,,0.025699999999999997,0.04189999999999999,,,Financial Services
89,MSCI,,1408198.0,,,2016,,1150669000,252107000,898562000,0.780903978468178,75204000,87235000,166666000,253901000,81353000,410458000,662565000,2906000.0,101651000,81353000,568942000,0.49444453617851875,488104000,0.4241914920798249,-102166000,385938000,0.3354031437363829,125083000,260855000,0.2266985553621415,2.72,2.7,95986000,96540000,,,Financial Data & Stock Exchanges,,791834000,0,791834000,221504000,0,42332000,1055670000,95585000,1555850000,347640000,1903490000,0,9531000,18302000,2026908000,0,3082578000,568000,0,0,334358000,201644000,536570000,2075201000,0,94067000,59135000,2228403000,0,0,2764973000,0,1290000,1322224000,-61000000,-944909000,317605000,317605000,3082578000,0,3082578000,0,2075201000,1283367000,-16967000,32001000,81310000,-18494000,-1912000,40019000,-3814000,434738000,0,1000000,0,0,-43031000,-42031000,0,0,-774565000,-96191000,505482000,-365274000,-13305000,14128000,791834000,777706000,434738000,-42628000,392110000,25.26846087936777,25.26846087936777,6.974542216390291,30.765710902959885,5.194800093903496,20.467189098955906,18.460289916206087,18.460289916206087,4.906895272574793,6.974542216390291,0.011985835676779296,16.361521064698337,25.26846087936777,,,,,0.10303226714782238,8.705697328442563,0.8969677328521777,3.7681085281994275,0.780903978468178,0.4241914920798249,82.1318933895877,0.08462235181072467,,0.0165,0.0327,,,Financial Services
90,MSCI,,1408198.0,,,2015,,1075013000,267695000,807318000,0.7509844067001981,77320000,86007000,162294000,248301000,77799000,403420000,671115000,1166000.0,62387000,77799000,483350000,0.449622469681762,403898000,0.37571452624293844,-54344000,349554000,0.325162579429272,119516000,223648000,0.20804213530441026,2.05,2.03,109124000,109926000,,,Financial Data & Stock Exchanges,,777706000,0,777706000,208239000,0,77326000,1063271000,98926000,1565621000,391490000,1957111000,0,9180000,18499000,2083716000,0,3146987000,2512000,0,0,317552000,178052000,498116000,1579404000,0,110937000,57043000,1747384000,0,0,2245500000,0,1282000,1158462000,-36000000,-222257000,901487000,901487000,3146987000,0,3146987000,0,1579404000,801698000,-10288000,28558000,1462000,-30900000,-298000,18684000,-15185000,305994000,0,-7000000,0,6736000,-48597000,-48861000,0,0,-700715000,-87743000,808407000,19949000,-8175000,268907000,777706000,508799000,305994000,-49152000,256842000,8.333005086308733,8.333005086308733,6.987911547340544,33.58892436436364,5.162399934690428,29.24792579189229,24.549813905636057,24.549813905636057,6.090435016228749,6.987911547340544,0.011680229172678126,17.200359483275474,8.333005086308733,,,,,0.2864603508053894,2.4908845052674082,0.7135396491946105,5.584304422395691,0.7509844067001981,0.37571452624293844,24.808788146695406,0.07106734155558952,,0.0084,0.0207,,,Financial Services
91,MSCI,,1408198.0,,,2014,,996680000,308574000,688106000,0.6903981217642573,0,279352000,0,279352000,71588000,350940000,659514000,851000.0,31820000,74547000,499876000,0.5015411165068026,337166000,0.3382891198779949,-28828000,308338000,0.3093650921057912,109396000,284113000,0.28505939719869966,2.45,2.43,115737000,116706000,,,Financial Data & Stock Exchanges,,508799000,0,508799000,178717000,0,83116000,770632000,94074000,1564904000,433628000,1998532000,0,0,30937000,2123543000,0,2894175000,2835000,0,0,310775000,159302000,472912000,800000000,0,137838000,50592000,988430000,0,0,1461342000,0,1266000,1022695000,-25000000,433872000,1432833000,1432833000,2894175000,0,2894175000,0,800000000,291201000,-4960000,26585000,1030000,-26821000,2128000,42150000,-75642000,305673000,0,348000000,0,0,-50963000,297037000,-810000000,0,-409651000,-20393000,797716000,-442328000,-10017000,150365000,508799000,358434000,305673000,-50875000,254798000,4.347307261403736,4.347307261403736,6.2497143569439535,21.924253044664976,5.5768617423076705,24.44668052841427,20.37787212242789,20.37787212242789,4.216275368182603,6.2497143569439535,0.0032738984727876744,13.043567415276787,4.347307261403736,,,,,0.49507476223794344,1.0198969454221114,0.5049252377620566,9.663324952859837,0.6903981217642573,0.3382891198779949,19.828758829535612,0.09816718063005865,,0.0063,0.0132,,,Financial Services
92,MSCI,,1408198.0,,,2013,,1035667000,328311000,707356000,0.6829955960748001,0,255345000,0,255345000,80505000,335850000,664161000,1031000.0,26265000,80505000,452391000,0.4368112530378973,371506000,0.3587118253260942,-25885000,345621000,0.33371827044793356,123064000,222557000,0.21489243164067215,1.85,1.83,120100000,121074000,,,Financial Data & Stock Exchanges,,358434000,0,358434000,169490000,0,109111000,637035000,85588000,1798821000,595707000,2394528000,0,0,17386000,2497502000,0,3134537000,1198000,19772000,0,319735000,162336000,503041000,788010000,0,221054000,46068000,1055132000,0,0,1558173000,0,1256000,770256000,-1000000,805852000,1576364000,1576364000,3134537000,0,3134537000,0,807782000,449348000,-15066000,25004000,6037000,-16412000,-2145000,21386000,1410000,320447000,0,-23000000,0,70900000,-43779000,4121000,-48000000,0,-112183000,0,14335000,-145848000,-3595000,175125000,358434000,183309000,320447000,-43540000,276907000,3.2440846252388407,3.2440846252388407,4.937743711231505,22.977745998463316,6.110490294412649,18.467782382460534,15.958514875096348,15.958514875096348,4.5854543277172395,4.937743711231505,,12.297340610622225,3.2440846252388407,,,,,0.5029017044622539,0.9884601526043477,0.4970982955377461,13.119741100323624,0.6829955960748001,0.3587118253260942,14.118376212600642,0.07100155461556204,,0.002,0.0089,,,Financial Services
93,NDAQ,,1120193.0,,,2018,,4277000000,2463000000,1814000000,0.42412906242693477,0,486000000,37000000,523000000,242000000,765000000,3228000000,10000000.0,140000000,210000000,1414000000,0.33060556464811786,1028000000,0.2403553892915595,36000000,1064000000,0.24877250409165302,606000000,458000000,0.10708440495674539,0.9103557940767243,0.9103557940767243,495900000,503100000,,,Financial Data & Stock Exchanges,,545000000,268000000,813000000,384000000,0,5173000000,6370000000,376000000,6363000000,2300000000,8663000000,0,0,291000000,9330000000,0,15700000000,198000000,875000000,0,194000000,5303000000,6570000000,2956000000,87000000,501000000,137000000,3681000000,0,0,10251000000,0,2000000,4558000000,-1530000000,2419000000,5449000000,5449000000,15700000000,0,15700000000,0,3831000000,3286000000,342000000,69000000,103000000,0,33000000,7000000,-154000000,1028000000,-111000000,185000000,-421000000,543000000,0,196000000,-320000000,0,-444000000,-280000000,17000000,-1027000000,-10000000,187000000,586000000,399000000,1028000000,-111000000,917000000,0.8766047233896128,0.8766047233896128,1.1168153232990414,10.429299427401746,11.138020833333334,5.208963072791712,4.6465166709630354,4.6465166709630354,1.8477633390669974,1.1168153232990414,0.0586188665927199,5.701993732496464,0.8766047233896128,28.9,30.0,13357903200.0,0.5695488721804511,0.3470700636942675,1.881262616993944,0.6529299363057325,7.5285714285714285,0.42412906242693477,0.2403553892915595,8.405211965498257,0.029171974522292993,0.8144601190677307,0.0151,0.023600000000000003,6.739854423748182,5.239964394569862,Financial Services
94,NDAQ,,1120193.0,,,2017,,3965000000,2212000000,1753000000,0.4421185372005044,0,458000000,31000000,489000000,221000000,710000000,2922000000,7000000.0,135000000,188000000,1203000000,0.3034047919293821,999000000,0.2519546027742749,-119000000,880000000,0.22194199243379573,146000000,734000000,0.18511979823455232,1.4426100628930818,1.4426100628930818,499200000,508800000,,,Financial Data & Stock Exchanges,,377000000,235000000,612000000,423000000,0,4494000000,5529000000,400000000,6586000000,2468000000,9054000000,0,391000000,412000000,10257000000,0,15786000000,177000000,480000000,0,189000000,4416000000,5262000000,3727000000,146000000,602000000,162000000,4637000000,0,0,9899000000,0,2000000,3970000000,-862000000,2777000000,5887000000,5887000000,15786000000,0,15786000000,0,4207000000,3830000000,10000000,70000000,-103000000,0,-12000000,-295000000,10000000,909000000,-144000000,-776000000,-392000000,424000000,-2000000,-890000000,-708000000,0,-274000000,-243000000,1172000000,-53000000,15000000,-19000000,399000000,418000000,909000000,-144000000,765000000,0.7711816847154749,0.7711816847154749,1.1450054420983606,6.185213321416893,9.373522458628841,5.934570690091503,4.994440679779978,4.994440679779978,1.1031291497146527,1.1450054420983606,0.05352485890072559,6.95756157765586,0.7711816847154749,,,,,0.37292537691625494,1.681501613725157,0.6270746230837451,6.466666666666667,0.4421185372005044,0.2519546027742749,12.468150161372515,0.0464968959837831,,0.025699999999999997,0.038,,,Financial Services
95,NDAQ,,1120193.0,,,2016,,3705000000,2092000000,1613000000,0.435357624831309,0,422000000,30000000,452000000,205000000,657000000,2749000000,5000000.0,129000000,170000000,435000000,0.11740890688259109,839000000,0.2264507422402159,-703000000,136000000,0.03670715249662618,28000000,108000000,0.029149797570850202,0.2132701421800948,0.2132701421800948,495600000,506400000,,,Financial Data & Stock Exchanges,,403000000,245000000,648000000,429000000,0,3483000000,4560000000,362000000,6027000000,2094000000,8121000000,0,717000000,390000000,9590000000,0,14150000000,175000000,0,0,162000000,3745000000,4082000000,3603000000,171000000,720000000,144000000,4638000000,0,0,8720000000,0,2000000,3479000000,-979000000,2928000000,5430000000,5430000000,14150000000,0,14150000000,0,3848000000,3445000000,-136000000,86000000,-45000000,0,5000000,-15000000,539000000,722000000,-134000000,-1460000000,-468000000,411000000,-6000000,-1657000000,-1156000000,0,-165000000,-200000000,2523000000,1002000000,-6000000,61000000,418000000,357000000,722000000,-134000000,588000000,0.6914264188729281,0.6914264188729281,1.0133456017489877,34.76338383777777,8.636363636363637,6.385111317142857,5.200062956343491,5.200062956343491,6.155317266881981,1.0133456017489877,0.05327018395255938,15.987230929839079,0.6914264188729281,,,,,0.38374558303886924,1.6058931860036831,0.6162544169611307,1.0155038759689923,0.435357624831309,0.2264507422402159,1.9889502762430937,0.007632508833922262,,0.0165,0.13219999999999998,,,Financial Services
96,NDAQ,,1120193.0,,,2015,,3403000000,1903000000,1500000000,0.44078754040552454,0,405000000,28000000,433000000,165000000,598000000,2501000000,4000000.0,106000000,138000000,875000000,0.25712606523655596,720000000,0.2115780193946518,-90000000,630000000,0.1851307669703203,203000000,428000000,0.12577137819570966,0.8328468573652461,0.8328468573652461,501900000,513900000,,,Financial Data & Stock Exchanges,,301000000,201000000,502000000,316000000,0,2466000000,3284000000,323000000,5395000000,1959000000,7354000000,0,619000000,281000000,8577000000,0,11861000000,158000000,0,0,127000000,2659000000,2944000000,2364000000,200000000,602000000,142000000,3308000000,0,0,6252000000,0,2000000,3571000000,-864000000,2900000000,5609000000,5609000000,11861000000,0,11861000000,0,2565000000,2264000000,-14000000,68000000,-15000000,0,-38000000,-49000000,80000000,685000000,-133000000,-256000000,-384000000,348000000,-16000000,-441000000,-369000000,0,-411000000,-149000000,567000000,-362000000,-8000000,-126000000,301000000,427000000,685000000,-133000000,552000000,0.6164260188393653,0.6164260188393653,1.0160251365471642,8.078349391752337,10.768987341772151,6.2636477167934785,5.04749421849635,5.04749421849635,1.4485614718544115,1.0160251365471642,0.04309430358099176,6.309181188194286,0.6164260188393653,,,,,0.4728943596661327,1.1146371902299874,0.5271056403338673,5.90566037735849,0.44078754040552454,0.2115780193946518,7.630593688714566,0.03608464716297108,,0.0084,0.0207,,,Financial Services
97,NDAQ,,1120193.0,,,2014,,3500000000,2021000000,1479000000,0.4225714285714286,0,448000000,32000000,480000000,164000000,644000000,2665000000,6000000.0,117000000,137000000,849000000,0.24257142857142858,754000000,0.21542857142857144,-160000000,594000000,0.1697142857142857,181000000,414000000,0.11828571428571429,0.7976878612716763,0.7976878612716763,506700000,519000000,,,Financial Data & Stock Exchanges,,427000000,174000000,601000000,389000000,0,2410000000,3400000000,292000000,5538000000,2077000000,7615000000,0,536000000,244000000,8687000000,0,12087000000,189000000,0,0,177000000,2614000000,2980000000,2313000000,215000000,626000000,159000000,3313000000,0,0,6293000000,0,2000000,3292000000,-682000000,3181000000,5793000000,5793000000,12086000000,0,12086000000,0,2487000000,2060000000,-6000000,62000000,-1000000,0,-40000000,64000000,81000000,687000000,-140000000,0,-303000000,298000000,-10000000,-155000000,-970000000,0,-209000000,-98000000,792000000,-485000000,-18000000,29000000,427000000,398000000,687000000,-140000000,547000000,0.4431693364785086,0.4431693364785086,0.7335085617771429,6.2011593386956525,8.997429305912597,4.693382022340037,3.736943182270742,3.736943182270742,1.1225892950757725,0.7335085617771429,0.0381726968969001,5.245323870694936,0.4431693364785086,,,,,0.4792752544055597,1.086311065078543,0.5206420120790932,5.0256410256410255,0.4225714285714286,0.21542857142857144,7.146556188503367,0.03425167535368578,,0.0063,0.0205,,,Financial Services
98,NDAQ,,1120193.0,,,2013,,3211000000,1855000000,1356000000,0.4222983494238555,0,411000000,30000000,441000000,152000000,593000000,2448000000,9000000.0,111000000,122000000,834000000,0.25973217066334475,688000000,0.21426346932419807,-88000000,600000000,0.18685767673621925,216000000,385000000,0.11990034257240735,0.7491729908542518,0.7491729908542518,500700000,513900000,,,Financial Data & Stock Exchanges,,425000000,162000000,587000000,393000000,0,2183000000,3163000000,268000000,6186000000,2386000000,8572000000,0,404000000,170000000,9414000000,0,12577000000,228000000,45000000,0,151000000,2376000000,2800000000,2589000000,143000000,708000000,153000000,3593000000,0,0,6393000000,0,2000000,2976000000,-67000000,3273000000,6184000000,6184000000,12577000000,0,12577000000,0,2634000000,2209000000,28000000,47000000,13000000,0,51000000,-33000000,-21000000,574000000,-115000000,-1121000000,-453000000,500000000,0,-1189000000,-289000000,23000000,-10000000,-87000000,910000000,547000000,-4000000,-72000000,425000000,497000000,574000000,-115000000,459000000,0.34554921212322126,0.34554921212322126,0.6654862434662099,5.550328124077922,8.170483460559796,4.655503982069717,3.7227810588327523,3.7227810588327523,0.9928722014025778,0.6654862434662099,0.0407136336667604,5.210882887014389,0.34554921212322126,,,,,0.4916911823169277,1.033796895213454,0.5083088176830722,5.324324324324325,0.4222983494238555,0.21426346932419807,6.225743855109961,0.030611433569213645,,0.002,0.0162,,,Financial Services
99,NTAP,,1002047.0,,,2018,,5911000000,2212000000,3699000000,0.6257824395195398,783000000,280000000,1729000000,2009000000,0,2792000000,5004000000,79000000.0,62000000,198000000,1426000000,0.24124513618677043,1125000000,0.19032312637455592,41000000,1166000000,0.1972593469802064,1090000000,76000000,0.012857384537303333,0.28,0.28,268000000,276000000,,,Computer Hardware,,2941000000,2450000000,5391000000,1009000000,126000000,330000000,6856000000,756000000,1739000000,94000000,1833000000,0,270000000,150000000,3009000000,0,9865000000,609000000,385000000,0,1804000000,825000000,3623000000,1541000000,1673000000,0,961000000,4175000000,0,0,7798000000,0,2355000000,-218000000,-70000000,0,2067000000,2067000000,9865000000,0,9865000000,0,1926000000,-1015000000,277000000,161000000,1011000000,-272000000,262000000,124000000,-245000000,1478000000,-145000000,-75000000,-1389000000,1379000000,209000000,-21000000,-865000000,0,-794000000,-214000000,887000000,-986000000,26000000,497000000,2941000000,2444000000,1478000000,-145000000,1333000000,8.706434640541849,8.706434640541849,3.040412299712789,155.13965863793103,5.653295128939828,13.500525432858215,12.1760489864682,12.1760489864682,50.76609098286388,3.040412299712789,0.01189139902977615,28.254909154742098,8.706434640541849,67.15,78.12,12863240432.0,0.934819897084048,0.20952863659401927,3.7726173197871313,0.7904713634059808,17.532258064516128,0.6257824395195398,0.19032312637455592,3.6768263183357526,0.007704004054738976,1.2747091935680914,0.0151,0.022,10.53999383795923,9.167559167367845,Technology
100,NTAP,,1002047.0,,,2017,,5519000000,2129000000,3390000000,0.6142417104547926,779000000,271000000,1633000000,1904000000,0,2683000000,4812000000,44000000.0,52000000,226000000,943000000,0.17086428700851602,665000000,0.12049284290632362,0,665000000,0.12049284290632362,156000000,509000000,0.09222685269070484,1.85,1.81,275000000,281000000,,,Computer Hardware,,2444000000,2477000000,4921000000,731000000,163000000,383000000,6198000000,799000000,1684000000,131000000,1815000000,0,525000000,156000000,3295000000,0,9493000000,347000000,1379000000,0,1744000000,652000000,4122000000,744000000,1598000000,0,249000000,2591000000,0,130000000,6713000000,0,2769000000,40000000,-29000000,0,2780000000,2780000000,9493000000,0,9493000000,0,2123000000,-321000000,90000000,195000000,-18000000,81000000,94000000,-37000000,-16000000,986000000,-175000000,-8000000,-1977000000,1934000000,6000000,-220000000,-850000000,0,-705000000,-208000000,584000000,-1179000000,-11000000,-424000000,2444000000,2868000000,986000000,-175000000,811000000,3.980575707733813,3.980575707733813,2.0152978451101804,23.00623797817048,7.511627906976744,13.644883437114673,11.223124206389452,11.223124206389452,7.724927282047475,2.0152978451101804,0.01879631223682668,10.974416537819799,3.980575707733813,,,,,0.2928473612135258,2.414748201438849,0.7071526387864743,11.942307692307692,0.6142417104547926,0.12049284290632362,18.309352517985612,0.053618455704203094,,0.025699999999999997,0.0326,,,Technology
101,NTAP,,1002047.0,,,2016,,5546000000,2173000000,3373000000,0.6081860800576993,861000000,307000000,1792000000,2099000000,0,2960000000,5133000000,46000000.0,49000000,279000000,673000000,0.12134871979805265,348000000,0.06274792643346556,-3000000,345000000,0.062206996033177066,116000000,229000000,0.04129102055535521,0.78,0.77,294000000,297000000,,,Computer Hardware,,2868000000,2435000000,5303000000,813000000,98000000,234000000,6448000000,937000000,1676000000,180000000,1856000000,0,621000000,175000000,3589000000,0,10037000000,254000000,849000000,0,1794000000,765000000,3662000000,1490000000,1591000000,0,413000000,3494000000,0,0,7156000000,0,2912000000,0,-31000000,0,2881000000,2881000000,10037000000,0,10037000000,0,2339000000,-529000000,-113000000,260000000,300000000,-16000000,-53000000,186000000,19000000,974000000,-160000000,-842000000,-1589000000,2571000000,105000000,85000000,-20000000,70000000,-960000000,-210000000,1011000000,-109000000,-4000000,946000000,2868000000,1922000000,974000000,-160000000,814000000,2.5828322988545644,2.5828322988545644,1.3417129197619908,32.49406049344978,6.821648216482165,9.14144945085995,7.639773976386037,7.639773976386037,11.664534536110178,1.3417129197619908,0.02822148274976119,10.270638711738485,2.5828322988545644,,,,,0.2870379595496662,2.4838597709128774,0.7129620404503337,6.1020408163265305,0.6081860800576993,0.06274792643346556,7.948628948281847,0.022815582345322306,,0.0165,0.0288,,,Technology
