,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
102,SHW,,89800.0,,,2018,,17534493000,10115931000,7418562000,0.4230839180807794,0,5033780000,0,5033780000,494409000.0,5528189000.0,15644120000.0,5286000.0,366734000,596281000,2322665000,0.13246262666391323,1890373000,0.1078088200212005,-530723000,1359650000,0.07754144930224102,250904000,1108746000,0.0632322816519417,3.973333,3.89,278977371,284964210,,,Specialty Chemicals,,155505000,0,155505000,2018768000,1815275000,354939000,4344487000,1776839000,6956702000,5201579000,12158281000,0,0,854672000,14789792000,0,19134279000,1799424000,635594000,0,0,1862729000,4297747000,8708057000,0,1130872000,1266858000,11105787000,0,0,15403534000,0,118373000,6246548000,-630000000,-2004176000,3730745000,3730745000,19134279000,0,19134279000,0,9343651000,9188146000,-143378000,82588000,176482000,18424000,113786000,4640000,122981000,1943700000,0,0,-39037000,0,-212603000,-251640000,-857812000,0,-613312000,-322934000,47405000,-1746653000,5885000,-48708000,155505000,204213000,1943700000,-250957000,1692743000,10.100752408984354,10.100752408984354,2.1490972990240627,33.98734385157316,8.68573952034112,22.261696870733676,19.38742169370599,19.38742169370599,4.669867925031961,2.1490972990240627,0.008569677540461413,20.18004212663313,10.100752408984354,,,33895521158.0,0.18453572610598315,0.19497703571689323,4.1288091252551435,0.8050229642831068,3.693041823228825,0.4230839180807794,0.1078088200212005,29.719157969788878,0.05794553324951518,0.9657485679095051,0.0151,0.0313,7.988998048822496,6.268152846444752,Basic Materials
103,SHW,,89800.0,,,2017,,14983788000,8202577000,6781211000,0.45256987084974776,0,4785415000,0,4785415000,222207000.0,5007622000.0,13210199000.0,8571000.0,263471000,491761000,2241911000,0.14962244527218352,1773589000,0.11836719793419394,-245370000,1528219000,0.10199149907887112,-285583000,1772262000,0.11827863554930168,6.36,6.223333,278725914,284781639,,,Specialty Chemicals,,204213000,0,204213000,2104555000,1801375000,355697000,4465840000,1877115000,6814345000,6002361000,12816706000,0,0,798766000,15492587000,0,19958427000,1791552000,634910000,0,0,1560718000,3987180000,9885745000,0,1434196000,959118000,12279059000,0,0,16266239000,0,117561000,5502730000,-385000000,-1543103000,3692188000,3692188000,19958427000,0,19958427000,0,10520655000,10316442000,-606135000,90292000,1766000,-49850000,166687000,11286000,134022000,1883968000,0,-8810000000,-61526000,0,-175836000,-9047362000,-1902188000,0,0,-319029000,8735307000,6514090000,-36276000,-685580000,204213000,889793000,1883968000,-222767000,1661201000,10.602923029823096,10.602923029823096,2.6126894731583548,22.08927640249381,7.119694187132197,23.566073687432457,20.77953828071203,20.77953828071203,3.0323353796708625,2.6126894731583548,0.008149308286714736,22.06351062804745,10.602923029823096,,,,,0.18499393764849303,4.4055825434674505,0.815006062351507,5.767799871712636,0.45256987084974776,0.11836719793419394,48.00031851032504,0.08879767929606877,,0.025699999999999997,0.038,,,Basic Materials
104,SHW,,89800.0,,,2016,,11855602000,5933337000,5922265000,0.4995330477524465,0,4159435000,0,4159435000,42932000.0,4202367000.0,10135704000.0,4960000.0,154088000,197711000,1947032000,0.16422885990943353,1719898000,0.1450704907266624,-124665000,1595233000,0.13455520858409384,462530000,1132703000,0.095541584476267,4.11,3.996667,275515809,283464258,,,Specialty Chemicals,,889793000,0,889793000,1230987000,1068326000,438192000,3627298000,1095888000,1126892000,255010000,1381902000,0,0,647433000,3125223000,0,6752521000,1034608000,741214000,0,0,1053357000,2829179000,1211326000,0,0,833575000,2044901000,0,0,4874080000,0,116563000,4049497000,-540000000,-1747619000,1878441000,1878441000,6752521000,0,6752521000,0,1952540000,1062747000,-68241000,72109000,-228195000,-113855000,-118893000,60632000,202485000,1308572000,0,0,-103182000,0,-200592000,-303774000,-66230000,0,0,-312082000,70959000,-307353000,-13396000,684049000,889793000,205744000,1308572000,-239026000,1069546000,14.90340208598486,14.90340208598486,2.3613445793642103,24.71535920519279,9.630972544795355,26.174808299782793,21.39367304038256,21.39367304038256,3.353758956926856,2.3613445793642103,0.011147712071658399,14.924206955920338,14.90340208598486,,,,,0.27818365911042703,2.5947474528079404,0.7218163408895729,10.3205505944655,0.4995330477524465,0.1450704907266624,60.3001638060498,0.1677452021252507,,0.0165,0.0234,,,Basic Materials
105,SHW,,89800.0,,,2015,,11339304000,5780078000,5559226000,0.49026165979852027,0,3913518000,0,3913518000,31071000.0,3944589000.0,9724667000.0,1399000.0,61791000,198562000,1809319000,0.15956173324218134,1614637000,0.14239295462931412,-65671000,1548966000,0.136601505700879,495117000,1053849000,0.09293771469571678,3.793333,3.72,276591621,282072408,,,Specialty Chemicals,,205744000,0,205744000,1114275000,1018530000,320325000,2658874000,1041862000,1143333000,255371000,1398704000,0,0,692415000,3132981000,0,5791855000,1157561000,42616000,0,0,941682000,2141859000,1920196000,0,0,861890000,2782086000,0,0,4923945000,0,115761000,3228876000,-587000000,-1889727000,867910000,867910000,5791855000,0,5791855000,0,1962812000,1757068000,4976000,72342000,73213000,-56873000,160111000,-13128000,44521000,1447463000,0,0,-65593000,0,-223040000,-288633000,0,0,-1035291000,-249647000,304585000,-980353000,-13465000,165012000,205744000,40732000,1447463000,-234340000,1213123000,27.159567763539446,27.159567763539446,2.0787925306221195,22.3675882006374,10.176396311502995,19.430890732146306,16.285086705258458,16.285086705258458,3.047028899859521,2.0787925306221195,0.010590800937766265,13.999260748189524,27.159567763539446,,,,,0.14985009120566728,5.673335944971253,0.8501499087943327,25.045184573805248,0.49026165979852027,0.14239295462931412,121.42376513693816,0.18195362280305705,,0.0084,0.0153,,,Basic Materials
106,SHW,,89800.0,,,2014,,11129533000,5965049000,5164484000,0.46403420520878996,0,3822966000,0,3822966000,36046000.0,3859012000.0,9824061000.0,2995000.0,64205000,198945000,1521376000,0.1366972001430788,1305472000,0.1172980034292544,-47246000,1258226000,0.11305290168060061,392339000,865887000,0.07780083854371966,2.983333,2.926667,288570303,294226305,,,Specialty Chemicals,,40732000,0,40732000,1130565000,1033527000,361956000,2566780000,1021030000,1158346000,289127000,1447473000,0,0,670769000,3139272000,0,5706052000,1042182000,682701000,0,0,955783000,2680666000,1122715000,0,0,906201000,2028916000,0,0,4709582000,0,114525000,2424674000,-472000000,-1070729000,996470000,996470000,5706052000,0,5706052000,0,1805416000,1764684000,-19038000,64735000,-96662000,-80252000,78603000,29513000,67661000,1081528000,0,0,-111021000,0,-199029000,-310050000,-500661000,0,-1488663000,-215263000,737512000,-1467075000,-8560000,-704157000,40732000,744889000,1081528000,-200545000,880983000,26.18592468536299,26.18592468536299,2.344526798314328,30.13498109016957,9.844222136719251,29.61860600173177,24.12650284710489,24.12650284710489,4.282929779397904,2.344526798314328,0.008249682715377975,18.31116855479754,26.18592468536299,,,,,0.17463387995763094,4.726265717984485,0.8253661200423691,19.550362121330114,0.46403420520878996,0.1172980034292544,86.89544090639959,0.151748879961136,,0.0063,0.0132,,,Basic Materials
107,SHW,,89800.0,,,2013,,10185532000,5568966000,4616566000,0.4532474101500049,0,3467681000,0,3467681000,-2751000.0,3464930000.0,9033896000.0,3242000.0,62714000,187794000,1336466000,0.1312121939236949,1151636000,0.11306586636809939,-65678000,1085958000,0.1066177004794644,333397000,752561000,0.07388529141138626,2.47,2.42,302692536,309146613,,,Specialty Chemicals,,744889000,0,744889000,1097751000,970815000,345262000,3158717000,1021383000,1178687000,313299000,1491986000,0,0,710421000,3223790000,0,6382507000,998484000,599499000,0,0,930574000,2528557000,1122373000,0,0,957042000,2079415000,0,0,4607972000,40406000,112902000,1774050000,-321000000,168177000,1774535000,1774535000,6382507000,0,6382507000,0,1721872000,976983000,27775000,58004000,-12764000,-41473000,34685000,-55565000,70396000,1083766000,0,-80000000,-94739000,0,-163575000,-338314000,-10932000,0,-769271000,-204978000,131873000,-853308000,-9845000,-117701000,744889000,862590000,1083766000,-166680000,917086000,10.447192449337418,10.447192449337418,1.820121781865196,24.63442651570434,9.278544952361692,20.2150165339837,17.106006880715004,17.106006880715004,3.6725064198897712,1.820121781865196,0.011056637897932063,14.602609907835273,10.447192449337418,,,,,0.2780310307532761,2.5967208310909617,0.7219689692467239,17.264342889944828,0.4532474101500049,0.11306586636809939,42.40891275742659,0.11790993727073076,,0.002,0.0089,,,Basic Materials
108,SBNY,,1288784.0,,,2018,,1322265000,0,0,0.0,0,438269000,0,438269000,0.0,0.0,0.0,1708920000.0,409933000,14007000,1097403000,0.829941804403807,0,0.0,0,673463000,0.5093252865348474,168121000,505342000,0.38217906395465356,9.27,9.23,54406000,54666000,,,Banks—Regional,,317255000,7301604000,7618859000,141829000,0,0,0,59051000,0,0,0,9185137000,0,0,0,47364816000,47364816000,0,0,0,0,0,0,5228174000,0,0,0,5228174000,37729502000,0,42957676000,0,554000,2730899000,-144529000,1820216000,4407140000,4407140000,47364816000,0,47364816000,16486741000,5228174000,4910919000,1379000,52566000,7822000,-24759000,0,0,70447000,651563000,-11487000,0,-1571835000,1273922000,-3979734000,-4289134000,-3610000000,0,0,-62005000,7291365000,3619360000,0,-18211000,317255000,335466000,651563000,-11487000,640076000,,,,,,,,,,,,,,127.15,132.98,6469709928.0,0.24963657988634863,0.0930467036966849,9.747290986898532,0.9069532963033151,-2.525917649957432,0.0,0.0,11.466438551986096,0.010669143104028948,1.0304644817806865,0.0151,0.2151,8.523338058730264,4.786110810168016,Financial Services
109,SBNY,,1288784.0,,,2017,,1273627000,0,0,0.0,0,390904000,0,390904000,0.0,0.0,0.0,1470169000.0,232583000,12193000,820040000,0.6438619784285352,0,0.0,0,575264000,0.4516738417134687,188055000,387209000,0.3040207219225095,7.17,7.12,54001000,54418000,,,Banks—Regional,,335466000,6953719000,7289185000,117070000,0,0,0,61571000,0,0,0,8950095000,0,0,0,43117720000,43117720000,0,0,0,0,0,0,4452381000,0,0,0,4452381000,34633648000,0,39086029000,0,550000,2290537000,-68867000,1809471000,4031691000,4031691000,43117720000,0,43117720000,15903814000,4452381000,4116915000,72227000,46375000,-190934000,-14107000,0,0,163906000,490976000,-23066000,0,-1836495000,1467916000,-3950307000,-4341952000,-2333900000,0,0,0,5981391000,3647491000,0,-203485000,335466000,538951000,490976000,-23066000,467910000,,,,,,,,,,,,,,,,,,0.09350427156166885,9.694698576850259,0.9064957284383311,-3.8476801829884386,0.0,0.0,9.60413384855139,0.008980275394895649,,0.025699999999999997,0.2257,,,Financial Services
110,SBNY,,1288784.0,,,2016,,1189992000,0,0,0.0,0,337960000,0,337960000,0.0,0.0,0.0,1317151000.0,169909000,10086000,837442000,0.7037375041176748,0,0.0,0,657447000,0.5524801847407378,261123000,396324000,0.33304761712683784,7.42,7.37,53406000,53811000,,,Banks—Regional,,538951000,6335347000,6874298000,102963000,0,0,0,50698000,0,0,0,8373472000,0,0,0,39047611000,39047611000,0,0,0,0,0,0,2307488000,0,0,0,2307488000,33127859000,0,35435347000,0,546000,1903332000,-54714000,1763100000,3612264000,3612264000,39047611000,0,39047611000,14708819000,2307488000,1768537000,8712000,41656000,69266000,-8957000,0,0,13182000,539226000,-16623000,0,-1804037000,1765514000,-5364442000,-5419588000,-2386263000,318786000,0,0,7145244000,5077767000,0,197405000,538951000,341546000,539226000,-16623000,522603000,,,,,,,,,,,,,,,,,,0.09250921906592442,9.809733452482986,0.9074907809340755,-3.8826901459016296,0.0,0.0,10.971623336500322,0.010149763067451169,,0.0165,0.21650000000000003,,,Financial Services
111,SBNY,,1288784.0,,,2015,,1014205000,0,0,0.0,0,305730000,0,305730000,0.0,0.0,0.0,1106948000.0,129847000,9044000,766968000,0.7562258123357704,0,0.0,0,628077000,0.6192801258128288,255012000,373065000,0.36783983514181057,7.35,7.27,50739000,51302000,,,Banks—Regional,,341546000,6240761000,6582307000,94006000,0,0,0,44161000,0,0,0,8373905000,0,0,0,33450545000,33450545000,0,0,0,0,0,0,2720163000,0,0,0,2720163000,27838548000,0,30558711000,0,509000,1507011000,-9503000,1393817000,2891834000,2891834000,33450545000,0,33450545000,14614666000,2720163000,2378617000,1326000,34674000,-3425000,-14319000,0,0,148637000,563321000,-12209000,0,-1514310000,1370435000,-6015901000,-6171985000,-845000000,343000,0,0,6495789000,5651132000,0,42468000,341546000,299078000,563321000,-12209000,551112000,,,,,,,,,,,,,,,,,,0.08645102792794557,10.567242448909585,0.9135489720720544,-3.687963526304035,0.0,0.0,12.900636758541465,0.011152733087009495,,0.0084,0.2084,,,Financial Services
112,SBNY,,1288784.0,,,2014,,836133000,0,0,0.0,0,270754000,0,270754000,0.0,0.0,0.0,924273000.0,123122000,8904000,643805000,0.7699791779537466,0,0.0,0,511779000,0.6120784612017466,215075000,296704000,0.3548526370804645,6.05,5.95,49066000,49870000,,,Banks—Regional,,299078000,6073459000,6372537000,79687000,0,0,0,40996000,0,0,0,8282010000,0,0,0,27318640000,27318640000,0,0,0,0,0,0,1335163000,0,0,0,1335163000,23487239000,0,24822402000,0,503000,1133950000,13124000,1348661000,2496238000,2496238000,27318640000,0,27318640000,14355469000,1335163000,1036085000,36600000,27690000,104000,-8019000,0,0,50872000,420874000,-13569000,0,-1619537000,1111365000,-4294157000,-4815898000,-2160150000,296034000,0,0,6414241000,4550125000,0,155101000,299078000,143977000,420874000,-13569000,407305000,,,,,,,,,,,,,,,,,,0.0913749000682318,9.943924417463398,0.9086250999317682,-3.3502867074933804,0.0,0.0,11.886046122204693,0.01086086276622848,,0.0063,0.2063,,,Financial Services
113,SBNY,,1288784.0,,,2013,,680354000,0,0,0.0,0,227496000,0,227496000,0.0,0.0,0.0,755150000.0,106807000,8220000,506561000,0.7445550404642289,391534000,0.5754857030310692,0,391534000,0.5754857030310692,162790000,228744000,0.33621320665418297,4.84,4.76,47267000,48029000,,,Banks—Regional,,143977000,5632233000,5776210000,71668000,0,0,0,36331000,0,0,0,7808077000,0,0,0,22376663000,22376663000,0,0,0,0,0,0,2305313000,0,0,0,2305313000,18271411000,0,20576724000,0,473000,837250000,-51684000,1013900000,1799939000,1799939000,22376663000,0,22376663000,13440310000,2305313000,2161336000,7517000,15565000,1611000,-7301000,0,0,-59151000,202506000,-12359000,0,-2935313000,1876712000,-3842106000,-4913066000,-890000000,994000,0,0,5649578000,4760572000,0,50012000,143977000,93965000,202506000,-12359000,190147000,,,,,,,,,,,,,,,,,,0.08043822262506255,11.431900747747562,0.9195617773749375,-3.4044210585448518,0.0,0.5754857030310692,12.708430674595084,0.01022243575818253,,0.002,0.202,,,Financial Services
114,SPG,,1063761.0,,,2018,,5657919000,1007964000,4649955000,0.8218489872336454,0,46543000,151241000,197784000,1541084000.0,1738868000.0,2746832000.0,0.0,815923000,1349776000,4642655000,0.8205587602084795,2911087000,0.5145154958916874,-51846000,2859241000,0.5053520561181594,36898000,2440058000,0.43126421569485174,7.87,7.87,309627000,309627000,,,REIT—Retail,,514335000,0,514335000,763815000,0,516463000,1794613000,0,20098000,130638000,150736000,4283733000,0,24457141000,28891610000,0,30686223000,1316861000,758681000,0,0,1536111000,3611653000,22479599000,0,0,798015000,23277614000,0,67255000,26889267000,42748000,32000,-4893069000,-126000000,8272970000,3296681000,3296681000,30185948000,0,30185948000,0,23238280000,22723945000,0,0,-8649000,0,0,-75438000,-30389000,3750796000,0,-114457000,-21563000,25000000,-125486000,-236506000,-9118685000,0,-438854000,-2821642000,7896917000,-4482264000,0,-967974000,514335000,1482309000,3750796000,-781909000,2968887000,17.023149570734933,17.023149570734933,9.918822406259261,22.999409747637145,7.407446829402407,18.902670849378907,14.96212903874271,14.96212903874271,6.40074480383299,9.918822406259261,0.05027881935360934,16.982489276071558,17.023149570734933,,,62868911606.0,0.012904823342978084,0.10743195733147087,8.156466154899428,0.8762651239287416,3.5043024893280372,0.8218489872336454,0.5145154958916874,74.01559325879575,0.07951640056842448,0.6626238388890263,0.0151,0.0313,5.486187518625846,4.013934300392765,Real Estate
115,SPG,,1063761.0,,,2017,,5538640000,980080000,4558560000,0.8230468129360277,0,51972000,150865000,202837000,1553383000.0,1756220000.0,2736300000.0,0.0,809393000,1357351000,4138049000,0.7471236621264425,2802340000,0.5059617523435356,-534094000,2268246000,0.4095312206606676,23343000,1947962000,0.3517040284257507,6.24,6.24,311517000,311517000,,,REIT—Retail,,1482309000,0,1482309000,742672000,0,584190000,2809171000,0,20098000,188459000,208557000,4531953000,0,24707957000,29448467000,0,32257638000,1269190000,978467000,0,0,1406378000,3654035000,23653996000,0,0,710843000,24364839000,0,0,28018874000,43077000,32000,-4782173000,-110000000,8535232000,3686168000,3686168000,31705042000,0,31705042000,0,24632463000,23150154000,0,0,-59184000,0,0,-132945000,347659000,3593788000,0,-421661000,-25000000,56268000,-371074000,-761467000,-10456671000,0,-410119000,-2571776000,11528495000,-1910071000,0,922250000,1482309000,560059000,3593788000,-732100000,2861688000,13.742124492673748,13.742124492673748,9.145887719171169,26.00450088703486,7.457720231811621,17.701363515837578,14.095372224769577,14.095372224769577,7.281238744761146,9.145887719171169,0.0507696460797862,17.835925470411347,13.742124492673748,,,,,0.11427271891388947,7.601084378140118,0.868596578583962,2.8024037766573224,0.8230468129360277,0.5059617523435356,52.84517688830243,0.06038762044511752,,0.025699999999999997,0.0457,,,Real Estate
116,SPG,,1063761.0,,,2016,,5435229000,971147000,4464082000,0.8213236277625101,0,65082000,142801000,207883000,1535371000.0,1743254000.0,2714401000.0,0.0,857554000,1327946000,4054074000,0.7458883517143436,2720828000,0.500591235438286,-556444000,2164384000,0.39821394829914253,29678000,1838896000,0.33832907500309556,5.87,5.87,312691000,312691000,,,REIT—Retail,,560059000,0,560059000,664619000,0,451457000,1676135000,0,20098000,265039000,285137000,4531710000,0,24610596000,29427443000,0,31103578000,1214022000,953665000,0,0,1359738000,3527425000,22023439000,0,0,592802000,22616241000,0,0,26143666000,43405000,32000,-4459387000,-114000000,8840398000,4310448000,4310448000,30454114000,0,30454114000,0,22977104000,22417045000,0,0,-105309000,0,0,-43797000,311161000,3372694000,0,-812136000,-38809000,42600000,-160681000,-969026000,-14650168000,0,-259894000,-2355885000,14721204000,-2544743000,0,-141075000,560059000,701134000,3372694000,-798465000,2574229000,12.893717789844699,12.893717789844699,10.225456932872651,30.223405815119776,8.177962110622778,21.590037273218698,16.47872592645538,16.47872592645538,8.494420984083268,10.225456932872651,0.04238903368554501,19.238609127460553,12.893717789844699,,,,,0.1385836703417208,6.065185335723804,0.840535645127387,2.523904034031676,0.8213236277625101,0.500591235438286,42.66136605754205,0.059121686900458846,,0.0165,0.036500000000000005,,,Real Estate
117,SPG,,1063761.0,,,2015,,5266103000,960192000,4305911000,0.8176655488888083,0,60329000,134854000,195183000,1441855000.0,1637038000.0,2597230000.0,0.0,923697000,1239214000,4010801000,0.7616260069352992,2668873000,0.5068022786489365,-509328000,2159545000,0.4100840792517731,20170000,1827720000,0.3470725885916018,5.88,5.88,310103000,310103000,,,REIT—Retail,,701134000,0,701134000,624605000,0,385576000,1711315000,0,20098000,255582000,275680000,4790220000,0,23873458000,28939358000,0,30650673000,1323801000,878657000,0,0,1368544000,3571002000,21623516000,0,0,239786000,21863302000,0,0,25434304000,43733000,31000,-4266930000,-253000000,8947630000,4471464000,4471464000,29905768000,0,29905768000,0,22502173000,21801039000,0,0,-77217000,0,0,-122677000,34968000,3024685000,0,-1740809000,-59523000,504012000,-166400000,-1462720000,-9112020000,0,-509277000,-2196041000,10344225000,-1473113000,0,88852000,701134000,612282000,3024685000,-1020924000,2003761000,12.918808351778388,12.918808351778388,10.969399282140209,31.60549015597378,8.431093250934591,28.82878071180964,19.09818261004911,19.09818261004911,8.809342486219164,10.969399282140209,0.03801616027489146,19.838188299014686,12.918808351778388,,,,,0.1458846923198065,5.688137934242565,0.8298122524095963,2.337936574439454,0.8176655488888083,0.5068022786489365,40.8752032891241,0.05963066455343411,,0.0084,0.0326,,,Real Estate
118,SPG,,1063761.0,,,2014,,4870818000,882803000,3988015000,0.8187567262829365,0,59958000,136656000,196614000,1406059000.0,1602673000.0,2485476000.0,0.0,992601000,1285784000,3715058000,0.7627174737384973,2385342000,0.48972102837757436,-735092000,1650250000,0.33880346175940057,28085000,1408588000,0.289189208054992,4.52,4.52,310731000,310731000,,,REIT—Retail,,612282000,0,612282000,580197000,0,372317000,1564796000,0,20098000,291696000,311794000,4975386000,0,22680354000,27967534000,0,29532330000,1259681000,409185000,0,0,1167163000,2836029000,20443808000,0,0,300988000,20744796000,0,0,23580825000,44062000,31000,-4208183000,-61000000,9318267000,5093177000,5093177000,28674002000,0,28674002000,0,20852993000,20240711000,0,0,-101876000,0,0,-65569000,137924000,2730420000,0,-325285000,-391188000,0,-180793000,-897266000,-5323186000,277000,-14435000,-1877158000,4276767000,-2937735000,0,-1104581000,612282000,1716863000,2730420000,-796736000,1933684000,12.120101384598396,12.120101384598396,12.67339933656004,43.82390138898294,8.395110626218337,31.92342782466251,22.608178086047094,22.608178086047094,12.239695606275285,12.67339933656004,0.03040925683972635,22.064401850443442,12.120101384598396,,,,,0.172461062164753,4.629885236660733,0.7984749256154188,1.6625512164505174,0.8187567262829365,0.48972102837757436,27.65637243708593,0.04769647366123838,,0.0063,0.0589,,,Real Estate
119,SPG,,1063761.0,,,2013,,5170138000,1040835000,4129303000,0.7986833233464948,0,59803000,126210000,186013000,1527601000.0,1713614000.0,2754449000.0,0.0,1137139000,1332950000,3829464000,0.7406889332547797,2415689000,0.46723878550243725,-824365000,1591324000,0.30779139744432354,39734000,1319641000,0.25524289680468876,4.24,4.24,310255000,310255000,,,REIT—Retail,,1716863000,0,1716863000,581482000,0,496852000,2795197000,0,20098000,389287000,409385000,4716421000,0,25403571000,30529377000,0,33324574000,1374113000,0,0,0,1091591000,2465704000,23588531000,0,0,447707000,24036238000,0,0,26501942000,44390000,31000,-3218686000,-76000000,9099671000,5849406000,5849406000,32351348000,0,32351348000,0,23588531000,21871668000,0,0,-1560000,0,0,-30013000,49965000,2700996000,0,-1009690000,-44117000,47495000,58224000,-948088000,-2446191000,99000,0,-1690553000,2916082000,-1220563000,0,532345000,1716863000,1184518000,2700996000,-841209000,1859787000,7.631733886477875,7.631733886477875,8.634413624156068,33.82822296819135,8.891312198829887,24.00334553686363,16.527647573697628,16.527647573697628,9.43350253737871,8.634413624156068,0.03786986928710841,17.368691280546575,7.631733886477875,,,,,0.17552830532807412,4.530706536697914,0.7952672403254127,1.399410274381584,0.7986833233464948,0.46723878550243725,22.56025654570738,0.03959963599234607,,0.002,0.0757,,,Real Estate
