,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
90,RL,,1037038.0,,,2018,,6182300000,2430600000,3751700000,0.6068453488184009,0,0,0,3095500000,0.0,3095500000.0,5526100000.0,12300000.0,18200000,295200000,802600000,0.1298222344434919,498200000,0.08058489558902027,-9000000,489200000,0.07912912670041894,326400000,162800000,0.02633324167381072,1.99,1.97,81700000,82500000,,,Apparel Manufacturing,,1304600000.0,699400000.0,2004000000.0,635100000.0,761300000.0,148000000.0,3548400000.0,1186300000.0,950500000.0,188000000.0,1138500000.0,86200000.0,86600000.0,97300000.0,2594900000.0,0.0,6143300000.0,165600000.0,327700000.0,224200000.0,30400000.0,839300000.0,1587200000.0,524400000.0,0.0,36500000.0,537800000.0,1098700000.0,0.0,255900000.0,2685900000.0,0.0,1300000.0,5752200000.0,-98500000.0,-2197600000.0,3457400000.0,3457400000.0,6143300000.0,0.0,6143300000.0,785600000.0,852100000.0,-452500000.0,84100000,74500000,289000000,34500000,0,147200000,69500000,975100000,0,-4600000,-1605600000,1582700000,-161600000,-189100000,-28200000,0,-17100000,-162400000,10200000,-197500000,55200000,643700000,1355500000,711800000,975100000,-161600000,813500000,2.5958075077948743,2.5958075077948743,1.4516838195250958,55.12742553716216,9.73437253975752,11.032261680946528,9.20392254891806,9.20392254891806,-37.191665288077196,1.4516838195250958,0.01809522189405598,10.299457858771493,2.5958075077948743,109.85,125.82,6826228517.0,0.6672117743254292,0.5627919847638891,0.7768554405044253,0.43720801523611086,26.203296703296704,0.6068453488184009,0.08058489558902027,4.708740672181408,0.02650041508635424,1.0374005933755959,0.0151,0.022,8.580607464609669,7.629189836439207,Consumer Cyclical
91,RL,,1037038.0,,,2017,,6652800000,3001700000,3651100000,0.5488065175565175,0,0,0,3149400000,24100000.0,3173500000.0,6175200000.0,6400000.0,12400000,307500000,215000000,0.032317219817219814,-94800000,-0.01424963924963925,-10100000,-104900000,-0.015767797017797017,-5600000,-99300000,-0.014926046176046176,-1.2,-1.2,82700000,82700000,,,Apparel Manufacturing,,668300000.0,684700000.0,1353000000.0,673800000.0,791500000.0,136200000.0,2954500000.0,1316000000.0,904600000.0,219800000.0,1124400000.0,21400000.0,125900000.0,109800000.0,2697500000.0,0.0,5652000000.0,147700000.0,22600000.0,201700000.0,29700000.0,758200000.0,1159900000.0,839100000.0,0.0,11800000.0,341600000.0,1192500000.0,0.0,273500000.0,2352400000.0,0.0,1200000.0,5751900000.0,-198400000.0,-2255100000.0,3299600000.0,3299600000.0,5652000000.0,0.0,5652000000.0,706100000.0,861700000.0,193400000.0,-38900000,63600000,233600000,54100000,0,-26000000,485800000,952300000,0,-6100000,-860400000,942400000,-283700000,-207800000,-3878600000,0,-215200000,-164800000,3740500000,-518100000,-14400000,212000000,668300000,456300000,952300000,-284000000,668300000,1.9877975516789914,1.9877975516789914,0.9858911738696489,-66.05173012608259,9.873552983081034,9.814360020230437,6.887469076467499,6.887469076467499,45.10716830245277,0.9858911738696489,0.025126023467981647,31.301101402418606,1.9877975516789914,,,,,0.583793347487615,0.7129349012001455,0.416206652512385,-8.975806451612904,0.5488065175565175,-0.01424963924963925,-3.0094556915989816,-0.01756900212314225,,0.025699999999999997,0.2257,,,Consumer Cyclical
92,RL,,1037038.0,,,2016,,7405000000,3218000000,4187000000,0.5654287643484133,0,0,0,3389000000,24000000.0,3413000000.0,6631000000.0,6000000.0,21000000,310000000,883000000,0.11924375422012154,582000000,0.07859554355165428,-30000000,552000000,0.07454422687373397,156000000,396000000,0.053477380148548276,4.65,4.62,85200000,85900000,,,Apparel Manufacturing,,456000000.0,629000000.0,1085000000.0,700000000.0,1125000000.0,143000000.0,3053000000.0,1583000000.0,918000000.0,244000000.0,1162000000.0,187000000.0,119000000.0,109000000.0,3160000000.0,0.0,6213000000.0,151000000.0,137000000.0,172000000.0,50000000.0,688000000.0,1198000000.0,863000000.0,1000000.0,17000000.0,390000000.0,1271000000.0,0.0,287000000.0,2469000000.0,0.0,1000000.0,6015000000.0,-181000000.0,-2091000000.0,3744000000.0,3744000000.0,6213000000.0,0.0,6213000000.0,816000000.0,1000000000.0,544000000.0,-8000000,97000000,122000000,129000000,0,-36000000,90000000,1007000000,0,-16000000,-1085000000,942000000,-424000000,-583000000,-4488000000,0,-500000000,-170000000,4685000000,-473000000,5000000,-44000000,456000000,500000000,1007000000,-418000000,589000000,2.1670930260897436,2.1670930260897436,1.0956915988764349,20.48887951939394,10.57857142857143,13.77520592475382,8.057195918252233,8.057195918252233,-14.41496725889648,1.0956915988764349,0.020952484438525692,9.649599422061156,2.1670930260897436,,,,,0.6026074360212458,0.6594551282051282,0.3973925639787542,26.0,0.5654287643484133,0.07859554355165428,10.576923076923077,0.0637373249637856,,0.0165,0.0234,,,Consumer Cyclical
93,RL,,1037038.0,,,2015,,7620000000,3242000000,4378000000,0.5745406824146981,0,0,0,3301000000,25000000.0,3326000000.0,6568000000.0,6000000.0,17000000,294000000,1298000000,0.17034120734908137,1035000000,0.13582677165354332,-48000000,987000000,0.12952755905511812,285000000,702000000,0.09212598425196851,7.96,7.88,88200000,89100000,,,Apparel Manufacturing,,500000000.0,644000000.0,1144000000.0,819000000.0,1042000000.0,319000000.0,3324000000.0,1436000000.0,903000000.0,267000000.0,1170000000.0,0.0,45000000.0,131000000.0,2782000000.0,0.0,6106000000.0,210000000.0,253000000.0,135000000.0,38000000.0,550000000.0,1186000000.0,536000000.0,20000000.0,87000000.0,386000000.0,1029000000.0,0.0,257000000.0,2215000000.0,0.0,1000000.0,5787000000.0,-165000000.0,-1732000000.0,3891000000.0,3891000000.0,6106000000.0,0.0,6106000000.0,0.0,789000000.0,289000000.0,11000000,81000000,-179000000,-96000000,0,60000000,-15000000,894000000,0,-12000000,-1398000000,1113000000,-392000000,-689000000,-2598000000,0,-532000000,-158000000,2867000000,-421000000,-81000000,-297000000,500000000,797000000,894000000,-391000000,503000000,3.0760060978103314,3.0760060978103314,1.5707007515196851,17.04948679,9.304029304029305,23.794711186043738,13.387852043154364,13.387852043154364,-12.417545292138728,1.5707007515196851,0.013201055717597061,9.24864385714946,3.0760060978103314,,,,,0.6372420569931215,0.5692624004112053,0.36275794300687847,57.705882352941174,0.5745406824146981,0.13582677165354332,18.041634541249035,0.11496888306583689,,0.0084,0.0153,,,Consumer Cyclical
94,RL,,1037038.0,,,2014,,7450000000,3140000000,4310000000,0.5785234899328859,0,0,0,3142000000,35000000.0,3177000000.0,6317000000.0,3000000.0,20000000,258000000,1374000000,0.18442953020134228,1130000000,0.15167785234899328,-34000000,1096000000,0.14711409395973155,320000000,776000000,0.10416107382550335,8.6,8.43,90100000,92000000,,,Apparel Manufacturing,,797000000.0,488000000.0,1285000000.0,749000000.0,1020000000.0,275000000.0,3329000000.0,1322000000.0,964000000.0,299000000.0,1263000000.0,6000000.0,39000000.0,131000000.0,2761000000.0,0.0,6090000000.0,203000000.0,16000000.0,153000000.0,41000000.0,557000000.0,970000000.0,555000000.0,39000000.0,81000000.0,411000000.0,1086000000.0,0.0,271000000.0,2056000000.0,0.0,1000000.0,5257000000.0,114000000.0,-1338000000.0,4034000000.0,4034000000.0,6090000000.0,0.0,6090000000.0,494000000.0,571000000.0,-226000000.0,1000000,93000000,-187000000,-104000000,0,7000000,-34000000,907000000,0,-40000000,-1067000000,1011000000,-392000000,-488000000,-278000000,0,-558000000,-149000000,386000000,-599000000,3000000,-177000000,797000000,974000000,907000000,-390000000,517000000,3.3831053812890435,3.3831053812890435,1.8318720950496645,17.586916376443302,9.700520833333334,26.397383187853,15.046799457684674,15.046799457684674,-13.084898146305049,1.8318720950496645,0.010917792816456311,9.756511723522562,3.3831053812890435,,,,,0.6623973727422003,0.5096678235002479,0.33760262725779966,54.65,0.5785234899328859,0.15167785234899328,19.23648983639068,0.12742200328407224,,0.0063,0.0132,,,Consumer Cyclical
95,RL,,1037038.0,,,2013,,6944800000,2789000000,4155800000,0.5984045616864416,0,0,0,2971600000,26800000.0,2998400000.0,5787400000.0,5700000.0,22100000,232300000,1343700000,0.1934828936758438,1126700000,0.16223649349153324,-37400000,1089300000,0.15685116922013592,339300000,750000000,0.10799447068310103,8.21,8.0,91300000,93700000,,,Apparel Manufacturing,,973700000.0,324700000.0,1298400000.0,517300000.0,896100000.0,251000000.0,2962800000.0,932200000.0,968000000.0,327900000.0,1295900000.0,104300000.0,21600000.0,101400000.0,2455400000.0,0.0,5418200000.0,146900000.0,266600000.0,94100000.0,40300000.0,573400000.0,1121300000.0,38400000.0,57600000.0,29700000.0,386600000.0,512300000.0,0.0,38400000.0,1633600000.0,0.0,1200000.0,4646800000.0,93600000.0,-957000000.0,3784600000.0,3784600000.0,5418200000.0,0.0,5418200000.0,429000000.0,305000000.0,-668700000.0,14400000,87500000,-56400000,82100000,0,-13900000,-8900000,1018900000,0,-21700000,-875800000,1058100000,-273700000,-113100000,-8700000,0,-547300000,-127800000,89000000,-594800000,-8900000,302100000,973700000,671600000,1018900000,-276500000,742400000,4.269962479522274,4.269962479522274,2.326935260914641,21.546799999999998,13.425091822926735,21.767376077586206,15.860339581902052,15.860339581902052,-16.244614698596198,2.326935260914641,0.007908366903670151,11.330505321128229,4.269962479522274,,,,,0.6984976560481341,0.431644031073297,0.3015023439518659,49.0316742081448,0.5984045616864416,0.16223649349153324,19.81715372826719,0.1384223542874017,,0.002,0.0089,,,Consumer Cyclical
96,RJF,,720005.0,,,2018,,7181930000,0,0,0.0,0,5342724000,0,5342724000,0.0,0.0,0.0,1043993000.0,201503000,98735000,1610893000,0.224298064726334,0,0.0,0,1304877000,0.1816889053499547,453960000,856695000,0.11928478835076366,3.926667,3.833333,217906500,223257000,,,Capital Markets,,3500306000.0,2696366000.0,6196672000.0,4182417000.0,0.0,0.0,0.0,486274000.0,478251000.0,160846000.0,639097000.0,3890019000.0,0.0,0.0,0.0,37412924000.0,37412924000.0,5830762000.0,0.0,0.0,0.0,0.0,0.0,2448695000.0,0.0,0.0,0.0,0.0,30960578000.0,0.0,30960578000.0,0.0,1563000.0,5033059000.0,-26929000.0,1360768000.0,6368461000.0,6368461000.0,37329039000.0,0.0,37329039000.0,6586385000.0,2448695000.0,-1051611000.0,116549000,103054000,765055000,-522372000,345996000,-153428000,-30983000,1903327000,-133586000,-159200000,-1124203000,540914000,-2599839000,-3475914000,-1154952000,0,-61971000,-151336000,2788441000,1420182000,-16961000,-169366000,3500306000,3669672000,1903327000,-133586000,1769741000,1.6875581894319598,1.6875581894319598,1.4964151021561123,12.544894641182742,1.7171721518920757,6.072723926624319,5.64650662478284,5.64650662478284,3.341826508715021,1.4964151021561123,0.014081502623139066,6.0187346488115905,1.6875581894319598,49.32,65.38,10682902058.0,0.3478948590556811,0.1702208840987676,4.861547868472462,0.8275369762598614,1.2946904016317375,0.0,0.0,13.452151155514652,0.02289837062721962,1.3347328508709353,0.0151,0.0888,11.035591284079581,8.988543948197373,Financial Services
97,RJF,,720005.0,,,2017,,6243855000,0,0,0.0,0,4694274000,0,4694274000,0.0,0.0,0.0,802126000.0,153778000,84132000,1163256000,0.1863041342247698,0,0.0,0,927978000,0.14862260574596944,289111000,636235000,0.10189778590309993,2.953333,2.886667,214912500,219970500,,,Capital Markets,,3669672000.0,2188282000.0,5857954000.0,3687561000.0,0.0,0.0,0.0,437374000.0,410723000.0,82460000.0,493183000.0,3324539000.0,0.0,0.0,0.0,34883456000.0,34883456000.0,5584543000.0,610199000.0,0.0,0.0,0.0,0.0,2452652000.0,0.0,0.0,0.0,0.0,29190105000.0,0.0,29190105000.0,0.0,1542000.0,4340054000.0,-15199000.0,1255316000.0,5581713000.0,5581713000.0,34771818000.0,0.0,34771818000.0,5512821000.0,3062851000.0,-606821000.0,-11617000,96164000,400679000,-50917000,-1133283000,-49663000,97711000,1305936000,-189994000,0,-1732790000,483575000,-1936861000,-3376070000,-1341539000,0,-34055000,-127202000,5567359000,4064563000,24791000,2019220000,3669672000,1650452000,1305936000,-189994000,1115942000,2.182091323296719,2.182091323296719,1.9506871166022433,19.143567245487123,1.6932208036694172,10.914373243799856,9.32649647948483,9.32649647948483,5.029574444554709,1.9506871166022433,0.01044367900993682,9.94878728881046,2.182091323296719,,,,,0.16001032122505293,5.229596183107229,0.8367893651362984,0.8184005514442898,0.0,0.0,11.39856169602414,0.018238875184844072,,0.025699999999999997,0.1414,,,Financial Services
98,RJF,,720005.0,,,2016,,5300605000,0,0,0.0,0,4052906000,0,4052906000,0.0,0.0,0.0,640325000.0,117077000,72383000,990103000,0.1867905644733007,0,0.0,0,777371000,0.14665703254628482,271293000,529350000,0.09986595869716759,2.48,2.433333,212659500,216769500,,,Capital Markets,,1895816000.0,859398000.0,2755214000.0,3495543000.0,0.0,0.0,0.0,321457000.0,408072000.0,96370000.0,504442000.0,2274909000.0,0.0,0.0,0.0,31593733000.0,31593733000.0,7341350000.0,267000.0,0.0,0.0,0.0,0.0,2301575000.0,0.0,0.0,0.0,0.0,26443817000.0,0.0,26443817000.0,0.0,1513000.0,3832332000.0,-55733000.0,1135984000.0,4914096000.0,4914096000.0,31357913000.0,0.0,31357913000.0,3134307000.0,2301842000.0,406026000.0,-58798000,76426000,-1032111000,-621161000,1817304000,-3862000,-82302000,-518324000,-121733000,-175283000,-503554000,107023000,-2288272000,-2981819000,-268669000,0,-162502000,-113435000,3123339000,2578733000,-29144000,-950554000,1650452000,2601006000,-518324000,-121733000,-640057000,1.7535194766910844,1.7535194766910844,1.6256565139884505,16.27838489908331,1.5163895852518479,-13.462805728755017,-16.62466535666832,-16.62466535666832,4.231972119127882,1.6256565139884505,0.013164150686281023,9.113182210668738,1.7535194766910844,,,,,0.155540214257049,5.381217013261442,0.8369956472063621,1.1705629628364238,0.0,0.0,10.772072828858043,0.01675490515793116,,0.0165,0.13219999999999998,,,Financial Services
99,RJF,,720005.0,,,2015,,5097893000,0,0,0.0,0,3950740000,0,3950740000,0.0,0.0,0.0,543207000.0,107954000,68315000,974443000,0.19114622452844734,0,0.0,0,776712000,0.15235941593909483,296034000,502140000,0.09849951734961876,2.34,2.286667,213822000,218805000,,,Capital Markets,,2808494000.0,513730000.0,3322224000.0,2834186000.0,0.0,0.0,0.0,255875000.0,307635000.0,69327000.0,376962000.0,1861798000.0,0.0,0.0,0.0,26479684000.0,26479684000.0,5564372000.0,115349000.0,0.0,0.0,0.0,0.0,1762898000.0,0.0,0.0,0.0,0.0,21693586000.0,0.0,21693586000.0,0.0,1491000.0,3419719000.0,-40503000.0,1141324000.0,4522031000.0,4522031000.0,26215617000.0,0.0,26215617000.0,2375528000.0,1878247000.0,-930247000.0,-23462000,71488000,312421000,-56394000,594464000,196374000,-10263000,899177000,-74111000,0,-137059000,154542000,-2111331000,-2167959000,-528925000,0,-88542000,-103143000,2446515000,1725905000,-55180000,401943000,2601006000,2199063000,899177000,-74111000,825066000,1.737232814966859,1.737232814966859,1.5409936307995087,15.644682047830086,1.7987150455192427,9.52144512499291,8.736678811287877,8.736678811287877,4.089458685612622,1.5409936307995087,0.013129500364214132,7.107212677906661,1.737232814966859,,,,,0.17077360137681402,4.797310323613439,0.819253960885636,2.1630046130759397,0.0,0.0,11.10430246939926,0.018963217234767606,,0.0084,0.0397,,,Financial Services
100,RJF,,720005.0,,,2014,,4769082000,0,0,0.0,0,3705001000,0,3705001000,0.0,0.0,0.0,480886000.0,104091000,64163000,916299000,0.1921332029937837,0,0.0,0,715948000,0.15012281189545493,267797000,480248000,0.1007003024900809,2.273333,2.213333,209902500,215383500,,,Capital Markets,,2349520000.0,562289000.0,2911809000.0,2778100000.0,0.0,0.0,0.0,245401000.0,295486000.0,58775000.0,354261000.0,1904957000.0,0.0,0.0,0.0,23325652000.0,23325652000.0,4935869000.0,154916000.0,0.0,0.0,0.0,0.0,1734713000.0,0.0,0.0,0.0,0.0,18892396000.0,0.0,18892396000.0,0.0,1444000.0,3023845000.0,-1888000.0,1117835000.0,4141236000.0,4141236000.0,23033632000.0,0.0,23033632000.0,2467246000.0,1889629000.0,-459891000.0,-35171000,69609000,-116492000,-159562000,-1800957000,210907000,77327000,507587000,-60149000,-2007000,-1591000,197176000,-2230193000,-2096764000,-51026000,0,-8427000,-88102000,1371516000,1223961000,-32337000,-397553000,2199063000,2596616000,507587000,-60149000,447438000,1.8642293503961136,1.8642293503961136,1.6188049813605638,16.075472876757427,1.7166703862351966,17.254264720736728,15.209636373896496,15.209636373896496,4.1250390531950805,1.6188049813605638,0.011411860272920751,7.923530090196541,1.8642293503961136,,,,,0.17753998902152873,4.5620186823450775,0.8099407467795541,2.258235582327002,0.0,0.0,11.596731024264253,0.020588834987334974,,0.0063,0.0305,,,Financial Services
101,RJF,,720005.0,,,2013,,4408062000,0,0,0.0,0,3435780000,0,3435780000,0.0,0.0,0.0,473599000.0,110371000,66359000,740917000,0.16808225474142605,0,0.0,0,593910000,0.1347326784423631,197033000,367154000,0.08329147820516136,1.76,1.72,206598000,210811500,,,Capital Markets,,2723021000.0,698844000.0,3421865000.0,2633770000.0,0.0,0.0,0.0,244416000.0,295486000.0,65978000.0,361464000.0,2015548000.0,0.0,0.0,0.0,23186122000.0,23186122000.0,6682798000.0,84076000.0,0.0,0.0,0.0,0.0,1257446000.0,0.0,0.0,0.0,0.0,19187785000.0,0.0,19187785000.0,0.0,1429000.0,2635026000.0,10726000.0,1015743000.0,3662924000.0,3662924000.0,22850709000.0,0.0,22850709000.0,2714392000.0,1341522000.0,-1381499000.0,-31789000,61862000,164515000,88162000,1307607000,45163000,1981000,659805000,-72879000,-6450000,-62102000,353015000,-863558000,-651974000,-332210000,0,-11718000,-76593000,1035953000,615432000,-6667000,616596000,2596616000,1980020000,659805000,-72879000,586926000,1.726667904972803,1.726667904972803,1.434792275869668,17.226159347724934,1.673670062306124,10.775895614020508,9.585640165131517,9.585640165131517,4.3507213556494815,1.434792275869668,0.012110229012732713,6.671670793293446,1.726667904972803,,,,,0.15797915666966644,5.238379229271478,0.8275547329562054,1.0900598889200968,0.0,0.0,10.023522191560621,0.01583507582682434,,0.002,0.1177,,,Financial Services
102,RTX,,101829.0,,,2018,,66501000000,49985000000,16516000000,0.24835716756139006,2462000000,7066000000,0,7066000000,-1565000000.0,7963000000.0,57948000000.0,187000000.0,1225000000,2433000000,11553000000,0.17372671087652816,8553000000,0.12861460729913837,-273000000,8280000000,0.12450940587359588,2626000000,5269000000,0.07923189124975565,6.58,6.5,800000000,810000000,,,Aerospace & Defense,,6152000000.0,0.0,6152000000.0,17757000000.0,10083000000.0,1511000000.0,35503000000.0,12297000000.0,48112000000.0,26424000000.0,74536000000.0,3023000000.0,0.0,8852000000.0,98708000000.0,0.0,134211000000.0,11080000000.0,4345000000.0,0.0,5720000000.0,10223000000.0,31368000000.0,41192000000.0,0.0,0.0,21041000000.0,62233000000.0,0.0,0.0,93601000000.0,0.0,22514000000.0,57823000000.0,-9333000000.0,-32558000000.0,38446000000.0,38446000000.0,132047000000.0,0.0,132047000000.0,0.0,45537000000.0,39385000000.0,735000000,251000000,-755000000,-2426000000,0,205000000,-1611000000,6322000000,0,-14293000000,-988000000,749000000,-2441000000,-16973000000,-2876000000,0,-325000000,-2170000000,13336000000,7965000000,-120000000,-2866000000,6152000000,9018000000,6322000000,-2302000000,4020000000,1.5599102200489,1.5599102200489,0.901825661568999,11.382104444866199,3.7450582868727826,14.918484656716418,9.486287301486872,9.486287301486872,-2.5875770263975446,0.901825661568999,0.036183366303349916,8.600130556565395,1.5599102200489,,,70298864444.0,0.31714975845410626,0.2864593811237529,2.4346095822712375,0.6974167542153773,6.606530612244898,0.24835716756139006,0.12861460729913837,13.704936794464965,0.039259077124825834,0.9174354578481039,0.0151,0.023600000000000003,7.590091100521173,4.612635549550883,Industrials
103,RTX,,101829.0,,,2017,,59837000000,43953000000,15884000000,0.2654544846833899,2387000000,6183000000,0,6183000000,-1358000000.0,7212000000.0,51165000000.0,108000000.0,1017000000,2140000000,10552000000,0.17634573925831842,8672000000,0.1449270518241222,-909000000,7763000000,0.12973578220833265,2843000000,4552000000,0.07607333255343683,5.76,5.7,790000000,799000000,,,Aerospace & Defense,,8985000000.0,0.0,8985000000.0,12595000000.0,9881000000.0,1397000000.0,32858000000.0,10186000000.0,27910000000.0,15883000000.0,43793000000.0,2372000000.0,0.0,7711000000.0,64062000000.0,0.0,96920000000.0,9579000000.0,2496000000.0,0.0,4547000000.0,7769000000.0,24391000000.0,24989000000.0,0.0,0.0,16119000000.0,41108000000.0,0.0,0.0,65499000000.0,0.0,17574000000.0,55242000000.0,-7525000000.0,-35681000000.0,29610000000.0,29610000000.0,95109000000.0,0.0,95109000000.0,0.0,27485000000.0,18500000000.0,62000000,192000000,-52000000,-448000000,0,8467000000,-1263000000,5631000000,0,435000000,-1514000000,222000000,-2162000000,-3019000000,-1875000000,0,-1453000000,-2074000000,4409000000,-993000000,210000000,1796000000,8985000000,7189000000,5631000000,-2394000000,3237000000,2.2919093617696724,2.2919093617696724,1.1341383458729548,14.90848774209139,4.750853513298928,20.964916960766143,12.051755674302967,12.051755674302967,-3.346889831273714,1.1341383458729548,0.030561376141146193,8.184556122251706,2.2919093617696724,,,,,0.3055096987205943,2.2120567375886524,0.67580478745357,7.527040314650934,0.2654544846833899,0.1449270518241222,15.373184734886863,0.04696657036731325,,0.025699999999999997,0.034199999999999994,,,Industrials
104,RTX,,101829.0,,,2016,,57244000000,41460000000,15784000000,0.2757319544406401,2337000000,6060000000,0,6060000000,-785000000.0,7612000000.0,49072000000.0,122000000.0,1161000000,1962000000,9875000000,0.17250716232268884,8172000000,0.1427573195444064,-1039000000,7133000000,0.1246069457061002,1697000000,5055000000,0.0883061980294878,6.18,6.12,818000000,826000000,,,Aerospace & Defense,,7157000000.0,0.0,7157000000.0,11481000000.0,8704000000.0,1208000000.0,28550000000.0,9158000000.0,27059000000.0,15684000000.0,42743000000.0,1398000000.0,0.0,7857000000.0,61156000000.0,0.0,89706000000.0,7483000000.0,2204000000.0,0.0,4217000000.0,8002000000.0,21906000000.0,21697000000.0,0.0,0.0,16934000000.0,38631000000.0,0.0,0.0,60537000000.0,0.0,17285000000.0,52873000000.0,-8334000000.0,-34245000000.0,27579000000.0,27579000000.0,88116000000.0,0.0,88116000000.0,0.0,23901000000.0,16744000000.0,398000000,152000000,-1161000000,-941000000,0,6644000000,-2526000000,3880000000,0,-499000000,-438000000,466000000,-2032000000,-2503000000,-2783000000,0,-2254000000,-2069000000,5918000000,-1188000000,-120000000,37000000,7157000000,7120000000,3880000000,-2087000000,1793000000,2.03776558059393,2.03776558059393,0.9817541916567674,11.117613639406526,4.985976831286473,31.3438577508087,14.484416738969072,14.484416738969072,-2.584315986653748,0.9817541916567674,0.03681524995381804,7.386687285792405,2.03776558059393,,,,,0.307437629589994,2.195039704122702,0.6748378034914052,6.038759689922481,0.2757319544406401,0.1427573195444064,18.329163493962795,0.056350745769513745,,0.0165,0.0288,,,Industrials
105,RTX,,101829.0,,,2015,,56098000000,40431000000,15667000000,0.2792791186851581,2279000000,5886000000,0,5886000000,211000000.0,8376000000.0,48807000000.0,121000000.0,945000000,1863000000,12527000000,0.2233056436949624,7291000000,0.12996898285143854,-824000000,6467000000,0.11528040215337446,2111000000,7608000000,0.13561980819280545,8.72,8.62,873000000,883000000,,,Aerospace & Defense,,7075000000.0,0.0,7075000000.0,10653000000.0,8135000000.0,843000000.0,26706000000.0,8732000000.0,27301000000.0,15603000000.0,42904000000.0,1018000000.0,0.0,8124000000.0,60778000000.0,0.0,87484000000.0,6875000000.0,1105000000.0,0.0,3952000000.0,10686000000.0,22618000000.0,19320000000.0,0.0,0.0,16702000000.0,36022000000.0,0.0,0.0,58640000000.0,0.0,16033000000.0,49956000000.0,-7619000000.0,-31012000000.0,27358000000.0,27358000000.0,85998000000.0,0.0,85998000000.0,0.0,20425000000.0,13350000000.0,662000000,158000000,-847000000,-438000000,0,4088000000,-3118000000,6326000000,0,-338000000,-286000000,277000000,6820000000,6473000000,-1764000000,1100000000,-10000000000,-2184000000,2063000000,-10785000000,-174000000,1840000000,7075000000,5235000000,6326000000,-2089000000,4237000000,1.7609866350866292,1.7609866350866292,0.8588019601893115,6.3324227606072565,5.265934478550643,11.370562275831958,7.6157243696964905,7.6157243696964905,-1.5709590991787823,0.8588019601893115,0.04533276707969727,4.911556826271254,1.7609866350866292,,,,,0.31272004023592886,2.1434315373930843,0.6702939966165241,6.715343915343915,0.2792791186851581,0.12996898285143854,27.809050369179033,0.0869644735037264,,0.0084,0.0169,,,Industrials
