,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
47,MLM,,916076.0,,,2013,,2155551000,1791594000,363957000,0.1688463877681391,671000,150091000,0,150091000,-4793000,145969000,1937563000,0.0,53467000,0,218849000,0.10152810116763648,217988000,0.10112866733378148,-53762000,164226000,0.07618748060240746,44045000,121337000,0.05629047978915832,2.62,2.61,46200000,46300000,,,Building Materials,,42437000,0,42437000,245421000,347307000,120201000,755366000,1799241000,616621000,48591000,665212000,0,0,40007000,2504460000,0,3259826000,103600000,14959000,0,0,91990000,210549000,1018518000,0,279999000,175841000,1474358000,0,0,1684907000,0,461000,1148738000,-44000000,432678000,1537877000,1537877000,3222784000,0,3222784000,0,1033477000,991040000,24113000,7008000,-10301000,-22523000,20063000,3798000,166794000,308951000,-155233000,-56000000,0,0,-3316000,-214549000,-621170000,11691000,0,-74197000,606317000,-77359000,0,17043000,42437000,25394000,308951000,-155233000,153718000,3.2375631100016453,3.2375631100016453,2.3098381077135266,41.034258659106456,8.783074798000172,32.390311108133076,16.11573952801577,16.11573952801577,2.6293796810689574,2.3098381077135266,0.014902066638792778,27.279146091231855,3.2375631100016453,,,,,0.4717665912229671,1.0956058254333734,0.5168702255887277,3.071539454242804,0.1688463877681391,0.10112866733378148,7.8899027685569125,0.03722192534202746,,0.002,0.0182,,,Basic Materials
48,MAS,,62996.0,,,2018,,8359000000,5670000000,2689000000,0.32168919727240103,0,0,0,1478000000,0,1478000000,7148000000,0.0,156000000,156000000,1304000000,0.1559995214738605,1211000000,0.1448737887307094,-169000000,1042000000,0.12465605933724129,258000000,734000000,0.08780954659648284,2.497448,2.37,293900000,307000000,,,Building Products & Equipment,,559000000,0,559000000,1153000000,946000000,108000000,2766000000,1223000000,898000000,406000000,1304000000,12000000,42000000,46000000,2627000000,0,5393000000,926000000,8000000,0,41000000,709000000,1684000000,2971000000,0,0,669000000,3640000000,0,0,5324000000,0,294000000,-278000000,-127000000,0,-111000000,-111000000,5213000000,0,5213000000,0,2979000000,2420000000,46000000,27000000,51000000,0,0,1082000000,18000000,1032000000,0,-549000000,0,113000000,-215000000,-651000000,-115000000,0,-654000000,-134000000,-117000000,-1020000000,4000000,-635000000,559000000,1194000000,1032000000,-219000000,813000000,-85.20452331684685,-85.20452331684685,1.1314394171754996,12.885152708678476,7.24978317432784,11.633089899348093,9.164440007916667,9.164440007916667,3.093910442059317,1.1314394171754996,0.014168346470503815,9.10866724552914,-85.20452331684685,32.18,34.08,6584935953.0,0.2476007677543186,-0.02058223623215279,-47.96396396396396,0.9872056369367699,6.67948717948718,0.32168919727240103,0.1448737887307094,-661.2612612612612,0.13610235490450584,1.2403822504439153,0.0151,0.023600000000000003,10.25656650097398,7.0673549901785355,Industrials
49,MAS,,62996.0,,,2017,,7644000000,5033000000,2611000000,0.3415750915750916,0,0,0,1442000000,0,1442000000,6475000000,0.0,278000000,127000000,1243000000,0.16261119832548404,1169000000,0.15293040293040294,-284000000,885000000,0.11577708006279434,305000000,533000000,0.06972789115646258,1.717139,1.66,310400000,318000000,,,Building Products & Equipment,,1194000000,108000000,1302000000,1021000000,796000000,96000000,3215000000,1129000000,841000000,187000000,1028000000,13000000,48000000,55000000,2273000000,0,5488000000,824000000,116000000,0,0,688000000,1628000000,2969000000,0,0,715000000,3684000000,0,0,5312000000,0,310000000,-305000000,-65000000,0,-60000000,-60000000,5252000000,0,5252000000,121000000,3085000000,1891000000,43000000,38000000,-150000000,0,0,1587000000,160000000,751000000,0,39000000,-99000000,218000000,-183000000,-25000000,-540000000,0,-331000000,-129000000,423000000,-577000000,55000000,204000000,1194000000,990000000,751000000,-173000000,578000000,-230.31680258666665,-230.31680258666665,1.807824196127682,25.926844568855536,7.486777668952008,23.908318607612458,18.400809793874835,18.400809793874835,6.574912217461404,1.807824196127682,0.009334968078114793,12.638783712952534,-230.31680258666665,,,,,-0.010932944606413994,-88.53333333333333,0.967930029154519,3.183453237410072,0.3415750915750916,0.15293040293040294,-888.3333333333333,0.09712099125364432,,0.025699999999999997,0.04189999999999999,,,Industrials
50,MAS,,62996.0,,,2016,,7357000000,4901000000,2456000000,0.3338317248878619,0,0,0,1403000000,0,1403000000,6304000000,0.0,229000000,134000000,1150000000,0.15631371482941417,1053000000,0.14312899279597663,-223000000,830000000,0.11281772461601196,296000000,491000000,0.066739159983689,1.544025,1.47,318000000,330000000,,,Building Products & Equipment,,990000000,201000000,1191000000,917000000,712000000,114000000,2934000000,1060000000,832000000,154000000,986000000,18000000,68000000,71000000,2203000000,0,5137000000,800000000,2000000,0,0,658000000,1460000000,2995000000,0,0,785000000,3780000000,0,0,5240000000,0,318000000,-381000000,-235000000,0,-298000000,-298000000,4942000000,0,4942000000,219000000,2997000000,2007000000,130000000,29000000,-88000000,0,0,1474000000,30000000,726000000,0,0,-211000000,283000000,-196000000,-124000000,-1304000000,1000000,-459000000,-128000000,844000000,-1046000000,-34000000,-478000000,990000000,1468000000,726000000,-180000000,546000000,-35.545571963758384,-35.545571963758384,1.4397961730596711,21.573483595112016,8.022900763358779,19.400330485714285,14.590331191735535,14.590331191735535,5.604875639906553,1.4397961730596711,0.012083929941547234,10.956156908869565,-35.545571963758384,,,,,-0.058010511971968076,-17.583892617449663,1.0200506131983649,3.6244541484716155,0.3338317248878619,0.14312899279597663,-164.76510067114094,0.09558107845045746,,0.0165,0.0327,,,Industrials
51,MAS,,62996.0,,,2015,,7142000000,4889000000,2253000000,0.3154578549425931,0,0,0,1339000000,0,1339000000,6228000000,0.0,225000000,133000000,1006000000,0.1408569028283394,914000000,0.12797535704284513,-225000000,689000000,0.0964715765891907,293000000,355000000,0.04970596471576589,1.07413,1.02,330500000,341000000,,,Building Products & Equipment,,1468000000,248000000,1716000000,853000000,687000000,72000000,3328000000,1027000000,839000000,160000000,999000000,48000000,184000000,94000000,2352000000,0,5680000000,749000000,1005000000,0,0,752000000,2506000000,2418000000,0,0,698000000,3116000000,0,0,5622000000,0,330000000,-300000000,-165000000,0,-135000000,-135000000,5487000000,0,5487000000,296000000,3423000000,1955000000,212000000,41000000,-5000000,0,0,822000000,-37000000,699000000,0,-41000000,-254000000,289000000,-183000000,-189000000,-504000000,2000000,-456000000,-126000000,674000000,-410000000,-15000000,85000000,1468000000,1383000000,699000000,-158000000,541000000,-64.60662816074074,-64.60662816074074,1.2212118176561186,24.568717751267606,8.372801875732709,16.121801851571167,12.477674966666669,12.477674966666669,6.633955242478712,1.2212118176561186,0.014446402171170549,10.613215508648112,-64.60662816074074,,,,,-0.023767605633802816,-41.644444444444446,0.9897887323943662,3.062222222222222,0.3154578549425931,0.12797535704284513,-262.962962962963,0.0625,,0.0084,0.024599999999999997,,,Industrials
52,MAS,,62996.0,,,2014,,8521000000,6134000000,2387000000,0.2801314399718343,0,0,0,1607000000,0,1607000000,7741000000,1000000.0,225000000,167000000,915000000,0.10738176270390799,788000000,0.09247740875484098,-213000000,575000000,0.06748034268278372,-333000000,856000000,0.10045769275906584,2.481159,2.38,345000000,352000000,,,Building Products & Equipment,,1383000000,306000000,1689000000,1040000000,819000000,315000000,3863000000,1139000000,1884000000,145000000,2029000000,50000000,0,86000000,3304000000,0,7167000000,950000000,505000000,0,0,756000000,2211000000,2919000000,0,106000000,803000000,3828000000,0,0,6039000000,0,345000000,690000000,-111000000,0,924000000,924000000,6963000000,0,6963000000,356000000,3424000000,2041000000,-406000000,47000000,-93000000,0,0,1652000000,31000000,602000000,0,-2000000,-400000000,443000000,-141000000,-100000000,-6000000,1000000,-158000000,-117000000,-17000000,-297000000,-45000000,160000000,1383000000,1223000000,602000000,-128000000,474000000,8.149978423701299,8.149978423701299,0.8837671709306419,8.797406616238316,8.19326923076923,15.887299712025316,12.50926920847176,12.50926920847176,2.4796611785965843,0.8837671709306419,0.0155366517603455,10.460743238797814,8.149978423701299,,,,,0.1289242360820427,6.535714285714286,0.8426119715362076,2.551111111111111,0.2801314399718343,0.09247740875484098,92.64069264069265,0.11943630528812614,,0.0063,0.0263,,,Industrials
53,MAS,,62996.0,,,2013,,8173000000,5918000000,2255000000,0.2759084791386272,0,0,0,1582000000,0,1582000000,7500000000,2000000.0,235000000,186000000,804000000,0.09837269056649944,673000000,0.08234430441698275,-239000000,434000000,0.053101676251070595,111000000,272000000,0.033280313226477426,0.778255,0.76,349500000,352000000,,,Building Products & Equipment,,1223000000,321000000,1544000000,1004000000,765000000,155000000,3468000000,1252000000,1903000000,149000000,2052000000,88000000,0,73000000,3465000000,0,6933000000,902000000,6000000,0,0,874000000,1782000000,3421000000,0,967000000,0,4388000000,0,0,6170000000,0,349000000,55000000,115000000,16000000,535000000,535000000,6705000000,0,6705000000,409000000,3427000000,2204000000,42000000,54000000,38000000,0,0,1686000000,53000000,645000000,0,10000000,-410000000,427000000,-104000000,-77000000,-205000000,0,-35000000,-107000000,-35000000,-382000000,-3000000,183000000,1223000000,1040000000,645000000,-126000000,519000000,12.18138121542056,12.18138121542056,0.7973863881377706,23.95970202297794,8.140438247011952,12.556915125722542,10.103936356976744,10.103936356976744,6.8414345237179655,0.7973863881377706,0.016418499385506262,10.847063370957711,12.18138121542056,,,,,0.07716717149862974,11.532710280373832,0.8899466320496178,1.8382978723404255,0.2759084791386272,0.08234430441698275,50.8411214953271,0.03923265541612578,,0.002,0.0475,,,Industrials
54,MA,,1141391.0,,,2018,,14950000000,3214000000,11736000000,0.7850167224080268,0,5210000000,907000000,6117000000,459000000,6576000000,9790000000,0.0,186000000,459000000,7849000000,0.5250167224080268,7282000000,0.4870903010033445,-78000000,7204000000,0.48187290969899665,1345000000,5859000000,0.3919063545150502,5.63,5.6,1041000000,1047000000,,,Credit Services,,6682000000,1696000000,8378000000,4728000000,0,3065000000,16171000000,921000000,2904000000,991000000,3895000000,337000000,570000000,2966000000,8689000000,0,24860000000,537000000,500000000,0,0,10556000000,11593000000,5834000000,0,67000000,1948000000,7849000000,0,0,19442000000,0,0,27283000000,-718000000,-21170000000,5395000000,5395000000,24837000000,0,24837000000,2033000000,6334000000,-348000000,-244000000,196000000,-1313000000,-1395000000,950000000,-267000000,1266000000,6223000000,-330000000,0,-1809000000,1912000000,-279000000,-506000000,0,0,-4933000000,-1044000000,1011000000,-4966000000,-6000000,745000000,8337000000,7592000000,6223000000,-504000000,5719000000,39.36697395297498,39.36697395297498,14.206342774334448,36.24933000107527,3.1620135363790185,37.1367065004896,34.12900923610798,34.12900923610798,5.886063411498886,14.206342774334448,0.004915605446737085,27.01450178064722,39.36697395297498,204.02,210.44,178410645459.0,0.18670183231538034,0.2170152855993564,3.6037071362372566,0.782059533386967,38.73118279569893,0.7850167224080268,0.4870903010033445,108.6005560704356,0.23567980691874496,1.239216205148022,0.0151,0.022,10.246938812547905,9.896234310100029,Financial Services
55,MA,,1141391.0,,,2017,,12497000000,2687000000,9810000000,0.7849883972153316,0,4420000000,898000000,5318000000,436000000,5754000000,8441000000,0.0,154000000,437000000,7113000000,0.5691766023845723,6622000000,0.5298871729215011,-100000000,6522000000,0.5218852524605906,2607000000,3915000000,0.3132751860446507,3.67,3.65,1067000000,1072000000,,,Credit Services,,5933000000,1849000000,7782000000,3344000000,0,2671000000,13797000000,829000000,3035000000,1120000000,4155000000,249000000,250000000,2049000000,7532000000,0,21329000000,933000000,0,0,0,7860000000,8793000000,5424000000,0,106000000,1509000000,7039000000,0,0,15832000000,0,0,22364000000,-497000000,-16399000000,5468000000,5468000000,21300000000,0,21300000000,2098000000,7273000000,1340000000,86000000,176000000,-286000000,-726000000,684000000,7000000,1227000000,5555000000,-300000000,-1175000000,-1859000000,1824000000,-269000000,-1779000000,-64000000,0,-3762000000,-942000000,4000000,-4764000000,200000000,-788000000,5933000000,6721000000,5555000000,-423000000,5132000000,32.62467676678859,32.62467676678859,14.274764548355606,45.566215213486586,3.737141148325359,34.7606649572876,32.11372323326732,32.11372323326732,7.583707944593696,14.274764548355606,0.005280513768646453,25.00811648542106,32.62467676678859,,,,,0.25636457405410473,2.8953913679590344,0.7422757747667494,42.35064935064935,0.7849883972153316,0.5298871729215011,71.59839063643014,0.18355290918467815,,0.025699999999999997,0.0326,,,Financial Services
56,MA,,1141391.0,,,2016,,10776000000,2225000000,8551000000,0.7935226429101707,0,3680000000,811000000,4491000000,373000000,4864000000,7089000000,0.0,95000000,373000000,6114000000,0.5673719376391982,5761000000,0.5346139569413512,-115000000,5646000000,0.5239420935412027,1587000000,4059000000,0.3766703786191537,3.7,3.69,1098000000,1101000000,,,Credit Services,,6721000000,1614000000,8335000000,2509000000,0,2384000000,13228000000,733000000,1756000000,722000000,2478000000,132000000,307000000,1797000000,5447000000,0,18675000000,609000000,0,0,0,6597000000,7206000000,5180000000,0,81000000,524000000,5785000000,0,0,12991000000,0,0,19418000000,-924000000,-12838000000,5656000000,5656000000,18647000000,0,18647000000,1746000000,6794000000,73000000,-20000000,50000000,-867000000,-348000000,211000000,-193000000,889000000,4484000000,-215000000,0,-1824000000,1072000000,-200000000,-1167000000,0,0,-3511000000,-837000000,2055000000,-2293000000,-50000000,974000000,6721000000,5747000000,4484000000,-382000000,4102000000,21.218423515523337,21.218423515523337,11.136915683351894,29.566741415077605,4.294938222399362,29.256802390004875,26.76436293572703,26.76436293572703,5.063840597996445,11.136915683351894,0.006974337240135111,19.376906019594372,21.218423515523337,,,,,0.30286479250334675,2.296852899575672,0.6956358768406962,59.43157894736842,0.7935226429101707,0.5346139569413512,71.76449787835926,0.21734939759036145,,0.0165,0.0234,,,Financial Services
57,MA,,1141391.0,,,2015,,9667000000,2105000000,7562000000,0.7822488879693804,0,3423000000,821000000,4244000000,366000000,4610000000,6715000000,0.0,61000000,366000000,5385000000,0.5570497569049343,5078000000,0.5252922313023689,-120000000,4958000000,0.5128788662459915,1150000000,3808000000,0.3939174511223751,3.36,3.35,1134000000,1137000000,,,Credit Services,,5747000000,991000000,6738000000,2147000000,0,2100000000,10985000000,675000000,1891000000,803000000,2694000000,166000000,317000000,1432000000,5284000000,0,16269000000,472000000,0,0,0,5797000000,6269000000,3287000000,0,79000000,572000000,3938000000,0,0,10207000000,0,0,16222000000,-676000000,-9518000000,6028000000,6028000000,16235000000,0,16235000000,1157000000,4278000000,-1469000000,-16000000,22000000,-820000000,-133000000,-137000000,4000000,683000000,4043000000,-177000000,-584000000,-1892000000,2102000000,-164000000,-715000000,0,0,-3518000000,-727000000,1787000000,-2458000000,-260000000,610000000,5747000000,5137000000,4043000000,-342000000,3701000000,16.748510059588586,16.748510059588586,10.443779728892107,26.512609936764708,4.502561714019563,27.27911878930019,24.971560385654218,24.971560385654218,4.6896427496944595,10.443779728892107,0.007200870302907471,18.291554064846796,16.748510059588586,,,,,0.3705206220419202,1.6932647644326477,0.6273895137992501,81.27868852459017,0.7822488879693804,0.5252922313023689,63.17186463171864,0.23406478578892373,,0.0084,0.0153,,,Financial Services
58,MA,,1141391.0,,,2014,,9473000000,2064000000,7409000000,0.7821175973820331,0,3214000000,862000000,4076000000,321000000,4397000000,6461000000,26000000.0,48000000,321000000,5448000000,0.575108202259052,5106000000,0.5390055948485168,-27000000,5079000000,0.5361553890003167,1462000000,3617000000,0.38182202047925684,3.11,3.1,1165000000,1169000000,,,Credit Services,,5137000000,1168000000,6305000000,2161000000,0,2531000000,10997000000,615000000,1522000000,714000000,2236000000,245000000,96000000,1140000000,4332000000,0,15329000000,419000000,0,0,0,5803000000,6222000000,1494000000,0,115000000,674000000,2283000000,0,0,8505000000,0,0,13169000000,-260000000,-6119000000,6790000000,6790000000,15295000000,0,15295000000,1413000000,2662000000,-2475000000,-91000000,-15000000,-1168000000,21000000,-104000000,-35000000,743000000,3407000000,-175000000,-525000000,-2385000000,3835000000,-60000000,690000000,0,0,-3386000000,-515000000,1562000000,-2339000000,-220000000,1538000000,5137000000,3599000000,3407000000,-334000000,3073000000,14.074366509867453,14.074366509867453,10.088139829198775,26.42105297262925,4.383618695048589,31.09825857533355,28.04958867097153,28.04958867097153,4.801205227439257,10.088139829198775,0.005389005148161844,16.87260436894273,14.074366509867453,,,,,0.4429512688368452,1.2525773195876289,0.5548307130275948,105.27083333333333,0.7821175973820331,0.5390055948485168,53.26951399116348,0.23595798812707938,,0.0063,0.0132,,,Financial Services
59,MA,,1141391.0,,,2013,,8346000000,1739000000,6607000000,0.7916367121974599,0,2647000000,841000000,3488000000,258000000,3746000000,5485000000,33000000.0,14000000,258000000,4772000000,0.5717709082195064,4503000000,0.5395398993529834,-3000000,4500000000,0.5391804457225018,1384000000,3116000000,0.3733525041936257,0.257,0.256,12110000000,12150000000,,,Credit Services,,3599000000,2696000000,6295000000,2317000000,0,2338000000,10950000000,526000000,1122000000,672000000,1794000000,240000000,70000000,662000000,3292000000,0,14242000000,338000000,0,0,0,5694000000,6032000000,0,0,117000000,598000000,715000000,0,0,6747000000,0,0,10121000000,178000000,-2815000000,7484000000,7484000000,14231000000,0,14231000000,2936000000,0,-3599000000,-119000000,63000000,750000000,-236000000,302000000,126000000,67000000,4135000000,-155000000,0,-2526000000,2845000000,-168000000,-4000000,0,0,-2443000000,-255000000,69000000,-2629000000,45000000,1547000000,3599000000,2052000000,4135000000,-299000000,3836000000,129.0611471714324,129.0611471714324,115.73132344009106,309.97869879043645,3.602071644367717,251.7970869215328,233.58975222031438,233.58975222031438,585.5314369602535,115.73132344009106,2.640042270557632E-4,201.65436408864204,129.0611471714324,,,,,0.5254879932593737,0.9015232495991449,0.4737396433085241,319.07142857142856,0.7916367121974599,0.5395398993529834,41.63548904329236,0.2187894958573234,,0.002,0.0089,,,Financial Services
60,MTCH,,891103.0,,,2018,,4262892000,911146000,3351746000,0.7862610640851329,309329000,774079000,1519440000,2293519000,183759000,2786607000,3697753000,0.0,109327000,183759000,923858000,0.2167209490646256,565139000,0.13257173768418248,196419000,761558000,0.1786482040830497,3811000,626961000,0.14707409899195195,3.484062,3.053188,179951147,205346377,,,Internet Content & Information,,2131632000,123665000,2255297000,359138000,0,148304000,2762739000,318800000,2726859000,631422000,3358281000,235055000,64786000,134924000,4111846000,0,6874585000,74907000,13750000,0,360015000,434886000,883558000,2245548000,0,23600000,170078000,2439226000,0,0,3322784000,0,278000,1258794000,-129000000,1713053000,2843125000,2843125000,6165909000,0,6165909000,358720000,2259298000,127666000,-34679000,238420000,50672000,-34828000,53555000,76502000,-77005000,988128000,0,72223000,-502656000,333600000,-76607000,-173440000,-14113000,0,-216346000,0,-82339000,-312798000,-1887000,500003000,2133685000,1633682000,988128000,-85634000,902494000,3.7639894295891922,3.7639894295891922,2.510383196900314,17.068832745578707,11.869788215115081,11.85768819183371,10.830067002453905,10.830067002453905,23.89181812927752,2.510383196900314,0.02402588273613095,11.721669831295255,3.7639894295891922,,,3411163982.0,0.005004215043371615,0.4135704191598475,1.1687083754671357,0.4833432127175677,6.9658730231324375,0.7862610640851329,0.13257173768418248,22.05182677511541,0.09119983242624828,1.125278562416415,0.0151,0.023600000000000003,9.306189659762074,5.60765448897661,Communication Services
61,MTCH,,891103.0,,,2017,,3307239000,651008000,2656231000,0.8031566512126883,250879000,719257000,1381221000,2100478000,116408000,2467765000,3118773000,0.0,105295000,116408000,235577000,0.07123071540943972,188466000,0.05698590274243863,-121508000,66958000,0.02024589090779348,-291050000,304924000,0.09219896112739358,1.765196,1.473314,172864097,184133104,,,Internet Content & Information,,1630809000,4995000,1635804000,337266000,0,152135000,2125205000,315170000,2559066000,663737000,3222803000,64977000,66321000,73334000,3742605000,0,5867810000,76571000,13750000,0,342483000,366924000,799728000,1979469000,0,35070000,106720000,2121259000,0,0,2920987000,0,277000,595038000,-104000000,1938713000,2430028000,2430028000,5351015000,0,5351015000,69972000,1993219000,362410000,-285278000,264618000,-83831000,-115169000,-14142000,39809000,99849000,416690000,0,36684000,-38997000,114350000,-72529000,39508000,-838636000,0,-56424000,0,728936000,-166124000,11548000,301622000,1630809000,1329187000,416690000,-75523000,341167000,2.9157502785501563,2.9157502785501563,2.1423776200887445,23.23646160316892,9.806025511020975,20.767995784717396,17.003899344559933,17.003899344559933,31.24392274878826,2.1423776200887445,-0,31.61499135265616,2.9157502785501563,,,,,0.41412861016290575,1.2020384127261086,0.4977984972246886,0.6359086376371148,0.8031566512126883,0.05698590274243863,12.548168169255664,0.05196555444024261,,0.025699999999999997,0.2007,,,Communication Services
62,MTCH,,891103.0,,,2016,,3139882000,755730000,2384152000,0.7593126111108635,197885000,547160000,1245263000,1792423000,151102000,2141410000,2897140000,0.0,109110000,151102000,153998000,0.049045792166711996,-32625000,-0.01039051786022532,-48649000,-81274000,-0.025884412216764834,-64934000,-41280000,-0.013146990874179348,-0.240919,-0.240919,172769128,172769128,,,Internet Content & Information,,1329187000,89342000,1418529000,261490000,0,162716000,1842735000,306248000,1924052000,355451000,2279503000,122810000,0,94577000,2803138000,0,4645873000,62863000,20000000,0,285615000,344910000,713388000,1582484000,0,228798000,110533000,1921815000,0,0,2635203000,0,272000,290114000,-166000000,1744836000,1869222000,1869222000,4504425000,0,4504425000,212152000,1602484000,273297000,-119181000,104820000,-19180000,1283000,-52359000,44801000,216096000,292377000,0,153825000,-414008000,339869000,-66824000,12862000,-576409000,9548000,-309843000,0,425639000,-451065000,-6434000,-152260000,1329187000,1481447000,292377000,-78039000,214338000,1.8192710573810882,1.8192710573810882,1.0830411730186016,-82.37939642490291,12.00765612451719,15.865695697543096,11.630947319453965,11.630947319453965,-110.70710779705193,1.0830411730186016,-0,23.856923365368328,1.8192710573810882,,,,,0.40234031365041617,1.4097859965268973,0.5672137400225964,-0.7448813124369902,0.7593126111108635,-0.01039051786022532,-2.208405422148894,-0.008885305302146658,,0.0165,0.21650000000000003,,,Communication Services
63,MTCH,,891103.0,,,2015,,3230933000,778161000,2452772000,0.7591528515137888,185766000,525629000,1345576000,1871205000,202157000,2259128000,3037289000,4349000.0,73636000,202157000,424781000,0.13147316889579574,179588000,0.05558394432815537,-36715000,142873000,0.04422035368730952,29516000,119472000,0.036977554161599764,0.667161,0.616197,179026329,190515492,,,Internet Content & Information,,1481447000,39200000,1520647000,276870000,0,147493000,1945010000,302817000,2245364000,440828000,2686192000,137386000,0,138545000,3264940000,0,5209950000,86883000,0,0,258412000,423251000,768546000,1748213000,0,348773000,128593000,2225579000,0,0,2994125000,0,270000,331394000,-284494000,1757356000,1804526000,1804526000,4798651000,0,4798651000,176586000,1788213000,306766000,-59786000,105450000,48983000,-29680000,8989000,90848000,-66871000,349405000,0,-607989000,-127604000,218462000,-65590000,-582721000,-80000000,428789000,-238418000,-113196000,737633000,734808000,-10298000,491042000,1481447000,990405000,349405000,-62049000,287356000,1.4714298792157745,1.4714298792157745,0.8218163218555522,22.22473445009479,11.669494708708058,9.240222839341182,7.599300165200054,7.599300165200054,30.948830684268977,0.8218163218555522,0.04263127935790236,6.878837505024295,1.4714298792157745,,,,,0.3463614813961746,1.6592307342759263,0.5746936151018723,1.8811994133304362,0.7591528515137888,0.05558394432815537,6.620685986236829,0.022931506060518816,,0.0084,0.053899999999999997,,,Communication Services
64,MTCH,,891103.0,,,2014,,3109547000,883176000,2226371000,0.7159792085470971,160515000,443610000,1124437000,1568047000,119082000,1847644000,2730820000,4352000.0,56314000,119082000,625641000,0.20120004618036003,378727000,0.12179491096291517,-108798000,269929000,0.08680653484253494,35372000,414873000,0.13341911217293065,2.307265,2.168273,179777452,191143587,,,Internet Content & Information,,990405000,160648000,1151053000,240591000,0,162237000,1553881000,302459000,1754926000,491936000,2246862000,114983000,0,56693000,2720997000,0,4274878000,81163000,0,0,194988000,397803000,673954000,1080000000,0,409529000,118253000,1607782000,0,0,2281736000,0,268000,325118000,-279534000,1946101000,1991953000,1991953000,4273689000,0,4273689000,275631000,1080000000,89595000,76869000,59634000,-62122000,-19918000,5206000,-43804000,-184288000,424048000,0,-201003000,-200160000,21644000,-60275000,-439794000,0,1609000,0,-97338000,14749000,-80980000,-13168000,-110039000,990405000,1100444000,424048000,-57233000,366815000,1.57077404874469,1.57077404874469,1.0062263341635074,7.54184552554428,12.924618959146436,8.529934922833396,7.378664865107563,7.378664865107563,10.546384766452903,1.0062263341635074,0.031109255226138464,5.1443289022284855,1.57077404874469,,,,,0.4659672159065124,1.145476826009449,0.5337546475010515,4.716003125332954,0.7159792085470971,0.12179491096291517,20.82744924202529,0.09704908537740727,,0.0063,0.0205,,,Communication Services
